# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 0 
# l = 5 
# two_j = 11 
# two_t = 1 
# Energy = -27.9845 MeV
# r          u            Phi          u/r          
3.10832      0.0880834    8.73366e-05  0.0283379    
3.1107       0.0884058    8.75516e-05  0.0284199    
3.11308      0.088729     8.77667e-05  0.028502     
3.11546      0.0890531    8.7982e-05   0.0285842    
3.11784      0.0893779    8.81974e-05  0.0286666    
3.12022      0.0897035    8.8413e-05   0.0287491    
3.1226       0.0900299    8.86286e-05  0.0288317    
3.12498      0.0903571    8.88445e-05  0.0289145    
3.12736      0.0906851    8.90604e-05  0.0289973    
3.12974      0.0910139    8.92765e-05  0.0290803    
3.13212      0.0913435    8.94927e-05  0.0291635    
3.1345       0.0916739    8.97091e-05  0.0292467    
3.13688      0.0920051    8.99255e-05  0.0293301    
3.13926      0.0923371    9.01421e-05  0.0294137    
3.14164      0.0926699    9.03588e-05  0.0294973    
3.14402      0.0930035    9.05757e-05  0.0295811    
3.1464       0.0933379    9.07927e-05  0.029665     
3.14878      0.0936731    9.10097e-05  0.029749     
3.15116      0.094009     9.1227e-05   0.0298332    
3.15354      0.0943458    9.14443e-05  0.0299174    
3.15592      0.0946834    9.16617e-05  0.0300018    
3.1583       0.0950218    9.18793e-05  0.0300864    
3.16068      0.095361     9.2097e-05   0.030171     
3.16306      0.095701     9.23147e-05  0.0302558    
3.16544      0.0960418    9.25326e-05  0.0303407    
3.16782      0.0963834    9.27506e-05  0.0304258    
3.1702       0.0967258    9.29688e-05  0.030511     
3.17258      0.097069     9.3187e-05   0.0305962    
3.17496      0.0974131    9.34053e-05  0.0306817    
3.17734      0.0977579    9.36237e-05  0.0307672    
3.17972      0.0981035    9.38423e-05  0.0308529    
3.1821       0.09845      9.40609e-05  0.0309387    
3.18448      0.0987972    9.42796e-05  0.0310246    
3.18686      0.0991452    9.44985e-05  0.0311106    
3.18924      0.0994941    9.47174e-05  0.0311968    
3.19162      0.0998438    9.49364e-05  0.0312831    
3.194        0.100194     9.51556e-05  0.0313695    
3.19638      0.100546     9.53748e-05  0.0314561    
3.19876      0.100898     9.55941e-05  0.0315427    
3.20114      0.101251     9.58135e-05  0.0316295    
3.20352      0.101604     9.6033e-05   0.0317164    
3.2059       0.101959     9.62525e-05  0.0318035    
3.20828      0.102314     9.64722e-05  0.0318906    
3.21066      0.10267      9.66919e-05  0.0319779    
3.21304      0.103027     9.69118e-05  0.0320653    
3.21542      0.103385     9.71317e-05  0.0321528    
3.2178       0.103743     9.73516e-05  0.0322405    
3.22018      0.104103     9.75717e-05  0.0323283    
3.22256      0.104463     9.77918e-05  0.0324162    
3.22494      0.104824     9.80121e-05  0.0325042    
3.22732      0.105186     9.82324e-05  0.0325923    
3.2297       0.105548     9.84527e-05  0.0326806    
3.23208      0.105912     9.86731e-05  0.032769     
3.23446      0.106276     9.88936e-05  0.0328575    
3.23684      0.106641     9.91142e-05  0.0329461    
3.23922      0.107007     9.93348e-05  0.0330348    
3.2416       0.107374     9.95555e-05  0.0331237    
3.24398      0.107741     9.97763e-05  0.0332127    
3.24636      0.10811      9.99971e-05  0.0333018    
3.24874      0.108479     0.000100218  0.033391     
3.25112      0.108849     0.000100439  0.0334804    
3.2535       0.109219     0.00010066   0.0335698    
3.25588      0.109591     0.000100881  0.0336594    
3.25826      0.109963     0.000101102  0.0337491    
3.26064      0.110337     0.000101323  0.033839     
3.26302      0.110711     0.000101544  0.0339289    
3.2654       0.111086     0.000101766  0.034019     
3.26778      0.111461     0.000101987  0.0341092    
3.27016      0.111838     0.000102208  0.0341995    
3.27254      0.112215     0.00010243   0.0342899    
3.27492      0.112593     0.000102651  0.0343804    
3.2773       0.112972     0.000102873  0.0344711    
3.27968      0.113352     0.000103094  0.0345618    
3.28206      0.113732     0.000103316  0.0346527    
3.28444      0.114114     0.000103537  0.0347437    
3.28682      0.114496     0.000103759  0.0348348    
3.2892       0.114879     0.000103981  0.0349261    
3.29158      0.115263     0.000104202  0.0350174    
3.29396      0.115647     0.000104424  0.0351089    
3.29634      0.116033     0.000104646  0.0352005    
3.29872      0.116419     0.000104868  0.0352922    
3.3011       0.116806     0.000105089  0.035384     
3.30348      0.117194     0.000105311  0.035476     
3.30586      0.117583     0.000105533  0.035568     
3.30824      0.117972     0.000105755  0.0356602    
3.31062      0.118363     0.000105977  0.0357524    
3.313        0.118754     0.000106199  0.0358448    
3.31538      0.119146     0.000106421  0.0359373    
3.31776      0.119539     0.000106643  0.03603      
3.32014      0.119932     0.000106865  0.0361227    
3.32252      0.120327     0.000107086  0.0362155    
3.3249       0.120722     0.000107308  0.0363085    
3.32728      0.121118     0.00010753   0.0364016    
3.32966      0.121515     0.000107752  0.0364948    
3.33204      0.121913     0.000107974  0.0365881    
3.33442      0.122311     0.000108196  0.0366815    
3.3368       0.122711     0.000108418  0.036775     
3.33918      0.123111     0.00010864   0.0368686    
3.34156      0.123512     0.000108862  0.0369624    
3.34394      0.123914     0.000109084  0.0370562    
3.34632      0.124316     0.000109306  0.0371502    
3.3487       0.12472      0.000109528  0.0372443    
3.35108      0.125124     0.00010975   0.0373385    
3.35346      0.125529     0.000109972  0.0374328    
3.35584      0.125935     0.000110194  0.0375272    
3.35822      0.126342     0.000110416  0.0376217    
3.3606       0.12675      0.000110638  0.0377163    
3.36298      0.127158     0.00011086   0.0378111    
3.36536      0.127567     0.000111081  0.0379059    
3.36774      0.127977     0.000111303  0.0380009    
3.37012      0.128388     0.000111525  0.038096     
3.3725       0.1288       0.000111747  0.0381911    
3.37488      0.129212     0.000111969  0.0382864    
3.37726      0.129625     0.00011219   0.0383818    
3.37964      0.130039     0.000112412  0.0384773    
3.38202      0.130454     0.000112634  0.0385729    
3.3844       0.13087      0.000112855  0.0386686    
3.38678      0.131287     0.000113077  0.0387644    
3.38916      0.131704     0.000113298  0.0388604    
3.39154      0.132122     0.00011352   0.0389564    
3.39392      0.132541     0.000113741  0.0390525    
3.3963       0.132961     0.000113963  0.0391488    
3.39868      0.133382     0.000114184  0.0392451    
3.40106      0.133803     0.000114406  0.0393416    
3.40344      0.134225     0.000114627  0.0394381    
3.40582      0.134648     0.000114848  0.0395348    
3.4082       0.135072     0.000115069  0.0396316    
3.41058      0.135497     0.00011529   0.0397284    
3.41296      0.135923     0.000115512  0.0398254    
3.41534      0.136349     0.000115733  0.0399225    
3.41772      0.136776     0.000115953  0.0400197    
3.4201       0.137204     0.000116174  0.040117     
3.42248      0.137633     0.000116395  0.0402144    
3.42486      0.138062     0.000116616  0.0403119    
3.42724      0.138493     0.000116837  0.0404094    
3.42962      0.138924     0.000117057  0.0405071    
3.432        0.139356     0.000117278  0.0406049    
3.43438      0.139789     0.000117498  0.0407028    
3.43676      0.140223     0.000117719  0.0408008    
3.43914      0.140657     0.000117939  0.0408989    
3.44152      0.141092     0.000118159  0.0409971    
3.4439       0.141529     0.00011838   0.0410954    
3.44628      0.141965     0.0001186    0.0411938    
3.44866      0.142403     0.00011882   0.0412923    
3.45104      0.142842     0.00011904   0.0413909    
3.45342      0.143281     0.00011926   0.0414896    
3.4558       0.143721     0.000119479  0.0415884    
3.45818      0.144162     0.000119699  0.0416873    
3.46056      0.144604     0.000119919  0.0417863    
3.46294      0.145047     0.000120138  0.0418854    
3.46532      0.14549      0.000120357  0.0419846    
3.4677       0.145934     0.000120577  0.0420839    
3.47008      0.146379     0.000120796  0.0421832    
3.47246      0.146825     0.000121015  0.0422827    
3.47484      0.147272     0.000121234  0.0423823    
3.47722      0.147719     0.000121453  0.042482     
3.4796       0.148167     0.000121672  0.0425817    
3.48198      0.148616     0.00012189   0.0426816    
3.48436      0.149066     0.000122109  0.0427815    
3.48674      0.149517     0.000122327  0.0428816    
3.48912      0.149968     0.000122546  0.0429817    
3.4915       0.150421     0.000122764  0.043082     
3.49388      0.150874     0.000122982  0.0431823    
3.49626      0.151328     0.0001232    0.0432827    
3.49864      0.151782     0.000123418  0.0433832    
3.50102      0.152238     0.000123635  0.0434839    
3.5034       0.152694     0.000123853  0.0435846    
3.50578      0.153151     0.000124071  0.0436854    
3.50816      0.153609     0.000124288  0.0437862    
3.51054      0.154068     0.000124505  0.0438872    
3.51292      0.154527     0.000124722  0.0439883    
3.5153       0.154988     0.000124939  0.0440894    
3.51768      0.155449     0.000125156  0.0441907    
3.52006      0.155911     0.000125373  0.044292     
3.52244      0.156373     0.000125589  0.0443935    
3.52482      0.156837     0.000125805  0.044495     
3.5272       0.157301     0.000126022  0.0445966    
3.52958      0.157766     0.000126238  0.0446983    
3.53196      0.158232     0.000126454  0.0448001    
3.53434      0.158699     0.000126669  0.044902     
3.53672      0.159166     0.000126885  0.0450039    
3.5391       0.159635     0.000127101  0.045106     
3.54148      0.160104     0.000127316  0.0452081    
3.54386      0.160573     0.000127531  0.0453103    
3.54624      0.161044     0.000127746  0.0454126    
3.54862      0.161516     0.000127961  0.045515     
3.551        0.161988     0.000128175  0.0456175    
3.55338      0.162461     0.00012839   0.0457201    
3.55576      0.162935     0.000128604  0.0458227    
3.55814      0.163409     0.000128818  0.0459255    
3.56052      0.163885     0.000129032  0.0460283    
3.5629       0.164361     0.000129246  0.0461312    
3.56528      0.164838     0.00012946   0.0462342    
3.56766      0.165316     0.000129673  0.0463373    
3.57004      0.165794     0.000129887  0.0464404    
3.57242      0.166273     0.0001301    0.0465436    
3.5748       0.166754     0.000130313  0.046647     
3.57718      0.167234     0.000130525  0.0467504    
3.57956      0.167716     0.000130738  0.0468538    
3.58194      0.168199     0.00013095   0.0469574    
3.58432      0.168682     0.000131162  0.0470611    
3.5867       0.169166     0.000131374  0.0471648    
3.58908      0.169651     0.000131586  0.0472686    
3.59146      0.170136     0.000131797  0.0473725    
3.59384      0.170623     0.000132009  0.0474764    
3.59622      0.17111      0.00013222   0.0475805    
3.5986       0.171598     0.000132431  0.0476846    
3.60098      0.172087     0.000132642  0.0477888    
3.60336      0.172576     0.000132852  0.0478931    
3.60574      0.173066     0.000133062  0.0479974    
3.60812      0.173557     0.000133272  0.0481019    
3.6105       0.174049     0.000133482  0.0482064    
3.61288      0.174542     0.000133692  0.048311     
3.61526      0.175035     0.000133901  0.0484156    
3.61764      0.175529     0.000134111  0.0485204    
3.62002      0.176024     0.00013432   0.0486252    
3.6224       0.17652      0.000134528  0.0487301    
3.62478      0.177016     0.000134737  0.048835     
3.62716      0.177513     0.000134945  0.0489401    
3.62954      0.178011     0.000135153  0.0490452    
3.63192      0.17851      0.000135361  0.0491504    
3.6343       0.17901      0.000135569  0.0492556    
3.63668      0.17951      0.000135776  0.0493609    
3.63906      0.180011     0.000135983  0.0494663    
3.64144      0.180513     0.00013619   0.0495718    
3.64382      0.181015     0.000136397  0.0496774    
3.6462       0.181519     0.000136603  0.049783     
3.64858      0.182023     0.000136809  0.0498887    
3.65096      0.182528     0.000137015  0.0499944    
3.65334      0.183033     0.000137221  0.0501003    
3.65572      0.18354      0.000137426  0.0502062    
3.6581       0.184047     0.000137631  0.0503121    
3.66048      0.184555     0.000137836  0.0504182    
3.66286      0.185063     0.000138041  0.0505243    
3.66524      0.185573     0.000138245  0.0506304    
3.66762      0.186083     0.000138449  0.0507367    
3.67         0.186594     0.000138653  0.050843     
3.67238      0.187105     0.000138857  0.0509493    
3.67476      0.187618     0.00013906   0.0510558    
3.67714      0.188131     0.000139263  0.0511623    
3.67952      0.188645     0.000139466  0.0512688    
3.6819       0.189159     0.000139668  0.0513755    
3.68428      0.189675     0.00013987   0.0514822    
3.68666      0.190191     0.000140072  0.0515889    
3.68904      0.190708     0.000140274  0.0516958    
3.69142      0.191225     0.000140475  0.0518027    
3.6938       0.191744     0.000140676  0.0519096    
3.69618      0.192263     0.000140877  0.0520166    
3.69856      0.192783     0.000141077  0.0521237    
3.70094      0.193303     0.000141277  0.0522309    
3.70332      0.193825     0.000141477  0.0523381    
3.7057       0.194347     0.000141677  0.0524453    
3.70808      0.194869     0.000141876  0.0525526    
3.71046      0.195393     0.000142075  0.05266      
3.71284      0.195917     0.000142274  0.0527675    
3.71522      0.196442     0.000142472  0.052875     
3.7176       0.196968     0.00014267   0.0529825    
3.71998      0.197494     0.000142868  0.0530902    
3.72236      0.198022     0.000143065  0.0531978    
3.72474      0.198549     0.000143262  0.0533056    
3.72712      0.199078     0.000143459  0.0534134    
3.7295       0.199607     0.000143655  0.0535212    
3.73188      0.200137     0.000143851  0.0536291    
3.73426      0.200668     0.000144047  0.0537371    
3.73664      0.2012       0.000144243  0.0538451    
3.73902      0.201732     0.000144438  0.0539532    
3.7414       0.202265     0.000144633  0.0540613    
3.74378      0.202799     0.000144827  0.0541695    
3.74616      0.203333     0.000145021  0.0542777    
3.74854      0.203868     0.000145215  0.054386     
3.75092      0.204404     0.000145408  0.0544944    
3.7533       0.20494      0.000145602  0.0546027    
3.75568      0.205478     0.000145794  0.0547112    
3.75806      0.206016     0.000145987  0.0548197    
3.76044      0.206554     0.000146179  0.0549282    
3.76282      0.207094     0.000146371  0.0550368    
3.7652       0.207634     0.000146562  0.0551455    
3.76758      0.208175     0.000146753  0.0552542    
3.76996      0.208716     0.000146944  0.0553629    
3.77234      0.209258     0.000147134  0.0554717    
3.77472      0.209801     0.000147324  0.0555806    
3.7771       0.210345     0.000147513  0.0556895    
3.77948      0.210889     0.000147703  0.0557984    
3.78186      0.211434     0.000147891  0.0559074    
3.78424      0.21198      0.00014808   0.0560165    
3.78662      0.212526     0.000148268  0.0561255    
3.789        0.213073     0.000148456  0.0562347    
3.79138      0.213621     0.000148643  0.0563438    
3.79376      0.214169     0.00014883   0.0564531    
3.79614      0.214719     0.000149017  0.0565623    
3.79852      0.215268     0.000149203  0.0566716    
3.8009       0.215819     0.000149389  0.056781     
3.80328      0.21637      0.000149574  0.0568904    
3.80566      0.216922     0.000149759  0.0569998    
3.80804      0.217474     0.000149944  0.0571093    
3.81042      0.218028     0.000150128  0.0572188    
3.8128       0.218582     0.000150312  0.0573284    
3.81518      0.219136     0.000150495  0.057438     
3.81756      0.219692     0.000150679  0.0575476    
3.81994      0.220247     0.000150861  0.0576573    
3.82232      0.220804     0.000151043  0.057767     
3.8247       0.221361     0.000151225  0.0578768    
3.82708      0.221919     0.000151407  0.0579866    
3.82946      0.222478     0.000151588  0.0580964    
3.83184      0.223037     0.000151768  0.0582063    
3.83422      0.223597     0.000151949  0.0583162    
3.8366       0.224158     0.000152128  0.0584262    
3.83898      0.224719     0.000152308  0.0585362    
3.84136      0.225281     0.000152487  0.0586462    
3.84374      0.225844     0.000152665  0.0587562    
3.84612      0.226407     0.000152843  0.0588663    
3.8485       0.226971     0.000153021  0.0589765    
3.85088      0.227535     0.000153198  0.0590866    
3.85326      0.228101     0.000153375  0.0591968    
3.85564      0.228667     0.000153551  0.059307     
3.85802      0.229233     0.000153727  0.0594173    
3.8604       0.2298       0.000153903  0.0595276    
3.86278      0.230368     0.000154078  0.0596379    
3.86516      0.230937     0.000154252  0.0597483    
3.86754      0.231506     0.000154427  0.0598586    
3.86992      0.232075     0.0001546    0.059969     
3.8723       0.232646     0.000154774  0.0600795    
3.87468      0.233217     0.000154946  0.06019      
3.87706      0.233789     0.000155119  0.0603005    
3.87944      0.234361     0.000155291  0.060411     
3.88182      0.234934     0.000155462  0.0605215    
3.8842       0.235507     0.000155633  0.0606321    
3.88658      0.236082     0.000155803  0.0607427    
3.88896      0.236656     0.000155973  0.0608534    
3.89134      0.237232     0.000156143  0.060964     
3.89372      0.237808     0.000156312  0.0610747    
3.8961       0.238385     0.000156481  0.0611854    
3.89848      0.238962     0.000156649  0.0612962    
3.90086      0.23954      0.000156817  0.0614069    
3.90324      0.240118     0.000156984  0.0615177    
3.90562      0.240698     0.00015715   0.0616285    
3.908        0.241277     0.000157317  0.0617393    
3.91038      0.241858     0.000157482  0.0618502    
3.91276      0.242439     0.000157648  0.061961     
3.91514      0.24302      0.000157812  0.0620719    
3.91752      0.243603     0.000157977  0.0621828    
3.9199       0.244185     0.000158141  0.0622938    
3.92228      0.244769     0.000158304  0.0624047    
3.92466      0.245353     0.000158467  0.0625157    
3.92704      0.245937     0.000158629  0.0626267    
3.92942      0.246523     0.000158791  0.0627377    
3.9318       0.247108     0.000158952  0.0628487    
3.93418      0.247695     0.000159113  0.0629597    
3.93656      0.248282     0.000159273  0.0630708    
3.93894      0.248869     0.000159433  0.0631818    
3.94132      0.249458     0.000159592  0.0632929    
3.9437       0.250046     0.000159751  0.063404     
3.94608      0.250636     0.000159909  0.0635151    
3.94846      0.251226     0.000160066  0.0636263    
3.95084      0.251816     0.000160224  0.0637374    
3.95322      0.252407     0.00016038   0.0638485    
3.9556       0.252999     0.000160536  0.0639597    
3.95798      0.253591     0.000160692  0.0640709    
3.96036      0.254184     0.000160847  0.0641821    
3.96274      0.254777     0.000161001  0.0642933    
3.96512      0.255371     0.000161155  0.0644045    
3.9675       0.255966     0.000161309  0.0645157    
3.96988      0.256561     0.000161462  0.0646269    
3.97226      0.257157     0.000161614  0.0647381    
3.97464      0.257753     0.000161766  0.0648494    
3.97702      0.25835      0.000161917  0.0649606    
3.9794       0.258947     0.000162068  0.0650719    
3.98178      0.259545     0.000162218  0.0651831    
3.98416      0.260143     0.000162367  0.0652944    
3.98654      0.260742     0.000162516  0.0654057    
3.98892      0.261342     0.000162665  0.065517     
3.9913       0.261942     0.000162813  0.0656282    
3.99368      0.262543     0.00016296   0.0657395    
3.99606      0.263144     0.000163107  0.0658508    
3.99844      0.263745     0.000163253  0.0659621    
4.00082      0.264348     0.000163399  0.0660734    
4.0032       0.26495      0.000163544  0.0661847    
4.00558      0.265554     0.000163688  0.066296     
4.00796      0.266158     0.000163832  0.0664073    
4.01034      0.266762     0.000163976  0.0665186    
4.01272      0.267367     0.000164118  0.0666299    
4.0151       0.267972     0.000164261  0.0667411    
4.01748      0.268578     0.000164402  0.0668524    
4.01986      0.269185     0.000164543  0.0669637    
4.02224      0.269792     0.000164684  0.067075     
4.02462      0.270399     0.000164823  0.0671863    
4.027        0.271007     0.000164963  0.0672976    
4.02938      0.271616     0.000165101  0.0674089    
4.03176      0.272225     0.000165239  0.0675201    
4.03414      0.272834     0.000165377  0.0676314    
4.03652      0.273445     0.000165514  0.0677426    
4.0389       0.274055     0.00016565   0.0678539    
4.04128      0.274666     0.000165786  0.0679651    
4.04366      0.275278     0.000165921  0.0680764    
4.04604      0.27589      0.000166055  0.0681876    
4.04842      0.276502     0.000166189  0.0682988    
4.0508       0.277115     0.000166322  0.06841      
4.05318      0.277729     0.000166455  0.0685212    
4.05556      0.278343     0.000166587  0.0686324    
4.05794      0.278957     0.000166718  0.0687436    
4.06032      0.279572     0.000166849  0.0688548    
4.0627       0.280188     0.000166979  0.0689659    
4.06508      0.280804     0.000167108  0.0690771    
4.06746      0.28142      0.000167237  0.0691882    
4.06984      0.282037     0.000167365  0.0692993    
4.07222      0.282655     0.000167493  0.0694105    
4.0746       0.283272     0.00016762   0.0695215    
4.07698      0.283891     0.000167746  0.0696326    
4.07936      0.28451      0.000167872  0.0697437    
4.08174      0.285129     0.000167997  0.0698547    
4.08412      0.285748     0.000168121  0.0699657    
4.0865       0.286369     0.000168245  0.0700768    
4.08888      0.286989     0.000168368  0.0701877    
4.09126      0.28761      0.00016849   0.0702987    
4.09364      0.288232     0.000168612  0.0704097    
4.09602      0.288854     0.000168733  0.0705206    
4.0984       0.289476     0.000168853  0.0706315    
4.10078      0.290099     0.000168973  0.0707424    
4.10316      0.290722     0.000169092  0.0708533    
4.10554      0.291346     0.000169211  0.0709641    
4.10792      0.29197      0.000169328  0.071075     
4.1103       0.292595     0.000169446  0.0711858    
4.11268      0.29322      0.000169562  0.0712965    
4.11506      0.293845     0.000169678  0.0714073    
4.11744      0.294471     0.000169793  0.071518     
4.11982      0.295098     0.000169907  0.0716287    
4.1222       0.295724     0.000170021  0.0717394    
4.12458      0.296351     0.000170134  0.0718501    
4.12696      0.296979     0.000170247  0.0719607    
4.12934      0.297607     0.000170358  0.0720713    
4.13172      0.298235     0.000170469  0.0721819    
4.1341       0.298864     0.00017058   0.0722924    
4.13648      0.299493     0.000170689  0.0724029    
4.13886      0.300123     0.000170798  0.0725134    
4.14124      0.300753     0.000170906  0.0726239    
4.14362      0.301383     0.000171014  0.0727343    
4.146        0.302014     0.000171121  0.0728447    
4.14838      0.302645     0.000171227  0.072955     
4.15076      0.303277     0.000171332  0.0730654    
4.15314      0.303909     0.000171437  0.0731757    
4.15552      0.304541     0.000171541  0.0732859    
4.1579       0.305174     0.000171644  0.0733962    
4.16028      0.305807     0.000171747  0.0735063    
4.16266      0.30644      0.000171849  0.0736165    
4.16504      0.307074     0.00017195   0.0737266    
4.16742      0.307709     0.00017205   0.0738367    
4.1698       0.308343     0.00017215   0.0739467    
4.17218      0.308978     0.000172249  0.0740568    
4.17456      0.309613     0.000172347  0.0741667    
4.17694      0.310249     0.000172445  0.0742767    
4.17932      0.310885     0.000172542  0.0743866    
4.1817       0.311522     0.000172638  0.0744964    
4.18408      0.312158     0.000172733  0.0746062    
4.18646      0.312795     0.000172828  0.074716     
4.18884      0.313433     0.000172922  0.0748257    
4.19122      0.314071     0.000173015  0.0749354    
4.1936       0.314709     0.000173107  0.075045     
4.19598      0.315347     0.000173199  0.0751546    
4.19836      0.315986     0.00017329   0.0752642    
4.20074      0.316625     0.00017338   0.0753737    
4.20312      0.317265     0.000173469  0.0754832    
4.2055       0.317905     0.000173558  0.0755926    
4.20788      0.318545     0.000173646  0.075702     
4.21026      0.319185     0.000173733  0.0758113    
4.21264      0.319826     0.000173819  0.0759206    
4.21502      0.320467     0.000173905  0.0760298    
4.2174       0.321109     0.00017399   0.076139     
4.21978      0.32175      0.000174074  0.0762481    
4.22216      0.322392     0.000174157  0.0763572    
4.22454      0.323035     0.00017424   0.0764662    
4.22692      0.323677     0.000174322  0.0765752    
4.2293       0.32432      0.000174403  0.0766841    
4.23168      0.324963     0.000174483  0.076793     
4.23406      0.325607     0.000174563  0.0769018    
4.23644      0.326251     0.000174641  0.0770106    
4.23882      0.326895     0.000174719  0.0771193    
4.2412       0.327539     0.000174796  0.077228     
4.24358      0.328184     0.000174873  0.0773366    
4.24596      0.328829     0.000174948  0.0774451    
4.24834      0.329474     0.000175023  0.0775536    
4.25072      0.33012      0.000175097  0.0776621    
4.2531       0.330766     0.00017517   0.0777705    
4.25548      0.331412     0.000175243  0.0778788    
4.25786      0.332058     0.000175314  0.077987     
4.26024      0.332704     0.000175385  0.0780952    
4.26262      0.333351     0.000175455  0.0782034    
4.265        0.333998     0.000175524  0.0783115    
4.26738      0.334646     0.000175593  0.0784195    
4.26976      0.335293     0.00017566   0.0785275    
4.27214      0.335941     0.000175727  0.0786353    
4.27452      0.336589     0.000175793  0.0787432    
4.2769       0.337238     0.000175858  0.078851     
4.27928      0.337886     0.000175923  0.0789587    
4.28166      0.338535     0.000175986  0.0790663    
4.28404      0.339184     0.000176049  0.0791739    
4.28642      0.339833     0.000176111  0.0792814    
4.2888       0.340483     0.000176172  0.0793888    
4.29118      0.341133     0.000176232  0.0794962    
4.29356      0.341783     0.000176292  0.0796035    
4.29594      0.342433     0.00017635   0.0797108    
4.29832      0.343083     0.000176408  0.079818     
4.3007       0.343734     0.000176465  0.0799251    
4.30308      0.344384     0.000176521  0.0800321    
4.30546      0.345035     0.000176576  0.0801391    
4.30784      0.345687     0.000176631  0.0802459    
4.31022      0.346338     0.000176685  0.0803528    
4.3126       0.34699      0.000176737  0.0804595    
4.31498      0.347642     0.000176789  0.0805662    
4.31736      0.348293     0.00017684   0.0806728    
4.31974      0.348946     0.000176891  0.0807793    
4.32212      0.349598     0.00017694   0.0808858    
4.3245       0.350251     0.000176989  0.0809922    
4.32688      0.350903     0.000177036  0.0810985    
4.32926      0.351556     0.000177083  0.0812047    
4.33164      0.352209     0.000177129  0.0813108    
4.33402      0.352862     0.000177174  0.0814169    
4.3364       0.353516     0.000177219  0.0815229    
4.33878      0.354169     0.000177262  0.0816288    
4.34116      0.354823     0.000177305  0.0817346    
4.34354      0.355477     0.000177346  0.0818404    
4.34592      0.356131     0.000177387  0.0819461    
4.3483       0.356785     0.000177427  0.0820516    
4.35068      0.357439     0.000177466  0.0821572    
4.35306      0.358094     0.000177504  0.0822626    
4.35544      0.358749     0.000177542  0.0823679    
4.35782      0.359403     0.000177578  0.0824732    
4.3602       0.360058     0.000177614  0.0825784    
4.36258      0.360713     0.000177649  0.0826834    
4.36496      0.361368     0.000177682  0.0827884    
4.36734      0.362024     0.000177715  0.0828934    
4.36972      0.362679     0.000177747  0.0829982    
4.3721       0.363334     0.000177779  0.0831029    
4.37448      0.36399      0.000177809  0.0832076    
4.37686      0.364646     0.000177838  0.0833122    
4.37924      0.365301     0.000177867  0.0834166    
4.38162      0.365957     0.000177895  0.083521     
4.384        0.366613     0.000177921  0.0836253    
4.38638      0.36727      0.000177947  0.0837295    
4.38876      0.367926     0.000177972  0.0838336    
4.39114      0.368582     0.000177996  0.0839377    
4.39352      0.369238     0.000178019  0.0840416    
4.3959       0.369895     0.000178041  0.0841454    
4.39828      0.370551     0.000178063  0.0842492    
4.40066      0.371208     0.000178083  0.0843528    
4.40304      0.371865     0.000178103  0.0844564    
4.40542      0.372522     0.000178121  0.0845598    
4.4078       0.373178     0.000178139  0.0846632    
4.41018      0.373835     0.000178156  0.0847664    
4.41256      0.374492     0.000178172  0.0848696    
4.41494      0.375149     0.000178187  0.0849727    
4.41732      0.375806     0.000178201  0.0850756    
4.4197       0.376463     0.000178214  0.0851785    
4.42208      0.377121     0.000178226  0.0852813    
4.42446      0.377778     0.000178237  0.0853839    
4.42684      0.378435     0.000178248  0.0854865    
4.42922      0.379092     0.000178257  0.085589     
4.4316       0.37975      0.000178266  0.0856913    
4.43398      0.380407     0.000178273  0.0857936    
4.43636      0.381064     0.00017828   0.0858957    
4.43874      0.381722     0.000178286  0.0859978    
4.44112      0.382379     0.00017829   0.0860997    
4.4435       0.383037     0.000178294  0.0862016    
4.44588      0.383694     0.000178297  0.0863033    
4.44826      0.384352     0.000178299  0.0864049    
4.45064      0.385009     0.0001783    0.0865064    
4.45302      0.385666     0.0001783    0.0866078    
4.4554       0.386324     0.000178299  0.0867091    
4.45778      0.386981     0.000178297  0.0868103    
4.46016      0.387639     0.000178295  0.0869114    
4.46254      0.388296     0.000178291  0.0870124    
4.46492      0.388954     0.000178286  0.0871132    
4.4673       0.389611     0.000178281  0.087214     
4.46968      0.390268     0.000178274  0.0873146    
4.47206      0.390926     0.000178267  0.0874152    
4.47444      0.391583     0.000178258  0.0875156    
4.47682      0.39224      0.000178249  0.0876159    
4.4792       0.392898     0.000178238  0.087716     
4.48158      0.393555     0.000178227  0.0878161    
4.48396      0.394212     0.000178215  0.0879161    
4.48634      0.394869     0.000178201  0.0880159    
4.48872      0.395526     0.000178187  0.0881156    
4.4911       0.396183     0.000178172  0.0882152    
4.49348      0.39684      0.000178156  0.0883147    
4.49586      0.397497     0.000178138  0.088414     
4.49824      0.398154     0.00017812   0.0885133    
4.50062      0.398811     0.000178101  0.0886124    
4.503        0.399467     0.000178081  0.0887114    
4.50538      0.400124     0.00017806   0.0888103    
4.50776      0.400781     0.000178038  0.088909     
4.51014      0.401437     0.000178015  0.0890077    
4.51252      0.402093     0.000177991  0.0891062    
4.5149       0.40275      0.000177966  0.0892046    
4.51728      0.403406     0.00017794   0.0893028    
4.51966      0.404062     0.000177913  0.089401     
4.52204      0.404718     0.000177885  0.089499     
4.52442      0.405374     0.000177856  0.0895969    
4.5268       0.40603      0.000177826  0.0896946    
