# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 0 
# l = 3 
# two_j = 5 
# two_t = -1 
# Energy = -25.1191 MeV
# r          u            Phi          u/r          
2.69336      0.156198     0.000222948  0.0579938    
2.69576      0.156639     0.000223265  0.0581056    
2.69816      0.15708      0.00022358   0.0582174    
2.70056      0.157521     0.000223895  0.0583292    
2.70295      0.157963     0.00022421   0.058441     
2.70535      0.158406     0.000224524  0.0585529    
2.70775      0.15885      0.000224838  0.0586648    
2.71015      0.159294     0.000225151  0.0587767    
2.71255      0.159738     0.000225464  0.0588887    
2.71494      0.160184     0.000225777  0.0590007    
2.71734      0.160629     0.000226089  0.0591127    
2.71974      0.161076     0.0002264    0.0592248    
2.72214      0.161523     0.000226711  0.0593368    
2.72454      0.161971     0.000227022  0.0594489    
2.72693      0.162419     0.000227332  0.0595611    
2.72933      0.162868     0.000227641  0.0596732    
2.73173      0.163318     0.000227951  0.0597854    
2.73413      0.163768     0.000228259  0.0598976    
2.73653      0.164219     0.000228567  0.0600099    
2.73892      0.16467      0.000228875  0.0601221    
2.74132      0.165122     0.000229182  0.0602344    
2.74372      0.165575     0.000229489  0.0603467    
2.74612      0.166028     0.000229795  0.0604591    
2.74852      0.166482     0.0002301    0.0605714    
2.75091      0.166936     0.000230406  0.0606838    
2.75331      0.167391     0.00023071   0.0607962    
2.75571      0.167847     0.000231014  0.0609087    
2.75811      0.168303     0.000231318  0.0610211    
2.76051      0.16876      0.000231621  0.0611336    
2.7629       0.169217     0.000231924  0.0612461    
2.7653       0.169675     0.000232226  0.0613586    
2.7677       0.170134     0.000232527  0.0614711    
2.7701       0.170593     0.000232828  0.0615837    
2.7725       0.171053     0.000233129  0.0616963    
2.77489      0.171513     0.000233429  0.0618089    
2.77729      0.171974     0.000233728  0.0619215    
2.77969      0.172436     0.000234027  0.0620341    
2.78209      0.172898     0.000234325  0.0621468    
2.78449      0.17336      0.000234623  0.0622594    
2.78688      0.173824     0.00023492   0.0623721    
2.78928      0.174288     0.000235217  0.0624848    
2.79168      0.174752     0.000235513  0.0625975    
2.79408      0.175217     0.000235809  0.0627102    
2.79648      0.175683     0.000236104  0.062823     
2.79887      0.176149     0.000236398  0.0629358    
2.80127      0.176616     0.000236692  0.0630485    
2.80367      0.177083     0.000236986  0.0631613    
2.80607      0.177551     0.000237278  0.0632741    
2.80847      0.17802      0.000237571  0.0633869    
2.81086      0.178489     0.000237862  0.0634998    
2.81326      0.178959     0.000238153  0.0636126    
2.81566      0.179429     0.000238444  0.0637254    
2.81806      0.1799       0.000238734  0.0638383    
2.82046      0.180371     0.000239023  0.0639512    
2.82285      0.180843     0.000239312  0.0640641    
2.82525      0.181316     0.0002396    0.0641769    
2.82765      0.181789     0.000239888  0.0642899    
2.83005      0.182263     0.000240175  0.0644028    
2.83245      0.182737     0.000240461  0.0645157    
2.83484      0.183212     0.000240747  0.0646286    
2.83724      0.183687     0.000241032  0.0647415    
2.83964      0.184163     0.000241317  0.0648545    
2.84204      0.18464      0.000241601  0.0649674    
2.84444      0.185117     0.000241884  0.0650804    
2.84683      0.185595     0.000242167  0.0651934    
2.84923      0.186073     0.000242449  0.0653063    
2.85163      0.186552     0.000242731  0.0654193    
2.85403      0.187031     0.000243011  0.0655323    
2.85643      0.187511     0.000243292  0.0656452    
2.85882      0.187991     0.000243571  0.0657582    
2.86122      0.188472     0.000243851  0.0658712    
2.86362      0.188954     0.000244129  0.0659842    
2.86602      0.189436     0.000244407  0.0660972    
2.86842      0.189918     0.000244684  0.0662102    
2.87081      0.190402     0.000244961  0.0663232    
2.87321      0.190885     0.000245236  0.0664362    
2.87561      0.19137      0.000245512  0.0665492    
2.87801      0.191854     0.000245786  0.0666622    
2.88041      0.19234      0.00024606   0.0667752    
2.8828       0.192826     0.000246334  0.0668882    
2.8852       0.193312     0.000246606  0.0670012    
2.8876       0.193799     0.000246878  0.0671142    
2.89         0.194286     0.00024715   0.0672272    
2.8924       0.194774     0.00024742   0.0673402    
2.89479      0.195263     0.00024769   0.0674532    
2.89719      0.195752     0.00024796   0.0675661    
2.89959      0.196242     0.000248228  0.0676791    
2.90199      0.196732     0.000248496  0.0677921    
2.90439      0.197223     0.000248764  0.0679051    
2.90678      0.197714     0.00024903   0.068018     
2.90918      0.198205     0.000249296  0.068131     
2.91158      0.198698     0.000249562  0.068244     
2.91398      0.199191     0.000249826  0.0683569    
2.91638      0.199684     0.00025009   0.0684698    
2.91877      0.200178     0.000250354  0.0685828    
2.92117      0.200672     0.000250616  0.0686957    
2.92357      0.201167     0.000250878  0.0688086    
2.92597      0.201662     0.000251139  0.0689215    
2.92837      0.202158     0.0002514    0.0690344    
2.93076      0.202655     0.00025166   0.0691473    
2.93316      0.203151     0.000251919  0.0692602    
2.93556      0.203649     0.000252177  0.0693731    
2.93796      0.204147     0.000252435  0.0694859    
2.94036      0.204645     0.000252692  0.0695988    
2.94275      0.205144     0.000252948  0.0697116    
2.94515      0.205644     0.000253203  0.0698245    
2.94755      0.206144     0.000253458  0.0699373    
2.94995      0.206644     0.000253712  0.0700501    
2.95235      0.207145     0.000253966  0.0701628    
2.95474      0.207646     0.000254218  0.0702756    
2.95714      0.208148     0.00025447   0.0703884    
2.95954      0.208651     0.000254721  0.0705011    
2.96194      0.209154     0.000254972  0.0706138    
2.96434      0.209657     0.000255222  0.0707266    
2.96673      0.210161     0.000255471  0.0708392    
2.96913      0.210666     0.000255719  0.0709519    
2.97153      0.211171     0.000255966  0.0710646    
2.97393      0.211676     0.000256213  0.0711772    
2.97633      0.212182     0.000256459  0.0712898    
2.97872      0.212688     0.000256704  0.0714025    
2.98112      0.213195     0.000256949  0.071515     
2.98352      0.213702     0.000257192  0.0716276    
2.98592      0.21421      0.000257435  0.0717402    
2.98832      0.214719     0.000257678  0.0718527    
2.99071      0.215227     0.000257919  0.0719652    
2.99311      0.215737     0.00025816   0.0720777    
2.99551      0.216246     0.0002584    0.0721901    
2.99791      0.216756     0.000258639  0.0723026    
3.00031      0.217267     0.000258877  0.072415     
3.0027       0.217778     0.000259115  0.0725274    
3.0051       0.21829      0.000259352  0.0726398    
3.0075       0.218802     0.000259588  0.0727521    
3.0099       0.219314     0.000259823  0.0728644    
3.0123       0.219827     0.000260057  0.0729767    
3.01469      0.220341     0.000260291  0.073089     
3.01709      0.220855     0.000260524  0.0732012    
3.01949      0.221369     0.000260756  0.0733135    
3.02189      0.221884     0.000260987  0.0734256    
3.02429      0.222399     0.000261218  0.0735378    
3.02668      0.222915     0.000261447  0.0736499    
3.02908      0.223431     0.000261676  0.0737621    
3.03148      0.223948     0.000261904  0.0738741    
3.03388      0.224465     0.000262132  0.0739862    
3.03628      0.224983     0.000262358  0.0740982    
3.03867      0.225501     0.000262584  0.0742102    
3.04107      0.226019     0.000262808  0.0743222    
3.04347      0.226538     0.000263032  0.0744341    
3.04587      0.227057     0.000263256  0.074546     
3.04827      0.227577     0.000263478  0.0746579    
3.05066      0.228097     0.0002637    0.0747697    
3.05306      0.228618     0.00026392   0.0748815    
3.05546      0.229139     0.00026414   0.0749933    
3.05786      0.22966      0.000264359  0.075105     
3.06026      0.230182     0.000264577  0.0752167    
3.06265      0.230705     0.000264795  0.0753284    
3.06505      0.231228     0.000265011  0.07544      
3.06745      0.231751     0.000265227  0.0755516    
3.06985      0.232274     0.000265442  0.0756632    
3.07225      0.232798     0.000265656  0.0757747    
3.07464      0.233323     0.000265869  0.0758862    
3.07704      0.233848     0.000266081  0.0759976    
3.07944      0.234373     0.000266293  0.076109     
3.08184      0.234899     0.000266503  0.0762204    
3.08424      0.235425     0.000266713  0.0763317    
3.08663      0.235952     0.000266922  0.076443     
3.08903      0.236479     0.00026713   0.0765543    
3.09143      0.237006     0.000267337  0.0766655    
3.09383      0.237534     0.000267543  0.0767767    
3.09623      0.238062     0.000267748  0.0768878    
3.09862      0.238591     0.000267953  0.0769989    
3.10102      0.23912      0.000268157  0.07711      
3.10342      0.239649     0.000268359  0.077221     
3.10582      0.240179     0.000268561  0.0773319    
3.10822      0.240709     0.000268762  0.0774429    
3.11061      0.24124      0.000268962  0.0775537    
3.11301      0.241771     0.000269161  0.0776646    
3.11541      0.242302     0.00026936   0.0777754    
3.11781      0.242834     0.000269557  0.0778861    
3.12021      0.243366     0.000269754  0.0779968    
3.1226       0.243899     0.000269949  0.0781075    
3.125        0.244432     0.000270144  0.0782181    
3.1274       0.244965     0.000270338  0.0783286    
3.1298       0.245499     0.000270531  0.0784391    
3.1322       0.246033     0.000270723  0.0785496    
3.13459      0.246567     0.000270914  0.07866      
3.13699      0.247102     0.000271104  0.0787704    
3.13939      0.247637     0.000271293  0.0788807    
3.14179      0.248173     0.000271482  0.078991     
3.14419      0.248709     0.000271669  0.0791012    
3.14658      0.249245     0.000271856  0.0792114    
3.14898      0.249782     0.000272041  0.0793215    
3.15138      0.250319     0.000272226  0.0794315    
3.15378      0.250856     0.00027241   0.0795415    
3.15618      0.251394     0.000272593  0.0796515    
3.15857      0.251932     0.000272774  0.0797614    
3.16097      0.252471     0.000272955  0.0798713    
3.16337      0.25301      0.000273135  0.0799811    
3.16577      0.253549     0.000273315  0.0800908    
3.16817      0.254088     0.000273493  0.0802005    
3.17056      0.254628     0.00027367   0.0803101    
3.17296      0.255169     0.000273846  0.0804197    
3.17536      0.255709     0.000274021  0.0805292    
3.17776      0.25625      0.000274196  0.0806387    
3.18016      0.256792     0.000274369  0.0807481    
3.18255      0.257333     0.000274542  0.0808575    
3.18495      0.257875     0.000274713  0.0809667    
3.18735      0.258418     0.000274884  0.081076     
3.18975      0.25896      0.000275053  0.0811852    
3.19215      0.259503     0.000275222  0.0812943    
3.19454      0.260047     0.000275389  0.0814033    
3.19694      0.26059      0.000275556  0.0815123    
3.19934      0.261134     0.000275722  0.0816213    
3.20174      0.261678     0.000275886  0.0817301    
3.20414      0.262223     0.00027605   0.0818389    
3.20653      0.262768     0.000276213  0.0819477    
3.20893      0.263313     0.000276375  0.0820564    
3.21133      0.263859     0.000276535  0.082165     
3.21373      0.264405     0.000276695  0.0822736    
3.21613      0.264951     0.000276854  0.082382     
3.21852      0.265498     0.000277012  0.0824905    
3.22092      0.266044     0.000277169  0.0825988    
3.22332      0.266592     0.000277325  0.0827071    
3.22572      0.267139     0.00027748   0.0828154    
3.22812      0.267687     0.000277633  0.0829235    
3.23051      0.268235     0.000277786  0.0830316    
3.23291      0.268783     0.000277938  0.0831397    
3.23531      0.269332     0.000278089  0.0832476    
3.23771      0.269881     0.000278239  0.0833555    
3.24011      0.27043      0.000278388  0.0834634    
3.2425       0.27098      0.000278536  0.0835711    
3.2449       0.27153      0.000278682  0.0836788    
3.2473       0.27208      0.000278828  0.0837864    
3.2497       0.27263      0.000278973  0.083894     
3.2521       0.273181     0.000279117  0.0840015    
3.25449      0.273732     0.00027926   0.0841089    
3.25689      0.274283     0.000279401  0.0842162    
3.25929      0.274835     0.000279542  0.0843235    
3.26169      0.275386     0.000279682  0.0844307    
3.26409      0.275939     0.00027982   0.0845378    
3.26648      0.276491     0.000279958  0.0846448    
3.26888      0.277044     0.000280095  0.0847518    
3.27128      0.277596     0.00028023   0.0848587    
3.27368      0.27815      0.000280365  0.0849655    
3.27608      0.278703     0.000280498  0.0850722    
3.27847      0.279257     0.000280631  0.0851789    
3.28087      0.279811     0.000280762  0.0852855    
3.28327      0.280365     0.000280892  0.085392     
3.28567      0.280919     0.000281022  0.0854984    
3.28807      0.281474     0.00028115   0.0856048    
3.29046      0.282029     0.000281277  0.0857111    
3.29286      0.282584     0.000281403  0.0858173    
3.29526      0.28314      0.000281528  0.0859234    
3.29766      0.283696     0.000281652  0.0860294    
3.30006      0.284252     0.000281775  0.0861354    
3.30245      0.284808     0.000281897  0.0862413    
3.30485      0.285364     0.000282018  0.0863471    
3.30725      0.285921     0.000282138  0.0864528    
3.30965      0.286478     0.000282257  0.0865584    
3.31205      0.287035     0.000282374  0.086664     
3.31444      0.287592     0.000282491  0.0867694    
3.31684      0.28815      0.000282606  0.0868748    
3.31924      0.288708     0.000282721  0.0869801    
3.32164      0.289266     0.000282834  0.0870853    
3.32404      0.289824     0.000282946  0.0871905    
3.32643      0.290383     0.000283058  0.0872955    
3.32883      0.290941     0.000283168  0.0874005    
3.33123      0.2915       0.000283277  0.0875053    
3.33363      0.29206      0.000283385  0.0876101    
3.33603      0.292619     0.000283491  0.0877148    
3.33842      0.293179     0.000283597  0.0878195    
3.34082      0.293738     0.000283702  0.087924     
3.34322      0.294298     0.000283805  0.0880284    
3.34562      0.294859     0.000283908  0.0881328    
3.34802      0.295419     0.000284009  0.088237     
3.35041      0.29598      0.00028411   0.0883412    
3.35281      0.29654      0.000284209  0.0884453    
3.35521      0.297101     0.000284307  0.0885493    
3.35761      0.297663     0.000284404  0.0886532    
3.36001      0.298224     0.0002845    0.088757     
3.3624       0.298785     0.000284594  0.0888607    
3.3648       0.299347     0.000284688  0.0889643    
3.3672       0.299909     0.00028478   0.0890678    
3.3696       0.300471     0.000284872  0.0891713    
3.372        0.301034     0.000284962  0.0892746    
3.37439      0.301596     0.000285051  0.0893778    
3.37679      0.302159     0.000285139  0.089481     
3.37919      0.302721     0.000285226  0.089584     
3.38159      0.303284     0.000285312  0.089687     
3.38399      0.303848     0.000285397  0.0897899    
3.38638      0.304411     0.00028548   0.0898926    
3.38878      0.304974     0.000285563  0.0899953    
3.39118      0.305538     0.000285644  0.0900979    
3.39358      0.306102     0.000285724  0.0902003    
3.39598      0.306666     0.000285803  0.0903027    
3.39837      0.30723      0.000285881  0.090405     
3.40077      0.307794     0.000285957  0.0905072    
3.40317      0.308359     0.000286033  0.0906092    
3.40557      0.308923     0.000286107  0.0907112    
3.40797      0.309488     0.000286181  0.0908131    
3.41036      0.310053     0.000286253  0.0909149    
3.41276      0.310618     0.000286324  0.0910166    
3.41516      0.311183     0.000286394  0.0911181    
3.41756      0.311748     0.000286462  0.0912196    
3.41996      0.312314     0.00028653   0.091321     
3.42235      0.312879     0.000286596  0.0914222    
3.42475      0.313445     0.000286662  0.0915234    
3.42715      0.314011     0.000286726  0.0916244    
3.42955      0.314577     0.000286788  0.0917254    
3.43195      0.315143     0.00028685   0.0918262    
3.43434      0.315709     0.000286911  0.091927     
3.43674      0.316275     0.00028697   0.0920276    
3.43914      0.316841     0.000287028  0.0921281    
3.44154      0.317408     0.000287086  0.0922285    
3.44394      0.317975     0.000287141  0.0923288    
3.44633      0.318541     0.000287196  0.0924291    
3.44873      0.319108     0.00028725   0.0925291    
3.45113      0.319675     0.000287302  0.0926291    
3.45353      0.320242     0.000287353  0.092729     
3.45593      0.320809     0.000287403  0.0928288    
3.45832      0.321377     0.000287452  0.0929284    
3.46072      0.321944     0.0002875    0.093028     
3.46312      0.322511     0.000287546  0.0931274    
3.46552      0.323079     0.000287592  0.0932267    
3.46792      0.323647     0.000287636  0.0933259    
3.47031      0.324214     0.000287679  0.093425     
3.47271      0.324782     0.00028772   0.093524     
3.47511      0.32535      0.000287761  0.0936229    
3.47751      0.325918     0.0002878    0.0937217    
3.47991      0.326486     0.000287838  0.0938203    
3.4823       0.327054     0.000287875  0.0939188    
3.4847       0.327622     0.000287911  0.0940173    
3.4871       0.32819      0.000287945  0.0941156    
3.4895       0.328759     0.000287979  0.0942137    
3.4919       0.329327     0.000288011  0.0943118    
3.49429      0.329895     0.000288042  0.0944098    
3.49669      0.330464     0.000288072  0.0945076    
3.49909      0.331033     0.0002881    0.0946053    
3.50149      0.331601     0.000288127  0.0947029    
3.50389      0.33217      0.000288154  0.0948004    
3.50628      0.332738     0.000288178  0.0948978    
3.50868      0.333307     0.000288202  0.094995     
3.51108      0.333876     0.000288225  0.0950921    
3.51348      0.334445     0.000288246  0.0951891    
3.51588      0.335014     0.000288266  0.095286     
3.51827      0.335583     0.000288285  0.0953828    
3.52067      0.336152     0.000288302  0.0954794    
3.52307      0.336721     0.000288319  0.0955759    
3.52547      0.33729      0.000288334  0.0956723    
3.52787      0.337859     0.000288348  0.0957686    
3.53026      0.338428     0.00028836   0.0958647    
3.53266      0.338997     0.000288372  0.0959607    
3.53506      0.339566     0.000288382  0.0960566    
3.53746      0.340135     0.000288391  0.0961524    
3.53986      0.340704     0.000288399  0.0962481    
3.54225      0.341273     0.000288405  0.0963436    
3.54465      0.341843     0.000288411  0.096439     
3.54705      0.342412     0.000288415  0.0965343    
3.54945      0.342981     0.000288417  0.0966294    
3.55185      0.34355      0.000288419  0.0967244    
3.55424      0.344119     0.000288419  0.0968193    
3.55664      0.344689     0.000288418  0.0969141    
3.55904      0.345258     0.000288416  0.0970087    
3.56144      0.345827     0.000288413  0.0971032    
3.56384      0.346396     0.000288408  0.0971976    
3.56623      0.346965     0.000288402  0.0972918    
3.56863      0.347535     0.000288395  0.0973859    
3.57103      0.348104     0.000288387  0.0974799    
3.57343      0.348673     0.000288377  0.0975738    
3.57583      0.349242     0.000288366  0.0976675    
3.57822      0.349811     0.000288354  0.0977611    
3.58062      0.35038      0.000288341  0.0978545    
3.58302      0.350949     0.000288326  0.0979479    
3.58542      0.351518     0.00028831   0.0980411    
3.58782      0.352087     0.000288293  0.0981341    
3.59021      0.352656     0.000288274  0.098227     
3.59261      0.353225     0.000288255  0.0983198    
3.59501      0.353794     0.000288234  0.0984125    
3.59741      0.354363     0.000288211  0.098505     
3.59981      0.354931     0.000288188  0.0985974    
3.6022       0.3555       0.000288163  0.0986896    
3.6046       0.356069     0.000288137  0.0987817    
3.607        0.356637     0.00028811   0.0988737    
3.6094       0.357206     0.000288081  0.0989655    
3.6118       0.357775     0.000288051  0.0990572    
3.61419      0.358343     0.00028802   0.0991488    
3.61659      0.358911     0.000287988  0.0992402    
3.61899      0.35948      0.000287954  0.0993315    
3.62139      0.360048     0.000287919  0.0994226    
3.62379      0.360616     0.000287883  0.0995136    
3.62618      0.361184     0.000287845  0.0996045    
3.62858      0.361752     0.000287807  0.0996952    
3.63098      0.36232      0.000287767  0.0997858    
3.63338      0.362888     0.000287725  0.0998762    
3.63578      0.363456     0.000287683  0.0999665    
3.63817      0.364024     0.000287639  0.100057     
3.64057      0.364591     0.000287593  0.100147     
3.64297      0.365159     0.000287547  0.100237     
3.64537      0.365726     0.000287499  0.100326     
3.64777      0.366294     0.00028745   0.100416     
3.65016      0.366861     0.0002874    0.100505     
3.65256      0.367428     0.000287348  0.100595     
3.65496      0.367995     0.000287295  0.100684     
3.65736      0.368562     0.000287241  0.100773     
3.65976      0.369129     0.000287185  0.100862     
3.66215      0.369695     0.000287128  0.10095      
3.66455      0.370262     0.00028707   0.101039     
3.66695      0.370828     0.000287011  0.101127     
3.66935      0.371395     0.00028695   0.101215     
3.67175      0.371961     0.000286888  0.101304     
3.67414      0.372527     0.000286825  0.101392     
3.67654      0.373093     0.00028676   0.101479     
3.67894      0.373659     0.000286694  0.101567     
3.68134      0.374225     0.000286627  0.101655     
3.68374      0.37479      0.000286558  0.101742     
3.68613      0.375356     0.000286489  0.101829     
3.68853      0.375921     0.000286417  0.101916     
3.69093      0.376486     0.000286345  0.102003     
3.69333      0.377051     0.000286271  0.10209      
3.69573      0.377616     0.000286196  0.102176     
3.69812      0.378181     0.00028612   0.102263     
3.70052      0.378746     0.000286042  0.102349     
3.70292      0.37931      0.000285963  0.102435     
3.70532      0.379874     0.000285883  0.102521     
3.70772      0.380438     0.000285801  0.102607     
3.71011      0.381002     0.000285718  0.102693     
3.71251      0.381566     0.000285634  0.102778     
3.71491      0.38213      0.000285548  0.102864     
3.71731      0.382693     0.000285461  0.102949     
3.71971      0.383257     0.000285373  0.103034     
3.7221       0.38382      0.000285284  0.103119     
3.7245       0.384383     0.000285193  0.103204     
3.7269       0.384945     0.000285101  0.103288     
3.7293       0.385508     0.000285007  0.103373     
3.7317       0.38607      0.000284912  0.103457     
3.73409      0.386633     0.000284816  0.103541     
3.73649      0.387195     0.000284719  0.103625     
3.73889      0.387756     0.00028462   0.103709     
3.74129      0.388318     0.00028452   0.103793     
3.74369      0.388879     0.000284418  0.103876     
3.74608      0.389441     0.000284315  0.103959     
3.74848      0.390002     0.000284211  0.104043     
3.75088      0.390562     0.000284106  0.104126     
3.75328      0.391123     0.000283999  0.104208     
3.75568      0.391683     0.000283891  0.104291     
3.75807      0.392243     0.000283782  0.104374     
3.76047      0.392803     0.000283671  0.104456     
3.76287      0.393363     0.000283559  0.104538     
3.76527      0.393923     0.000283445  0.10462      
3.76767      0.394482     0.000283331  0.104702     
3.77006      0.395041     0.000283214  0.104784     
3.77246      0.3956       0.000283097  0.104865     
3.77486      0.396158     0.000282978  0.104947     
3.77726      0.396717     0.000282858  0.105028     
3.77966      0.397275     0.000282737  0.105109     
3.78205      0.397833     0.000282614  0.10519      
3.78445      0.39839      0.00028249   0.10527      
3.78685      0.398948     0.000282364  0.105351     
3.78925      0.399505     0.000282238  0.105431     
3.79165      0.400062     0.000282109  0.105511     
3.79404      0.400618     0.00028198   0.105591     
3.79644      0.401175     0.000281849  0.105671     
3.79884      0.401731     0.000281717  0.105751     
3.80124      0.402287     0.000281584  0.10583      
3.80364      0.402842     0.000281449  0.10591      
3.80603      0.403398     0.000281313  0.105989     
3.80843      0.403953     0.000281175  0.106068     
3.81083      0.404507     0.000281036  0.106147     
3.81323      0.405062     0.000280896  0.106225     
3.81563      0.405616     0.000280754  0.106304     
3.81802      0.40617      0.000280611  0.106382     
3.82042      0.406724     0.000280467  0.10646      
3.82282      0.407277     0.000280322  0.106538     
3.82522      0.40783      0.000280175  0.106616     
3.82762      0.408383     0.000280026  0.106694     
3.83001      0.408935     0.000279877  0.106771     
3.83241      0.409488     0.000279726  0.106849     
3.83481      0.410039     0.000279573  0.106926     
3.83721      0.410591     0.00027942   0.107003     
3.83961      0.411142     0.000279265  0.107079     
3.842        0.411693     0.000279108  0.107156     
3.8444       0.412244     0.00027895   0.107232     
3.8468       0.412794     0.000278791  0.107309     
3.8492       0.413344     0.000278631  0.107385     
3.8516       0.413894     0.000278469  0.10746      
3.85399      0.414444     0.000278306  0.107536     
3.85639      0.414993     0.000278141  0.107612     
3.85879      0.415541     0.000277976  0.107687     
3.86119      0.41609      0.000277808  0.107762     
3.86359      0.416638     0.00027764   0.107837     
3.86598      0.417186     0.00027747   0.107912     
3.86838      0.417733     0.000277299  0.107987     
3.87078      0.41828      0.000277126  0.108061     
3.87318      0.418827     0.000276952  0.108135     
3.87558      0.419373     0.000276777  0.108209     
3.87797      0.419919     0.0002766    0.108283     
3.88037      0.420465     0.000276422  0.108357     
3.88277      0.42101      0.000276243  0.10843      
3.88517      0.421555     0.000276062  0.108504     
3.88757      0.4221       0.00027588   0.108577     
3.88996      0.422644     0.000275696  0.10865      
3.89236      0.423188     0.000275511  0.108723     
3.89476      0.423732     0.000275325  0.108795     
3.89716      0.424275     0.000275138  0.108868     
3.89956      0.424818     0.000274949  0.10894      
3.90195      0.42536      0.000274758  0.109012     
3.90435      0.425902     0.000274567  0.109084     
3.90675      0.426444     0.000274374  0.109156     
3.90915      0.426985     0.000274179  0.109227     
3.91155      0.427526     0.000273984  0.109299     
3.91394      0.428067     0.000273787  0.10937      
3.91634      0.428607     0.000273588  0.109441     
3.91874      0.429147     0.000273389  0.109511     
3.92114      0.429686     0.000273187  0.109582     
3.92354      0.430225     0.000272985  0.109652     
3.92593      0.430763     0.000272781  0.109723     
3.92833      0.431302     0.000272576  0.109793     
3.93073      0.431839     0.000272369  0.109862     
3.93313      0.432377     0.000272161  0.109932     
3.93553      0.432914     0.000271952  0.110001     
3.93792      0.43345      0.000271741  0.110071     
3.94032      0.433986     0.000271529  0.11014      
3.94272      0.434522     0.000271316  0.110209     
3.94512      0.435057     0.000271101  0.110277     
3.94752      0.435592     0.000270885  0.110346     
3.94991      0.436126     0.000270668  0.110414     
3.95231      0.43666      0.000270449  0.110482     
3.95471      0.437194     0.000270229  0.11055      
3.95711      0.437727     0.000270007  0.110618     
3.95951      0.438259     0.000269784  0.110685     
3.9619       0.438792     0.00026956   0.110753     
3.9643       0.439323     0.000269334  0.11082      
3.9667       0.439855     0.000269107  0.110887     
3.9691       0.440386     0.000268879  0.110954     
3.9715       0.440916     0.000268649  0.11102      
3.97389      0.441446     0.000268418  0.111087     
3.97629      0.441975     0.000268186  0.111153     
3.97869      0.442505     0.000267952  0.111219     
3.98109      0.443033     0.000267717  0.111284     
3.98349      0.443561     0.000267481  0.11135      
3.98588      0.444089     0.000267243  0.111415     
3.98828      0.444616     0.000267003  0.111481     
3.99068      0.445143     0.000266763  0.111546     
3.99308      0.445669     0.000266521  0.11161      
3.99548      0.446195     0.000266278  0.111675     
3.99787      0.44672      0.000266033  0.111739     
4.00027      0.447245     0.000265787  0.111804     
4.00267      0.447769     0.00026554   0.111868     
4.00507      0.448293     0.000265291  0.111931     
4.00747      0.448816     0.000265041  0.111995     
4.00986      0.449339     0.000264789  0.112058     
4.01226      0.449861     0.000264537  0.112122     
4.01466      0.450383     0.000264283  0.112185     
4.01706      0.450904     0.000264027  0.112247     
4.01946      0.451425     0.00026377   0.11231      
4.02185      0.451946     0.000263512  0.112372     
4.02425      0.452465     0.000263252  0.112435     
4.02665      0.452985     0.000262991  0.112497     
4.02905      0.453503     0.000262729  0.112558     
4.03145      0.454022     0.000262466  0.11262      
4.03384      0.454539     0.000262201  0.112681     
4.03624      0.455057     0.000261934  0.112743     
4.03864      0.455573     0.000261667  0.112804     
4.04104      0.456089     0.000261398  0.112864     
4.04344      0.456605     0.000261127  0.112925     
4.04583      0.45712      0.000260855  0.112985     
4.04823      0.457635     0.000260582  0.113046     
4.05063      0.458149     0.000260308  0.113106     
4.05303      0.458662     0.000260032  0.113165     
4.05543      0.459175     0.000259755  0.113225     
4.05782      0.459687     0.000259476  0.113284     
4.06022      0.460199     0.000259196  0.113343     
4.06262      0.46071      0.000258915  0.113402     
4.06502      0.461221     0.000258633  0.113461     
4.06742      0.461731     0.000258349  0.11352      
4.06981      0.462241     0.000258064  0.113578     
4.07221      0.46275      0.000257777  0.113636     
4.07461      0.463258     0.000257489  0.113694     
4.07701      0.463766     0.0002572    0.113752     
4.07941      0.464274     0.000256909  0.113809     
4.0818       0.46478      0.000256617  0.113866     
4.0842       0.465286     0.000256324  0.113923     
4.0866       0.465792     0.000256029  0.11398      
4.089        0.466297     0.000255733  0.114037     
4.0914       0.466801     0.000255436  0.114093     
4.09379      0.467305     0.000255137  0.11415      
4.09619      0.467808     0.000254837  0.114206     
4.09859      0.468311     0.000254536  0.114261     
4.10099      0.468813     0.000254233  0.114317     
4.10339      0.469315     0.000253929  0.114372     
4.10578      0.469815     0.000253623  0.114428     
4.10818      0.470316     0.000253317  0.114483     
4.11058      0.470815     0.000253008  0.114537     
4.11298      0.471314     0.000252699  0.114592     
4.11538      0.471813     0.000252388  0.114646     
4.11777      0.47231      0.000252076  0.1147       
4.12017      0.472808     0.000251763  0.114754     
4.12257      0.473304     0.000251448  0.114808     
4.12497      0.4738       0.000251132  0.114862     
4.12737      0.474295     0.000250814  0.114915     
4.12976      0.47479      0.000250496  0.114968     
4.13216      0.475284     0.000250176  0.115021     
4.13456      0.475778     0.000249854  0.115073     
4.13696      0.47627      0.000249531  0.115126     
4.13936      0.476762     0.000249207  0.115178     
4.14175      0.477254     0.000248882  0.11523      
4.14415      0.477745     0.000248555  0.115282     
4.14655      0.478235     0.000248227  0.115333     
4.14895      0.478725     0.000247898  0.115385     
4.15135      0.479213     0.000247567  0.115436     
4.15374      0.479702     0.000247235  0.115487     
4.15614      0.480189     0.000246901  0.115537     
