# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# l = 3 
# two_j = 5 
# two_t = 1 
# Energy = -18.9057 MeV
# r 	 V_eff [2m/hbar/hbar]
2.89719 	-7.40848
2.89959 	-7.45929
2.90199 	-7.50998
2.90439 	-7.56055
2.90678 	-7.611
2.90918 	-7.66133
2.91158 	-7.71154
2.91398 	-7.76163
2.91638 	-7.8116
2.91877 	-7.86145
2.92117 	-7.91118
2.92357 	-7.96079
2.92597 	-8.01029
2.92837 	-8.05966
2.93076 	-8.10892
2.93316 	-8.15807
2.93556 	-8.20709
2.93796 	-8.256
2.94036 	-8.3048
2.94275 	-8.35348
2.94515 	-8.40204
2.94755 	-8.45049
2.94995 	-8.49882
2.95235 	-8.54705
2.95474 	-8.59515
2.95714 	-8.64315
2.95954 	-8.69103
2.96194 	-8.7388
2.96434 	-8.78646
2.96673 	-8.834
2.96913 	-8.88144
2.97153 	-8.92876
2.97393 	-8.97597
2.97633 	-9.02308
2.97872 	-9.07007
2.98112 	-9.11695
2.98352 	-9.16373
2.98592 	-9.21039
2.98832 	-9.25695
2.99071 	-9.3034
2.99311 	-9.34974
2.99551 	-9.39597
2.99791 	-9.44209
3.00031 	-9.48811
3.0027 	-9.53403
3.0051 	-9.57983
3.0075 	-9.62553
3.0099 	-9.67113
3.0123 	-9.71662
3.01469 	-9.762
3.01709 	-9.80728
3.01949 	-9.85246
3.02189 	-9.89753
3.02429 	-9.9425
3.02668 	-9.98736
3.02908 	-10.0321
3.03148 	-10.0768
3.03388 	-10.1213
3.03628 	-10.1658
3.03867 	-10.2101
3.04107 	-10.2544
3.04347 	-10.2986
3.04587 	-10.3426
3.04827 	-10.3866
3.05066 	-10.4304
3.05306 	-10.4742
3.05546 	-10.5178
3.05786 	-10.5614
3.06026 	-10.6048
3.06265 	-10.6482
3.06505 	-10.6914
3.06745 	-10.7346
3.06985 	-10.7776
3.07225 	-10.8206
3.07464 	-10.8635
3.07704 	-10.9062
3.07944 	-10.9489
3.08184 	-10.9915
3.08424 	-11.034
3.08663 	-11.0764
3.08903 	-11.1186
3.09143 	-11.1608
3.09383 	-11.2029
3.09623 	-11.2449
3.09862 	-11.2869
3.10102 	-11.3287
3.10342 	-11.3704
3.10582 	-11.412
3.10822 	-11.4536
3.11061 	-11.495
3.11301 	-11.5364
3.11541 	-11.5776
3.11781 	-11.6188
3.12021 	-11.6599
3.1226 	-11.7009
3.125 	-11.7418
3.1274 	-11.7826
3.1298 	-11.8233
3.1322 	-11.8639
3.13459 	-11.9044
3.13699 	-11.9449
3.13939 	-11.9852
3.14179 	-12.0255
3.14419 	-12.0657
3.14658 	-12.1057
3.14898 	-12.1457
3.15138 	-12.1857
3.15378 	-12.2255
3.15618 	-12.2652
3.15857 	-12.3049
3.16097 	-12.3444
3.16337 	-12.3839
3.16577 	-12.4233
3.16817 	-12.4626
3.17056 	-12.5018
3.17296 	-12.5409
3.17536 	-12.58
3.17776 	-12.6189
3.18016 	-12.6578
3.18255 	-12.6966
3.18495 	-12.7353
3.18735 	-12.7739
3.18975 	-12.8124
3.19215 	-12.8509
3.19454 	-12.8893
3.19694 	-12.9275
3.19934 	-12.9657
3.20174 	-13.0039
3.20414 	-13.0419
3.20653 	-13.0798
3.20893 	-13.1177
3.21133 	-13.1555
3.21373 	-13.1932
3.21613 	-13.2308
3.21852 	-13.2684
3.22092 	-13.3058
3.22332 	-13.3432
3.22572 	-13.3805
3.22812 	-13.4178
3.23051 	-13.4549
3.23291 	-13.492
3.23531 	-13.5289
3.23771 	-13.5658
3.24011 	-13.6027
3.2425 	-13.6394
3.2449 	-13.6761
3.2473 	-13.7127
3.2497 	-13.7492
3.2521 	-13.7856
3.25449 	-13.822
3.25689 	-13.8582
3.25929 	-13.8944
3.26169 	-13.9305
3.26409 	-13.9666
3.26648 	-14.0026
3.26888 	-14.0384
3.27128 	-14.0743
3.27368 	-14.11
3.27608 	-14.1457
3.27847 	-14.1812
3.28087 	-14.2168
3.28327 	-14.2522
3.28567 	-14.2876
3.28807 	-14.3228
3.29046 	-14.3581
3.29286 	-14.3932
3.29526 	-14.4283
3.29766 	-14.4632
3.30006 	-14.4982
3.30245 	-14.533
3.30485 	-14.5678
3.30725 	-14.6025
3.30965 	-14.6371
3.31205 	-14.6716
3.31444 	-14.7061
3.31684 	-14.7405
3.31924 	-14.7748
3.32164 	-14.8091
3.32404 	-14.8433
3.32643 	-14.8774
3.32883 	-14.9114
3.33123 	-14.9454
3.33363 	-14.9793
3.33603 	-15.0132
3.33842 	-15.0469
3.34082 	-15.0806
3.34322 	-15.1142
3.34562 	-15.1478
3.34802 	-15.1813
3.35041 	-15.2147
3.35281 	-15.248
3.35521 	-15.2813
3.35761 	-15.3145
3.36001 	-15.3476
3.3624 	-15.3807
3.3648 	-15.4137
3.3672 	-15.4466
3.3696 	-15.4795
3.372 	-15.5123
3.37439 	-15.545
3.37679 	-15.5776
3.37919 	-15.6102
3.38159 	-15.6427
3.38399 	-15.6752
3.38638 	-15.7076
3.38878 	-15.7399
3.39118 	-15.7722
3.39358 	-15.8044
3.39598 	-15.8365
3.39837 	-15.8685
3.40077 	-15.9005
3.40317 	-15.9324
3.40557 	-15.9643
3.40797 	-15.9961
3.41036 	-16.0278
3.41276 	-16.0595
3.41516 	-16.0911
3.41756 	-16.1226
3.41996 	-16.1541
3.42235 	-16.1855
3.42475 	-16.2168
3.42715 	-16.2481
3.42955 	-16.2793
3.43195 	-16.3105
3.43434 	-16.3415
3.43674 	-16.3726
3.43914 	-16.4035
3.44154 	-16.4344
3.44394 	-16.4653
3.44633 	-16.496
3.44873 	-16.5267
3.45113 	-16.5574
3.45353 	-16.588
3.45593 	-16.6185
3.45832 	-16.6489
3.46072 	-16.6793
3.46312 	-16.7097
3.46552 	-16.7399
3.46792 	-16.7702
3.47031 	-16.8003
3.47271 	-16.8304
3.47511 	-16.8604
3.47751 	-16.8904
3.47991 	-16.9203
3.4823 	-16.9501
3.4847 	-16.9799
3.4871 	-17.0097
3.4895 	-17.0393
3.4919 	-17.0689
3.49429 	-17.0985
3.49669 	-17.128
3.49909 	-17.1574
3.50149 	-17.1868
3.50389 	-17.2161
3.50628 	-17.2453
3.50868 	-17.2745
3.51108 	-17.3037
3.51348 	-17.3327
3.51588 	-17.3618
3.51827 	-17.3907
3.52067 	-17.4196
3.52307 	-17.4485
3.52547 	-17.4772
3.52787 	-17.506
3.53026 	-17.5346
3.53266 	-17.5633
3.53506 	-17.5918
3.53746 	-17.6203
3.53986 	-17.6488
3.54225 	-17.6771
3.54465 	-17.7055
3.54705 	-17.7337
3.54945 	-17.762
3.55185 	-17.7901
3.55424 	-17.8182
3.55664 	-17.8463
3.55904 	-17.8743
3.56144 	-17.9022
3.56384 	-17.9301
3.56623 	-17.9579
3.56863 	-17.9857
3.57103 	-18.0134
3.57343 	-18.0411
3.57583 	-18.0687
3.57822 	-18.0962
3.58062 	-18.1237
3.58302 	-18.1511
3.58542 	-18.1785
3.58782 	-18.2059
3.59021 	-18.2331
3.59261 	-18.2604
3.59501 	-18.2875
3.59741 	-18.3147
3.59981 	-18.3417
3.6022 	-18.3687
3.6046 	-18.3957
3.607 	-18.4226
3.6094 	-18.4494
3.6118 	-18.4762
3.61419 	-18.503
3.61659 	-18.5297
3.61899 	-18.5563
3.62139 	-18.5829
3.62379 	-18.6094
3.62618 	-18.6359
3.62858 	-18.6623
3.63098 	-18.6887
3.63338 	-18.715
3.63578 	-18.7413
3.63817 	-18.7675
3.64057 	-18.7937
3.64297 	-18.8198
3.64537 	-18.8459
3.64777 	-18.8719
3.65016 	-18.8979
3.65256 	-18.9238
3.65496 	-18.9497
3.65736 	-18.9755
3.65976 	-19.0012
3.66215 	-19.027
3.66455 	-19.0526
3.66695 	-19.0782
3.66935 	-19.1038
3.67175 	-19.1293
3.67414 	-19.1548
3.67654 	-19.1802
3.67894 	-19.2055
3.68134 	-19.2308
3.68374 	-19.2561
3.68613 	-19.2813
3.68853 	-19.3065
3.69093 	-19.3316
3.69333 	-19.3567
3.69573 	-19.3817
3.69812 	-19.4066
3.70052 	-19.4316
3.70292 	-19.4564
3.70532 	-19.4813
3.70772 	-19.506
3.71011 	-19.5308
3.71251 	-19.5554
3.71491 	-19.5801
3.71731 	-19.6046
3.71971 	-19.6292
3.7221 	-19.6537
3.7245 	-19.6781
3.7269 	-19.7025
3.7293 	-19.7268
3.7317 	-19.7511
3.73409 	-19.7754
3.73649 	-19.7996
3.73889 	-19.8237
3.74129 	-19.8478
3.74369 	-19.8719
3.74608 	-19.8959
3.74848 	-19.9199
3.75088 	-19.9438
3.75328 	-19.9676
3.75568 	-19.9915
3.75807 	-20.0153
3.76047 	-20.039
3.76287 	-20.0627
3.76527 	-20.0863
3.76767 	-20.1099
3.77006 	-20.1335
3.77246 	-20.157
3.77486 	-20.1804
3.77726 	-20.2038
3.77966 	-20.2272
3.78205 	-20.2505
3.78445 	-20.2738
3.78685 	-20.297
3.78925 	-20.3202
3.79165 	-20.3433
3.79404 	-20.3664
3.79644 	-20.3895
3.79884 	-20.4125
3.80124 	-20.4355
3.80364 	-20.4584
3.80603 	-20.4812
3.80843 	-20.5041
3.81083 	-20.5269
3.81323 	-20.5496
3.81563 	-20.5723
3.81802 	-20.5949
3.82042 	-20.6175
3.82282 	-20.6401
3.82522 	-20.6626
3.82762 	-20.6851
3.83001 	-20.7075
3.83241 	-20.7299
3.83481 	-20.7523
3.83721 	-20.7746
3.83961 	-20.7968
3.842 	-20.819
3.8444 	-20.8412
3.8468 	-20.8633
3.8492 	-20.8854
3.8516 	-20.9075
3.85399 	-20.9295
3.85639 	-20.9514
3.85879 	-20.9733
3.86119 	-20.9952
3.86359 	-21.017
3.86598 	-21.0388
3.86838 	-21.0606
3.87078 	-21.0823
3.87318 	-21.1039
3.87558 	-21.1255
3.87797 	-21.1471
3.88037 	-21.1686
3.88277 	-21.1901
3.88517 	-21.2116
3.88757 	-21.233
3.88996 	-21.2544
3.89236 	-21.2757
3.89476 	-21.297
3.89716 	-21.3182
3.89956 	-21.3394
3.90195 	-21.3606
3.90435 	-21.3817
3.90675 	-21.4028
3.90915 	-21.4238
3.91155 	-21.4448
3.91394 	-21.4657
3.91634 	-21.4867
3.91874 	-21.5075
3.92114 	-21.5284
3.92354 	-21.5491
3.92593 	-21.5699
3.92833 	-21.5906
3.93073 	-21.6113
3.93313 	-21.6319
3.93553 	-21.6525
3.93792 	-21.673
3.94032 	-21.6935
3.94272 	-21.714
3.94512 	-21.7344
3.94752 	-21.7548
3.94991 	-21.7752
3.95231 	-21.7955
3.95471 	-21.8158
3.95711 	-21.836
3.95951 	-21.8562
3.9619 	-21.8763
3.9643 	-21.8964
3.9667 	-21.9165
3.9691 	-21.9365
3.9715 	-21.9565
3.97389 	-21.9765
3.97629 	-21.9964
3.97869 	-22.0163
3.98109 	-22.0361
3.98349 	-22.0559
3.98588 	-22.0756
3.98828 	-22.0954
3.99068 	-22.115
3.99308 	-22.1347
3.99548 	-22.1543
3.99787 	-22.1739
4.00027 	-22.1934
4.00267 	-22.2129
4.00507 	-22.2323
4.00747 	-22.2517
4.00986 	-22.2711
4.01226 	-22.2904
4.01466 	-22.3097
4.01706 	-22.329
4.01946 	-22.3482
4.02185 	-22.3674
4.02425 	-22.3865
4.02665 	-22.4056
4.02905 	-22.4247
4.03145 	-22.4437
4.03384 	-22.4627
4.03624 	-22.4817
4.03864 	-22.5006
4.04104 	-22.5195
4.04344 	-22.5383
4.04583 	-22.5571
4.04823 	-22.5759
4.05063 	-22.5946
4.05303 	-22.6133
4.05543 	-22.6319
4.05782 	-22.6506
4.06022 	-22.6691
4.06262 	-22.6877
4.06502 	-22.7062
4.06742 	-22.7247
4.06981 	-22.7431
4.07221 	-22.7615
4.07461 	-22.7798
4.07701 	-22.7982
4.07941 	-22.8164
4.0818 	-22.8347
4.0842 	-22.8529
4.0866 	-22.8711
4.089 	-22.8892
4.0914 	-22.9073
4.09379 	-22.9254
4.09619 	-22.9434
4.09859 	-22.9614
4.10099 	-22.9794
4.10339 	-22.9973
4.10578 	-23.0152
4.10818 	-23.033
4.11058 	-23.0508
4.11298 	-23.0686
4.11538 	-23.0863
4.11777 	-23.104
4.12017 	-23.1217
4.12257 	-23.1393
4.12497 	-23.1569
4.12737 	-23.1745
4.12976 	-23.192
4.13216 	-23.2095
4.13456 	-23.227
4.13696 	-23.2444
4.13936 	-23.2618
4.14175 	-23.2791
4.14415 	-23.2964
4.14655 	-23.3137
4.14895 	-23.3309
4.15135 	-23.3481
4.15374 	-23.3653
4.15614 	-23.3824
4.15854 	-23.3995
4.16094 	-23.4166
4.16334 	-23.4336
4.16573 	-23.4506
4.16813 	-23.4676
4.17053 	-23.4845
4.17293 	-23.5014
4.17533 	-23.5183
4.17772 	-23.5351
4.18012 	-23.5519
4.18252 	-23.5686
4.18492 	-23.5853
4.18732 	-23.602
4.18971 	-23.6186
4.19211 	-23.6353
4.19451 	-23.6518
4.19691 	-23.6684
4.19931 	-23.6849
4.2017 	-23.7013
4.2041 	-23.7178
4.2065 	-23.7342
4.2089 	-23.7506
4.2113 	-23.7669
4.21369 	-23.7832
4.21609 	-23.7995
4.21849 	-23.8157
4.22089 	-23.8319
4.22329 	-23.848
4.22568 	-23.8642
4.22808 	-23.8803
4.23048 	-23.8963
4.23288 	-23.9124
4.23528 	-23.9283
4.23767 	-23.9443
4.24007 	-23.9602
4.24247 	-23.9761
4.24487 	-23.992
4.24727 	-24.0078
4.24966 	-24.0236
4.25206 	-24.0393
4.25446 	-24.0551
4.25686 	-24.0708
4.25926 	-24.0864
4.26165 	-24.102
4.26405 	-24.1176
4.26645 	-24.1332
4.26885 	-24.1487
4.27125 	-24.1642
4.27364 	-24.1796
4.27604 	-24.195
4.27844 	-24.2104
4.28084 	-24.2258
4.28324 	-24.2411
4.28563 	-24.2564
4.28803 	-24.2716
4.29043 	-24.2869
4.29283 	-24.302
4.29523 	-24.3172
4.29762 	-24.3323
4.30002 	-24.3474
4.30242 	-24.3624
4.30482 	-24.3775
4.30722 	-24.3924
4.30961 	-24.4074
4.31201 	-24.4223
4.31441 	-24.4372
4.31681 	-24.4521
4.31921 	-24.4669
4.3216 	-24.4817
4.324 	-24.4964
4.3264 	-24.5111
4.3288 	-24.5258
4.3312 	-24.5405
4.33359 	-24.5551
4.33599 	-24.5697
4.33839 	-24.5843
4.34079 	-24.5988
4.34319 	-24.6133
4.34558 	-24.6277
4.34798 	-24.6422
4.35038 	-24.6566
4.35278 	-24.6709
4.35518 	-24.6852
4.35757 	-24.6995
4.35997 	-24.7138
4.36237 	-24.728
4.36477 	-24.7422
4.36717 	-24.7564
4.36956 	-24.7705
4.37196 	-24.7846
4.37436 	-24.7987
4.37676 	-24.8127
4.37916 	-24.8267
4.38155 	-24.8407
4.38395 	-24.8546
4.38635 	-24.8685
4.38875 	-24.8824
4.39115 	-24.8962
4.39354 	-24.9101
4.39594 	-24.9238
4.39834 	-24.9376
4.40074 	-24.9513
4.40314 	-24.965
4.40553 	-24.9786
4.40793 	-24.9922
4.41033 	-25.0058
4.41273 	-25.0193
4.41513 	-25.0329
4.41752 	-25.0463
4.41992 	-25.0598
4.42232 	-25.0732
4.42472 	-25.0866
4.42712 	-25.1
4.42951 	-25.1133
4.43191 	-25.1266
4.43431 	-25.1398
4.43671 	-25.1531
4.43911 	-25.1663
4.4415 	-25.1794
4.4439 	-25.1926
4.4463 	-25.2057
4.4487 	-25.2187
4.4511 	-25.2318
4.45349 	-25.2448
4.45589 	-25.2577
4.45829 	-25.2707
4.46069 	-25.2836
4.46309 	-25.2964
4.46548 	-25.3093
4.46788 	-25.3221
4.47028 	-25.3349
4.47268 	-25.3476
4.47508 	-25.3603
4.47747 	-25.373
4.47987 	-25.3857
4.48227 	-25.3983
4.48467 	-25.4109
4.48707 	-25.4234
4.48946 	-25.436
4.49186 	-25.4484
4.49426 	-25.4609
4.49666 	-25.4733
4.49906 	-25.4857
4.50145 	-25.4981
4.50385 	-25.5104
4.50625 	-25.5227
4.50865 	-25.535
4.51105 	-25.5472
4.51344 	-25.5594
4.51584 	-25.5716
4.51824 	-25.5838
4.52064 	-25.5959
4.52304 	-25.6079
4.52543 	-25.62
4.52783 	-25.632
4.53023 	-25.644
4.53263 	-25.6559
4.53503 	-25.6678
4.53742 	-25.6797
4.53982 	-25.6916
4.54222 	-25.7034
4.54462 	-25.7152
4.54702 	-25.727
4.54941 	-25.7387
4.55181 	-25.7504
4.55421 	-25.7621
4.55661 	-25.7737
4.55901 	-25.7853
4.5614 	-25.7969
4.5638 	-25.8084
4.5662 	-25.8199
4.5686 	-25.8314
4.571 	-25.8428
4.57339 	-25.8542
4.57579 	-25.8656
4.57819 	-25.8769
4.58059 	-25.8883
4.58299 	-25.8995
4.58538 	-25.9108
4.58778 	-25.922
4.59018 	-25.9332
4.59258 	-25.9444
4.59498 	-25.9555
4.59737 	-25.9666
4.59977 	-25.9776
4.60217 	-25.9887
4.60457 	-25.9997
4.60697 	-26.0106
4.60936 	-26.0216
4.61176 	-26.0325
4.61416 	-26.0433
4.61656 	-26.0542
4.61896 	-26.065
4.62135 	-26.0758
4.62375 	-26.0865
4.62615 	-26.0972
4.62855 	-26.1079
4.63095 	-26.1185
4.63334 	-26.1292
4.63574 	-26.1397
4.63814 	-26.1503
4.64054 	-26.1608
4.64294 	-26.1713
4.64533 	-26.1818
4.64773 	-26.1922
4.65013 	-26.2026
4.65253 	-26.2129
4.65493 	-26.2233
4.65732 	-26.2336
4.65972 	-26.2438
4.66212 	-26.2541
4.66452 	-26.2643
4.66692 	-26.2744
4.66931 	-26.2846
4.67171 	-26.2947
4.67411 	-26.3048
4.67651 	-26.3148
4.67891 	-26.3248
4.6813 	-26.3348
4.6837 	-26.3447
4.6861 	-26.3547
4.6885 	-26.3645
4.6909 	-26.3744
4.69329 	-26.3842
4.69569 	-26.394
4.69809 	-26.4037
4.70049 	-26.4135
4.70289 	-26.4232
4.70528 	-26.4328
4.70768 	-26.4424
4.71008 	-26.452
4.71248 	-26.4616
4.71488 	-26.4711
4.71727 	-26.4806
4.71967 	-26.4901
4.72207 	-26.4995
4.72447 	-26.5089
4.72687 	-26.5183
4.72926 	-26.5276
4.73166 	-26.5369
4.73406 	-26.5462
4.73646 	-26.5554
4.73886 	-26.5647
4.74125 	-26.5738
4.74365 	-26.583
4.74605 	-26.5921
4.74845 	-26.6012
4.75085 	-26.6102
4.75324 	-26.6192
4.75564 	-26.6282
4.75804 	-26.6372
4.76044 	-26.6461
4.76284 	-26.655
4.76523 	-26.6638
4.76763 	-26.6726
4.77003 	-26.6814
4.77243 	-26.6902
4.77483 	-26.6989
4.77722 	-26.7076
4.77962 	-26.7162
4.78202 	-26.7249
4.78442 	-26.7335
4.78682 	-26.742
4.78921 	-26.7505
4.79161 	-26.759
4.79401 	-26.7675
4.79641 	-26.7759
4.79881 	-26.7843
4.8012 	-26.7927
4.8036 	-26.801
4.806 	-26.8093
4.8084 	-26.8176
4.8108 	-26.8258
4.81319 	-26.834
4.81559 	-26.8422
4.81799 	-26.8503
4.82039 	-26.8584
4.82279 	-26.8665
4.82518 	-26.8745
4.82758 	-26.8825
4.82998 	-26.8905
4.83238 	-26.8984
4.83478 	-26.9063
4.83717 	-26.9142
4.83957 	-26.9221
4.84197 	-26.9299
4.84437 	-26.9376
4.84677 	-26.9454
4.84916 	-26.9531
4.85156 	-26.9608
4.85396 	-26.9684
4.85636 	-26.976
4.85876 	-26.9836
4.86115 	-26.9911
4.86355 	-26.9986
4.86595 	-27.0061
4.86835 	-27.0135
4.87075 	-27.0209
4.87314 	-27.0283
4.87554 	-27.0357
4.87794 	-27.043
4.88034 	-27.0502
4.88274 	-27.0575
4.88513 	-27.0647
4.88753 	-27.0719
4.88993 	-27.079
4.89233 	-27.0861
4.89473 	-27.0932
4.89712 	-27.1002
4.89952 	-27.1072
4.90192 	-27.1142
4.90432 	-27.1211
4.90672 	-27.128
4.90911 	-27.1349
4.91151 	-27.1417
4.91391 	-27.1485
4.91631 	-27.1553
4.91871 	-27.162
4.9211 	-27.1687
4.9235 	-27.1754
4.9259 	-27.182
4.9283 	-27.1886
4.9307 	-27.1952
4.93309 	-27.2017
4.93549 	-27.2082
4.93789 	-27.2147
4.94029 	-27.2211
4.94269 	-27.2275
4.94508 	-27.2339
4.94748 	-27.2402
4.94988 	-27.2465
4.95228 	-27.2527
4.95468 	-27.259
4.95707 	-27.2652
4.95947 	-27.2713
4.96187 	-27.2774
4.96427 	-27.2835
4.96667 	-27.2896
4.96906 	-27.2956
4.97146 	-27.3016
4.97386 	-27.3075
4.97626 	-27.3134
4.97866 	-27.3193
4.98105 	-27.3251
4.98345 	-27.331
4.98585 	-27.3367
4.98825 	-27.3425
4.99065 	-27.3482
4.99304 	-27.3538
4.99544 	-27.3595
4.99784 	-27.3651
5.00024 	-27.3706
5.00264 	-27.3762
5.00503 	-27.3817
5.00743 	-27.3871
5.00983 	-27.3925
5.01223 	-27.3979
5.01463 	-27.4033
5.01702 	-27.4086
5.01942 	-27.4139
5.02182 	-27.4191
5.02422 	-27.4244
5.02662 	-27.4295
5.02901 	-27.4347
5.03141 	-27.4398
5.03381 	-27.4448
5.03621 	-27.4499
5.03861 	-27.4549
5.041 	-27.4598
5.0434 	-27.4648
5.0458 	-27.4697
5.0482 	-27.4745
5.0506 	-27.4793
5.05299 	-27.4841
5.05539 	-27.4889
5.05779 	-27.4936
5.06019 	-27.4983
5.06259 	-27.5029
5.06498 	-27.5075
5.06738 	-27.5121
5.06978 	-27.5166
5.07218 	-27.5211
5.07458 	-27.5256
5.07697 	-27.53
5.07937 	-27.5344
5.08177 	-27.5388
5.08417 	-27.5431
5.08657 	-27.5474
5.08896 	-27.5516
5.09136 	-27.5558
5.09376 	-27.56
5.09616 	-27.5641
5.09856 	-27.5682
5.10095 	-27.5723
5.10335 	-27.5763
5.10575 	-27.5803
5.10815 	-27.5842
5.11055 	-27.5882
5.11294 	-27.592
5.11534 	-27.5959
5.11774 	-27.5997
5.12014 	-27.6034
5.12254 	-27.6072
5.12493 	-27.6109
5.12733 	-27.6145
5.12973 	-27.6181
5.13213 	-27.6217
5.13453 	-27.6253
5.13692 	-27.6288
5.13932 	-27.6322
5.14172 	-27.6357
5.14412 	-27.6391
5.14652 	-27.6424
5.14891 	-27.6458
5.15131 	-27.649
5.15371 	-27.6523
5.15611 	-27.6555
5.15851 	-27.6587
5.1609 	-27.6618
5.1633 	-27.6649
5.1657 	-27.6679
5.1681 	-27.671
5.1705 	-27.6739
5.17289 	-27.6769
5.17529 	-27.6798
5.17769 	-27.6827
5.18009 	-27.6855
5.18249 	-27.6883
5.18488 	-27.691
5.18728 	-27.6938
5.18968 	-27.6964
5.19208 	-27.6991
5.19448 	-27.7017
5.19687 	-27.7042
5.19927 	-27.7067
5.20167 	-27.7092
5.20407 	-27.7117
5.20647 	-27.7141
5.20886 	-27.7165
5.21126 	-27.7188
5.21366 	-27.7211
5.21606 	-27.7233
5.21846 	-27.7255
5.22085 	-27.7277
5.22325 	-27.7298
5.22565 	-27.7319
5.22805 	-27.734
5.23045 	-27.736
5.23284 	-27.738
5.23524 	-27.7399
5.23764 	-27.7418
5.24004 	-27.7437
5.24244 	-27.7455
5.24483 	-27.7473
5.24723 	-27.749
5.24963 	-27.7508
5.25203 	-27.7524
5.25443 	-27.754
5.25682 	-27.7556
5.25922 	-27.7572
5.26162 	-27.7587
5.26402 	-27.7601
5.26642 	-27.7616
5.26881 	-27.763
5.27121 	-27.7643
5.27361 	-27.7656
5.27601 	-27.7669
5.27841 	-27.7681
5.2808 	-27.7693
5.2832 	-27.7704
5.2856 	-27.7715
5.288 	-27.7726
5.2904 	-27.7736
5.29279 	-27.7746
5.29519 	-27.7755
5.29759 	-27.7764
5.29999 	-27.7773
5.30239 	-27.7781
5.30478 	-27.7789
5.30718 	-27.7796
5.30958 	-27.7803
5.31198 	-27.781
5.31438 	-27.7816
5.31677 	-27.7822
5.31917 	-27.7827
5.32157 	-27.7832
5.32397 	-27.7837
5.32637 	-27.7841
5.32876 	-27.7845
5.33116 	-27.7848
5.33356 	-27.7851
5.33596 	-27.7853
5.33836 	-27.7855
5.34075 	-27.7857
5.34315 	-27.7858
5.34555 	-27.7859
5.34795 	-27.7859
5.35035 	-27.7859
5.35274 	-27.7859
5.35514 	-27.7858
5.35754 	-27.7856
5.35994 	-27.7855
5.36234 	-27.7853
5.36473 	-27.785
5.36713 	-27.7847
5.36953 	-27.7844
5.37193 	-27.784
5.37433 	-27.7836
5.37672 	-27.7831
5.37912 	-27.7826
5.38152 	-27.782
5.38392 	-27.7814
5.38632 	-27.7808
5.38871 	-27.7801
5.39111 	-27.7794
5.39351 	-27.7786
5.39591 	-27.7778
5.39831 	-27.777
5.4007 	-27.7761
5.4031 	-27.7751
5.4055 	-27.7741
5.4079 	-27.7731
5.4103 	-27.7721
5.41269 	-27.7709
5.41509 	-27.7698
5.41749 	-27.7686
5.41989 	-27.7673
5.42229 	-27.7661
5.42468 	-27.7647
5.42708 	-27.7634
5.42948 	-27.7619
5.43188 	-27.7605
5.43428 	-27.759
5.43667 	-27.7574
5.43907 	-27.7558
5.44147 	-27.7542
5.44387 	-27.7525
5.44627 	-27.7508
5.44866 	-27.749
5.45106 	-27.7472
5.45346 	-27.7454
5.45586 	-27.7435
5.45826 	-27.7415
5.46065 	-27.7395
5.46305 	-27.7375
5.46545 	-27.7354
5.46785 	-27.7333
5.47025 	-27.7311
5.47264 	-27.7289
5.47504 	-27.7267
5.47744 	-27.7244
5.47984 	-27.722
5.48224 	-27.7196
5.48463 	-27.7172
5.48703 	-27.7147
5.48943 	-27.7122
5.49183 	-27.7096
5.49423 	-27.707
5.49662 	-27.7043
5.49902 	-27.7016
5.50142 	-27.6989
5.50382 	-27.6961
5.50622 	-27.6932
5.50861 	-27.6903
5.51101 	-27.6874
5.51341 	-27.6844
5.51581 	-27.6814
5.51821 	-27.6783
5.5206 	-27.6752
5.523 	-27.672
5.5254 	-27.6688
5.5278 	-27.6655
5.5302 	-27.6622
5.53259 	-27.6589
5.53499 	-27.6555
5.53739 	-27.652
5.53979 	-27.6485
5.54219 	-27.645
5.54458 	-27.6414
5.54698 	-27.6378
5.54938 	-27.6341
5.55178 	-27.6304
5.55418 	-27.6266
5.55657 	-27.6228
5.55897 	-27.6189
5.56137 	-27.615
5.56377 	-27.611
5.56617 	-27.607
5.56856 	-27.603
5.57096 	-27.5989
5.57336 	-27.5947
5.57576 	-27.5905
5.57816 	-27.5863
5.58055 	-27.582
5.58295 	-27.5777
5.58535 	-27.5733
5.58775 	-27.5688
5.59015 	-27.5644
5.59254 	-27.5598
5.59494 	-27.5553
5.59734 	-27.5506
5.59974 	-27.546
5.60214 	-27.5412
5.60453 	-27.5365
5.60693 	-27.5316
5.60933 	-27.5268
5.61173 	-27.5219
5.61413 	-27.5169
5.61652 	-27.5119
5.61892 	-27.5068
5.62132 	-27.5017
5.62372 	-27.4966
5.62612 	-27.4913
5.62851 	-27.4861
5.63091 	-27.4808
5.63331 	-27.4754
5.63571 	-27.47
5.63811 	-27.4646
5.6405 	-27.4591
5.6429 	-27.4535
5.6453 	-27.4479
5.6477 	-27.4423
5.6501 	-27.4366
5.65249 	-27.4308
5.65489 	-27.425
5.65729 	-27.4192
5.65969 	-27.4133
5.66209 	-27.4074
5.66448 	-27.4014
5.66688 	-27.3953
5.66928 	-27.3892
5.67168 	-27.3831
5.67408 	-27.3769
5.67647 	-27.3706
5.67887 	-27.3643
