# Mass = 0.0441503 Mev*(hbarc)^2/2 
# R = 2.88468 fm 
# a = 0.662 fm 
# V0 = 60.3766 MeV 
# RSO = 2.65574 fm 
# aSO = 0.662 fm 
# VSO = 33.0606 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -31.1769 MeV
# r 	 V_eff [2m/hbar/hbar]
5.41989 	0.0431763
5.42229 	0.0471317
5.42468 	0.051072
5.42708 	0.0549971
5.42948 	0.0589072
5.43188 	0.0628021
5.43428 	0.0666821
5.43667 	0.0705471
5.43907 	0.0743971
5.44147 	0.0782324
5.44387 	0.0820528
5.44627 	0.0858585
5.44866 	0.0896495
5.45106 	0.0934258
5.45346 	0.0971875
5.45586 	0.100935
5.45826 	0.104667
5.46065 	0.108386
5.46305 	0.112089
5.46545 	0.115779
5.46785 	0.119454
5.47025 	0.123115
5.47264 	0.126761
5.47504 	0.130394
5.47744 	0.134012
5.47984 	0.137617
5.48224 	0.141207
5.48463 	0.144783
5.48703 	0.148346
5.48943 	0.151894
5.49183 	0.155429
5.49423 	0.15895
5.49662 	0.162457
5.49902 	0.16595
5.50142 	0.16943
5.50382 	0.172896
5.50622 	0.176349
5.50861 	0.179788
5.51101 	0.183214
5.51341 	0.186626
5.51581 	0.190025
5.51821 	0.193411
5.5206 	0.196783
5.523 	0.200142
5.5254 	0.203488
5.5278 	0.206821
5.5302 	0.210141
5.53259 	0.213447
5.53499 	0.216741
5.53739 	0.220022
5.53979 	0.22329
5.54219 	0.226544
5.54458 	0.229787
5.54698 	0.233016
5.54938 	0.236232
5.55178 	0.239436
5.55418 	0.242628
5.55657 	0.245806
5.55897 	0.248972
5.56137 	0.252126
5.56377 	0.255267
5.56617 	0.258395
5.56856 	0.261512
5.57096 	0.264616
5.57336 	0.267707
5.57576 	0.270787
5.57816 	0.273854
5.58055 	0.276909
5.58295 	0.279951
5.58535 	0.282982
5.58775 	0.286001
5.59015 	0.289007
5.59254 	0.292002
5.59494 	0.294985
5.59734 	0.297956
5.59974 	0.300915
5.60214 	0.303862
5.60453 	0.306797
5.60693 	0.309721
5.60933 	0.312633
5.61173 	0.315533
5.61413 	0.318422
5.61652 	0.321299
5.61892 	0.324165
5.62132 	0.327019
5.62372 	0.329862
5.62612 	0.332693
5.62851 	0.335513
5.63091 	0.338322
5.63331 	0.34112
5.63571 	0.343906
5.63811 	0.346681
5.6405 	0.349444
5.6429 	0.352197
5.6453 	0.354939
5.6477 	0.357669
5.6501 	0.360389
5.65249 	0.363097
5.65489 	0.365795
5.65729 	0.368482
5.65969 	0.371158
5.66209 	0.373823
5.66448 	0.376477
5.66688 	0.37912
5.66928 	0.381753
5.67168 	0.384375
5.67408 	0.386987
5.67647 	0.389588
5.67887 	0.392178
5.68127 	0.394758
5.68367 	0.397327
5.68607 	0.399886
5.68846 	0.402434
5.69086 	0.404973
5.69326 	0.4075
5.69566 	0.410018
5.69806 	0.412525
5.70045 	0.415022
5.70285 	0.417509
5.70525 	0.419985
5.70765 	0.422452
5.71005 	0.424908
5.71244 	0.427355
5.71484 	0.429791
5.71724 	0.432217
5.71964 	0.434634
5.72204 	0.43704
5.72443 	0.439437
5.72683 	0.441823
5.72923 	0.4442
5.73163 	0.446568
5.73403 	0.448925
5.73642 	0.451273
5.73882 	0.453611
5.74122 	0.455939
5.74362 	0.458258
5.74602 	0.460567
5.74841 	0.462867
5.75081 	0.465157
5.75321 	0.467438
5.75561 	0.469709
5.75801 	0.471971
5.7604 	0.474224
5.7628 	0.476467
5.7652 	0.478701
5.7676 	0.480925
5.77 	0.483141
5.77239 	0.485347
5.77479 	0.487544
5.77719 	0.489732
5.77959 	0.491911
5.78199 	0.49408
5.78438 	0.496241
5.78678 	0.498393
5.78918 	0.500535
5.79158 	0.502669
5.79398 	0.504794
5.79637 	0.50691
5.79877 	0.509017
5.80117 	0.511115
5.80357 	0.513205
5.80597 	0.515285
5.80836 	0.517357
5.81076 	0.519421
5.81316 	0.521475
5.81556 	0.523521
5.81796 	0.525559
5.82035 	0.527588
5.82275 	0.529608
5.82515 	0.53162
5.82755 	0.533623
5.82995 	0.535618
5.83234 	0.537604
5.83474 	0.539582
5.83714 	0.541552
5.83954 	0.543513
5.84194 	0.545466
5.84433 	0.547411
5.84673 	0.549347
5.84913 	0.551276
5.85153 	0.553196
5.85393 	0.555108
5.85632 	0.557011
5.85872 	0.558907
5.86112 	0.560795
5.86352 	0.562674
5.86592 	0.564546
5.86831 	0.56641
5.87071 	0.568265
5.87311 	0.570113
5.87551 	0.571953
5.87791 	0.573785
5.8803 	0.575609
5.8827 	0.577425
5.8851 	0.579234
5.8875 	0.581035
5.8899 	0.582828
5.89229 	0.584613
5.89469 	0.586391
5.89709 	0.588161
5.89949 	0.589923
5.90189 	0.591678
5.90428 	0.593425
5.90668 	0.595165
5.90908 	0.596897
5.91148 	0.598622
5.91388 	0.600339
5.91627 	0.602049
5.91867 	0.603751
5.92107 	0.605446
5.92347 	0.607134
5.92587 	0.608814
5.92826 	0.610487
5.93066 	0.612153
5.93306 	0.613812
5.93546 	0.615463
5.93786 	0.617107
5.94025 	0.618744
5.94265 	0.620374
5.94505 	0.621997
5.94745 	0.623612
5.94985 	0.625221
5.95224 	0.626823
5.95464 	0.628417
5.95704 	0.630005
5.95944 	0.631585
5.96184 	0.633159
5.96423 	0.634725
5.96663 	0.636285
5.96903 	0.637838
5.97143 	0.639384
5.97383 	0.640924
5.97622 	0.642456
5.97862 	0.643982
5.98102 	0.645501
5.98342 	0.647013
5.98582 	0.648519
5.98821 	0.650018
5.99061 	0.65151
5.99301 	0.652996
5.99541 	0.654475
5.99781 	0.655947
6.0002 	0.657413
6.0026 	0.658873
6.005 	0.660326
6.0074 	0.661772
6.0098 	0.663212
6.01219 	0.664646
6.01459 	0.666073
6.01699 	0.667494
6.01939 	0.668908
6.02179 	0.670316
6.02418 	0.671718
6.02658 	0.673113
6.02898 	0.674503
6.03138 	0.675886
6.03378 	0.677262
6.03617 	0.678633
6.03857 	0.679997
6.04097 	0.681355
6.04337 	0.682707
6.04577 	0.684053
6.04816 	0.685393
6.05056 	0.686727
6.05296 	0.688055
6.05536 	0.689377
6.05776 	0.690692
6.06015 	0.692002
6.06255 	0.693306
6.06495 	0.694604
6.06735 	0.695896
6.06975 	0.697182
6.07214 	0.698462
6.07454 	0.699736
6.07694 	0.701005
6.07934 	0.702267
6.08174 	0.703524
6.08413 	0.704775
6.08653 	0.706021
6.08893 	0.707261
6.09133 	0.708495
6.09373 	0.709723
6.09612 	0.710945
6.09852 	0.712162
6.10092 	0.713374
6.10332 	0.71458
6.10572 	0.71578
6.10811 	0.716974
6.11051 	0.718164
6.11291 	0.719347
6.11531 	0.720525
6.11771 	0.721698
6.1201 	0.722865
6.1225 	0.724027
6.1249 	0.725183
6.1273 	0.726334
6.1297 	0.72748
6.13209 	0.72862
6.13449 	0.729755
6.13689 	0.730884
6.13929 	0.732008
6.14169 	0.733127
6.14408 	0.734241
6.14648 	0.735349
6.14888 	0.736453
6.15128 	0.737551
6.15368 	0.738643
6.15607 	0.739731
6.15847 	0.740814
6.16087 	0.741891
6.16327 	0.742963
6.16567 	0.744031
6.16806 	0.745093
6.17046 	0.74615
6.17286 	0.747202
6.17526 	0.748249
6.17766 	0.749291
6.18005 	0.750328
6.18245 	0.75136
6.18485 	0.752387
6.18725 	0.753409
6.18965 	0.754427
6.19204 	0.755439
6.19444 	0.756447
6.19684 	0.75745
6.19924 	0.758447
6.20164 	0.759441
6.20403 	0.760429
6.20643 	0.761412
6.20883 	0.762391
6.21123 	0.763365
6.21363 	0.764334
6.21602 	0.765299
6.21842 	0.766259
6.22082 	0.767214
6.22322 	0.768165
6.22562 	0.769111
6.22801 	0.770052
6.23041 	0.770989
6.23281 	0.771921
6.23521 	0.772848
6.23761 	0.773771
6.24 	0.77469
6.2424 	0.775603
6.2448 	0.776513
6.2472 	0.777418
6.2496 	0.778318
6.25199 	0.779214
6.25439 	0.780106
6.25679 	0.780993
6.25919 	0.781876
6.26159 	0.782754
6.26398 	0.783628
6.26638 	0.784498
6.26878 	0.785363
6.27118 	0.786224
6.27358 	0.78708
6.27597 	0.787933
6.27837 	0.788781
6.28077 	0.789625
6.28317 	0.790464
6.28557 	0.7913
6.28796 	0.792131
6.29036 	0.792958
6.29276 	0.79378
6.29516 	0.794599
6.29756 	0.795413
6.29995 	0.796224
6.30235 	0.79703
6.30475 	0.797832
6.30715 	0.79863
6.30955 	0.799424
6.31194 	0.800214
6.31434 	0.801
6.31674 	0.801781
6.31914 	0.802559
6.32154 	0.803333
6.32393 	0.804103
6.32633 	0.804869
6.32873 	0.80563
6.33113 	0.806388
6.33353 	0.807142
6.33592 	0.807892
6.33832 	0.808639
6.34072 	0.809381
6.34312 	0.81012
6.34552 	0.810854
6.34791 	0.811585
6.35031 	0.812312
6.35271 	0.813035
6.35511 	0.813754
6.35751 	0.81447
6.3599 	0.815182
6.3623 	0.81589
6.3647 	0.816594
6.3671 	0.817295
6.3695 	0.817992
6.37189 	0.818685
6.37429 	0.819374
6.37669 	0.82006
6.37909 	0.820742
6.38149 	0.821421
6.38388 	0.822096
6.38628 	0.822767
6.38868 	0.823435
6.39108 	0.824099
6.39348 	0.824759
6.39587 	0.825416
6.39827 	0.82607
6.40067 	0.82672
6.40307 	0.827366
6.40547 	0.828009
6.40786 	0.828649
6.41026 	0.829284
6.41266 	0.829917
6.41506 	0.830546
6.41746 	0.831171
6.41985 	0.831794
6.42225 	0.832412
6.42465 	0.833028
6.42705 	0.83364
6.42945 	0.834248
6.43184 	0.834853
6.43424 	0.835455
6.43664 	0.836054
6.43904 	0.836649
6.44144 	0.837241
6.44383 	0.837829
6.44623 	0.838415
6.44863 	0.838997
6.45103 	0.839575
6.45343 	0.840151
6.45582 	0.840723
6.45822 	0.841292
6.46062 	0.841858
6.46302 	0.84242
6.46542 	0.84298
6.46781 	0.843536
6.47021 	0.844089
6.47261 	0.844639
6.47501 	0.845186
6.47741 	0.845729
6.4798 	0.84627
6.4822 	0.846807
6.4846 	0.847342
6.487 	0.847873
6.4894 	0.848401
6.49179 	0.848926
6.49419 	0.849448
6.49659 	0.849967
6.49899 	0.850483
6.50139 	0.850996
6.50378 	0.851506
6.50618 	0.852013
6.50858 	0.852517
6.51098 	0.853019
6.51338 	0.853517
6.51577 	0.854012
6.51817 	0.854504
6.52057 	0.854993
6.52297 	0.85548
6.52537 	0.855963
6.52776 	0.856444
6.53016 	0.856922
6.53256 	0.857396
6.53496 	0.857868
6.53736 	0.858338
6.53975 	0.858804
6.54215 	0.859267
6.54455 	0.859728
6.54695 	0.860186
6.54935 	0.860641
6.55174 	0.861093
6.55414 	0.861543
6.55654 	0.86199
6.55894 	0.862434
6.56134 	0.862875
6.56373 	0.863314
6.56613 	0.86375
6.56853 	0.864183
6.57093 	0.864613
6.57333 	0.865041
6.57572 	0.865466
6.57812 	0.865888
6.58052 	0.866308
6.58292 	0.866725
6.58532 	0.86714
6.58771 	0.867552
6.59011 	0.867961
6.59251 	0.868367
6.59491 	0.868771
6.59731 	0.869173
6.5997 	0.869572
6.6021 	0.869968
6.6045 	0.870362
6.6069 	0.870753
6.6093 	0.871142
6.61169 	0.871528
6.61409 	0.871912
6.61649 	0.872293
6.61889 	0.872671
6.62129 	0.873047
6.62368 	0.873421
6.62608 	0.873792
6.62848 	0.874161
6.63088 	0.874527
6.63328 	0.874891
6.63567 	0.875253
6.63807 	0.875612
6.64047 	0.875968
6.64287 	0.876322
6.64527 	0.876674
6.64766 	0.877024
6.65006 	0.877371
6.65246 	0.877715
6.65486 	0.878058
6.65726 	0.878397
6.65965 	0.878735
6.66205 	0.87907
6.66445 	0.879403
6.66685 	0.879734
6.66925 	0.880062
6.67164 	0.880388
6.67404 	0.880712
6.67644 	0.881034
6.67884 	0.881353
6.68124 	0.88167
6.68363 	0.881985
6.68603 	0.882297
6.68843 	0.882607
6.69083 	0.882915
6.69323 	0.883221
6.69562 	0.883525
6.69802 	0.883826
6.70042 	0.884125
6.70282 	0.884422
6.70522 	0.884717
6.70761 	0.88501
6.71001 	0.885301
6.71241 	0.885589
6.71481 	0.885875
6.71721 	0.886159
6.7196 	0.886441
6.722 	0.886721
6.7244 	0.886999
6.7268 	0.887275
6.7292 	0.887548
6.73159 	0.88782
6.73399 	0.888089
6.73639 	0.888357
6.73879 	0.888622
6.74119 	0.888885
6.74358 	0.889147
6.74598 	0.889406
6.74838 	0.889663
6.75078 	0.889918
6.75318 	0.890171
6.75557 	0.890422
6.75797 	0.890672
6.76037 	0.890919
6.76277 	0.891164
6.76517 	0.891407
6.76756 	0.891649
6.76996 	0.891888
6.77236 	0.892125
6.77476 	0.892361
6.77716 	0.892594
6.77955 	0.892826
6.78195 	0.893055
6.78435 	0.893283
6.78675 	0.893509
6.78915 	0.893733
6.79154 	0.893955
6.79394 	0.894175
6.79634 	0.894393
6.79874 	0.89461
6.80114 	0.894824
6.80353 	0.895037
6.80593 	0.895248
6.80833 	0.895457
6.81073 	0.895664
6.81313 	0.89587
6.81552 	0.896073
6.81792 	0.896275
6.82032 	0.896475
6.82272 	0.896673
6.82512 	0.89687
6.82751 	0.897064
6.82991 	0.897257
6.83231 	0.897448
6.83471 	0.897638
6.83711 	0.897825
6.8395 	0.898011
6.8419 	0.898195
6.8443 	0.898378
6.8467 	0.898558
6.8491 	0.898737
6.85149 	0.898915
6.85389 	0.89909
6.85629 	0.899264
6.85869 	0.899436
6.86109 	0.899606
6.86348 	0.899775
6.86588 	0.899942
6.86828 	0.900108
6.87068 	0.900272
6.87308 	0.900434
6.87547 	0.900594
6.87787 	0.900753
6.88027 	0.90091
6.88267 	0.901066
6.88507 	0.90122
6.88746 	0.901372
6.88986 	0.901523
6.89226 	0.901672
6.89466 	0.90182
6.89706 	0.901966
6.89945 	0.902111
6.90185 	0.902253
6.90425 	0.902395
6.90665 	0.902534
6.90905 	0.902673
6.91144 	0.902809
6.91384 	0.902944
6.91624 	0.903078
6.91864 	0.90321
6.92104 	0.903341
6.92343 	0.90347
6.92583 	0.903597
6.92823 	0.903723
6.93063 	0.903847
6.93303 	0.90397
6.93542 	0.904092
6.93782 	0.904212
6.94022 	0.904331
6.94262 	0.904448
6.94502 	0.904563
6.94741 	0.904677
6.94981 	0.90479
6.95221 	0.904901
6.95461 	0.905011
6.95701 	0.90512
6.9594 	0.905227
6.9618 	0.905332
6.9642 	0.905436
6.9666 	0.905539
6.969 	0.90564
6.97139 	0.90574
6.97379 	0.905839
6.97619 	0.905936
6.97859 	0.906032
6.98099 	0.906126
6.98338 	0.906219
6.98578 	0.906311
6.98818 	0.906401
6.99058 	0.90649
6.99298 	0.906577
6.99537 	0.906664
6.99777 	0.906749
7.00017 	0.906832
7.00257 	0.906914
7.00497 	0.906995
7.00736 	0.907075
7.00976 	0.907153
7.01216 	0.90723
7.01456 	0.907306
7.01696 	0.90738
7.01935 	0.907453
7.02175 	0.907525
7.02415 	0.907596
7.02655 	0.907665
7.02895 	0.907733
7.03134 	0.9078
7.03374 	0.907865
7.03614 	0.907929
7.03854 	0.907992
7.04094 	0.908054
7.04333 	0.908114
7.04573 	0.908174
7.04813 	0.908232
7.05053 	0.908288
7.05293 	0.908344
7.05532 	0.908398
7.05772 	0.908451
7.06012 	0.908503
7.06252 	0.908554
7.06492 	0.908604
7.06731 	0.908652
7.06971 	0.908699
7.07211 	0.908745
7.07451 	0.90879
7.07691 	0.908834
7.0793 	0.908876
7.0817 	0.908918
7.0841 	0.908958
7.0865 	0.908997
7.0889 	0.909035
7.09129 	0.909071
7.09369 	0.909107
7.09609 	0.909141
7.09849 	0.909175
7.10089 	0.909207
7.10328 	0.909238
7.10568 	0.909268
7.10808 	0.909297
7.11048 	0.909325
7.11288 	0.909351
7.11527 	0.909377
7.11767 	0.909401
7.12007 	0.909425
7.12247 	0.909447
7.12487 	0.909468
7.12726 	0.909489
7.12966 	0.909508
7.13206 	0.909526
7.13446 	0.909543
7.13686 	0.909559
7.13925 	0.909574
7.14165 	0.909587
7.14405 	0.9096
7.14645 	0.909612
7.14885 	0.909623
7.15124 	0.909632
7.15364 	0.909641
7.15604 	0.909649
7.15844 	0.909655
7.16084 	0.909661
7.16323 	0.909666
7.16563 	0.909669
7.16803 	0.909672
7.17043 	0.909673
7.17283 	0.909674
7.17522 	0.909674
7.17762 	0.909672
7.18002 	0.90967
7.18242 	0.909667
7.18482 	0.909662
7.18721 	0.909657
7.18961 	0.909651
7.19201 	0.909644
7.19441 	0.909636
7.19681 	0.909627
7.1992 	0.909617
7.2016 	0.909606
7.204 	0.909594
7.2064 	0.909581
7.2088 	0.909567
7.21119 	0.909553
7.21359 	0.909537
7.21599 	0.909521
7.21839 	0.909503
7.22079 	0.909485
7.22318 	0.909466
7.22558 	0.909445
7.22798 	0.909424
7.23038 	0.909402
7.23278 	0.90938
7.23517 	0.909356
7.23757 	0.909331
7.23997 	0.909306
7.24237 	0.909279
7.24477 	0.909252
7.24716 	0.909224
7.24956 	0.909195
7.25196 	0.909165
7.25436 	0.909135
7.25676 	0.909103
7.25915 	0.909071
7.26155 	0.909037
7.26395 	0.909003
7.26635 	0.908968
7.26875 	0.908933
7.27114 	0.908896
7.27354 	0.908859
7.27594 	0.90882
7.27834 	0.908781
7.28074 	0.908741
7.28313 	0.908701
7.28553 	0.908659
7.28793 	0.908617
7.29033 	0.908574
7.29273 	0.90853
7.29512 	0.908485
7.29752 	0.908439
7.29992 	0.908393
7.30232 	0.908346
7.30472 	0.908298
7.30711 	0.908249
7.30951 	0.9082
7.31191 	0.90815
7.31431 	0.908099
7.31671 	0.908047
7.3191 	0.907995
7.3215 	0.907941
7.3239 	0.907887
7.3263 	0.907832
7.3287 	0.907777
7.33109 	0.907721
7.33349 	0.907663
7.33589 	0.907606
7.33829 	0.907547
7.34069 	0.907488
7.34308 	0.907428
7.34548 	0.907367
7.34788 	0.907306
7.35028 	0.907244
7.35268 	0.907181
7.35507 	0.907117
7.35747 	0.907053
7.35987 	0.906988
7.36227 	0.906922
7.36467 	0.906856
7.36706 	0.906789
7.36946 	0.906721
7.37186 	0.906652
7.37426 	0.906583
7.37666 	0.906513
7.37905 	0.906442
7.38145 	0.906371
7.38385 	0.906299
7.38625 	0.906227
7.38865 	0.906153
7.39104 	0.906079
7.39344 	0.906005
7.39584 	0.905929
7.39824 	0.905853
7.40064 	0.905777
7.40303 	0.9057
7.40543 	0.905622
7.40783 	0.905543
7.41023 	0.905464
7.41263 	0.905384
7.41502 	0.905303
7.41742 	0.905222
7.41982 	0.90514
7.42222 	0.905058
7.42462 	0.904975
7.42701 	0.904891
7.42941 	0.904807
7.43181 	0.904722
7.43421 	0.904637
7.43661 	0.90455
7.439 	0.904464
7.4414 	0.904376
7.4438 	0.904288
7.4462 	0.9042
7.4486 	0.90411
7.45099 	0.904021
7.45339 	0.90393
7.45579 	0.903839
7.45819 	0.903748
7.46059 	0.903656
7.46298 	0.903563
7.46538 	0.903469
7.46778 	0.903376
7.47018 	0.903281
7.47258 	0.903186
7.47497 	0.90309
7.47737 	0.902994
7.47977 	0.902897
7.48217 	0.9028
7.48457 	0.902702
7.48696 	0.902604
7.48936 	0.902505
7.49176 	0.902405
7.49416 	0.902305
7.49656 	0.902204
7.49895 	0.902103
7.50135 	0.902001
7.50375 	0.901899
7.50615 	0.901796
7.50855 	0.901692
7.51094 	0.901589
7.51334 	0.901484
7.51574 	0.901379
7.51814 	0.901274
7.52054 	0.901167
7.52293 	0.901061
7.52533 	0.900954
7.52773 	0.900846
7.53013 	0.900738
7.53253 	0.900629
7.53492 	0.90052
7.53732 	0.900411
7.53972 	0.9003
7.54212 	0.90019
7.54452 	0.900078
7.54691 	0.899967
7.54931 	0.899855
7.55171 	0.899742
7.55411 	0.899629
7.55651 	0.899515
7.5589 	0.899401
7.5613 	0.899286
7.5637 	0.899171
7.5661 	0.899056
7.5685 	0.898939
7.57089 	0.898823
7.57329 	0.898706
7.57569 	0.898588
7.57809 	0.89847
7.58049 	0.898352
7.58288 	0.898233
7.58528 	0.898114
7.58768 	0.897994
7.59008 	0.897874
7.59248 	0.897753
7.59487 	0.897632
7.59727 	0.89751
7.59967 	0.897388
7.60207 	0.897265
7.60447 	0.897142
7.60686 	0.897019
7.60926 	0.896895
7.61166 	0.896771
7.61406 	0.896646
7.61646 	0.896521
7.61885 	0.896395
7.62125 	0.896269
7.62365 	0.896142
7.62605 	0.896015
7.62845 	0.895888
7.63084 	0.89576
7.63324 	0.895632
7.63564 	0.895503
7.63804 	0.895374
7.64044 	0.895245
7.64283 	0.895115
7.64523 	0.894985
7.64763 	0.894854
7.65003 	0.894723
7.65243 	0.894591
7.65482 	0.89446
7.65722 	0.894327
7.65962 	0.894195
7.66202 	0.894061
7.66442 	0.893928
7.66681 	0.893794
7.66921 	0.89366
7.67161 	0.893525
7.67401 	0.89339
7.67641 	0.893254
7.6788 	0.893119
7.6812 	0.892982
7.6836 	0.892846
7.686 	0.892709
7.6884 	0.892571
7.69079 	0.892434
7.69319 	0.892296
7.69559 	0.892157
7.69799 	0.892018
7.70039 	0.891879
7.70278 	0.891739
7.70518 	0.891599
7.70758 	0.891459
7.70998 	0.891318
7.71238 	0.891177
7.71477 	0.891036
7.71717 	0.890894
7.71957 	0.890752
7.72197 	0.89061
7.72437 	0.890467
7.72676 	0.890324
7.72916 	0.89018
7.73156 	0.890036
7.73396 	0.889892
7.73636 	0.889748
7.73875 	0.889603
7.74115 	0.889458
7.74355 	0.889312
7.74595 	0.889166
7.74835 	0.88902
7.75074 	0.888873
7.75314 	0.888726
7.75554 	0.888579
7.75794 	0.888432
7.76034 	0.888284
7.76273 	0.888136
7.76513 	0.887987
7.76753 	0.887838
7.76993 	0.887689
7.77233 	0.88754
7.77472 	0.88739
7.77712 	0.88724
7.77952 	0.887089
7.78192 	0.886939
7.78432 	0.886788
7.78671 	0.886636
7.78911 	0.886485
7.79151 	0.886333
7.79391 	0.886181
7.79631 	0.886028
7.7987 	0.885875
7.8011 	0.885722
7.8035 	0.885569
7.8059 	0.885415
7.8083 	0.885261
7.81069 	0.885107
7.81309 	0.884952
7.81549 	0.884797
7.81789 	0.884642
7.82029 	0.884486
7.82268 	0.884331
7.82508 	0.884175
7.82748 	0.884018
7.82988 	0.883862
7.83228 	0.883705
7.83467 	0.883548
7.83707 	0.88339
7.83947 	0.883233
7.84187 	0.883075
7.84427 	0.882916
7.84666 	0.882758
7.84906 	0.882599
7.85146 	0.88244
7.85386 	0.882281
7.85626 	0.882121
7.85865 	0.881961
7.86105 	0.881801
7.86345 	0.881641
7.86585 	0.88148
7.86825 	0.881319
7.87064 	0.881158
7.87304 	0.880997
7.87544 	0.880835
7.87784 	0.880673
7.88024 	0.880511
7.88263 	0.880349
7.88503 	0.880186
7.88743 	0.880023
7.88983 	0.87986
7.89223 	0.879697
7.89462 	0.879533
7.89702 	0.879369
7.89942 	0.879205
7.90182 	0.879041
7.90422 	0.878876
7.90661 	0.878712
7.90901 	0.878547
7.91141 	0.878381
7.91381 	0.878216
7.91621 	0.87805
7.9186 	0.877884
7.921 	0.877718
7.9234 	0.877552
7.9258 	0.877385
7.9282 	0.877218
7.93059 	0.877051
7.93299 	0.876884
7.93539 	0.876716
7.93779 	0.876549
7.94019 	0.876381
7.94258 	0.876212
7.94498 	0.876044
7.94738 	0.875875
7.94978 	0.875707
7.95218 	0.875538
7.95457 	0.875368
7.95697 	0.875199
7.95937 	0.875029
7.96177 	0.874859
7.96417 	0.874689
7.96656 	0.874519
7.96896 	0.874349
7.97136 	0.874178
7.97376 	0.874007
7.97616 	0.873836
7.97855 	0.873665
7.98095 	0.873493
7.98335 	0.873322
7.98575 	0.87315
7.98815 	0.872978
7.99054 	0.872805
7.99294 	0.872633
7.99534 	0.87246
7.99774 	0.872288
8.00014 	0.872115
8.00253 	0.871941
8.00493 	0.871768
8.00733 	0.871594
8.00973 	0.871421
8.01213 	0.871247
8.01452 	0.871073
8.01692 	0.870898
8.01932 	0.870724
8.02172 	0.870549
8.02412 	0.870374
8.02651 	0.870199
8.02891 	0.870024
8.03131 	0.869849
8.03371 	0.869673
8.03611 	0.869498
8.0385 	0.869322
8.0409 	0.869146
8.0433 	0.86897
8.0457 	0.868793
8.0481 	0.868617
8.05049 	0.86844
8.05289 	0.868263
8.05529 	0.868086
8.05769 	0.867909
8.06009 	0.867732
8.06248 	0.867554
8.06488 	0.867376
8.06728 	0.867198
8.06968 	0.867021
8.07208 	0.866842
8.07447 	0.866664
8.07687 	0.866486
8.07927 	0.866307
8.08167 	0.866128
8.08407 	0.865949
8.08646 	0.86577
8.08886 	0.865591
8.09126 	0.865412
8.09366 	0.865232
8.09606 	0.865053
8.09845 	0.864873
8.10085 	0.864693
8.10325 	0.864513
8.10565 	0.864332
8.10805 	0.864152
8.11044 	0.863972
8.11284 	0.863791
8.11524 	0.86361
8.11764 	0.863429
8.12004 	0.863248
8.12243 	0.863067
8.12483 	0.862886
8.12723 	0.862704
8.12963 	0.862522
8.13203 	0.862341
8.13442 	0.862159
8.13682 	0.861977
8.13922 	0.861795
8.14162 	0.861612
8.14402 	0.86143
8.14641 	0.861248
8.14881 	0.861065
8.15121 	0.860882
8.15361 	0.860699
8.15601 	0.860516
8.1584 	0.860333
8.1608 	0.86015
8.1632 	0.859966
8.1656 	0.859783
8.168 	0.859599
8.17039 	0.859415
8.17279 	0.859232
8.17519 	0.859048
8.17759 	0.858864
8.17999 	0.858679
8.18238 	0.858495
8.18478 	0.858311
8.18718 	0.858126
8.18958 	0.857941
8.19198 	0.857757
8.19437 	0.857572
8.19677 	0.857387
8.19917 	0.857202
8.20157 	0.857016
8.20397 	0.856831
8.20636 	0.856646
8.20876 	0.85646
8.21116 	0.856274
8.21356 	0.856089
8.21596 	0.855903
8.21835 	0.855717
8.22075 	0.855531
8.22315 	0.855345
8.22555 	0.855158
8.22795 	0.854972
8.23034 	0.854786
8.23274 	0.854599
8.23514 	0.854412
8.23754 	0.854226
8.23994 	0.854039
8.24233 	0.853852
8.24473 	0.853665
8.24713 	0.853478
8.24953 	0.85329
8.25193 	0.853103
8.25432 	0.852916
8.25672 	0.852728
8.25912 	0.852541
8.26152 	0.852353
8.26392 	0.852165
8.26631 	0.851977
8.26871 	0.85179
8.27111 	0.851602
8.27351 	0.851413
8.27591 	0.851225
8.2783 	0.851037
8.2807 	0.850849
8.2831 	0.85066
8.2855 	0.850472
8.2879 	0.850283
8.29029 	0.850094
8.29269 	0.849906
8.29509 	0.849717
8.29749 	0.849528
8.29989 	0.849339
8.30228 	0.84915
8.30468 	0.848961
8.30708 	0.848771
8.30948 	0.848582
8.31188 	0.848393
8.31427 	0.848203
8.31667 	0.848014
8.31907 	0.847824
8.32147 	0.847635
8.32387 	0.847445
8.32626 	0.847255
8.32866 	0.847065
8.33106 	0.846875
8.33346 	0.846685
8.33586 	0.846495
8.33825 	0.846305
8.34065 	0.846115
8.34305 	0.845924
8.34545 	0.845734
8.34785 	0.845544
8.35024 	0.845353
8.35264 	0.845163
8.35504 	0.844972
8.35744 	0.844781
8.35984 	0.844591
8.36223 	0.8444
8.36463 	0.844209
8.36703 	0.844018
8.36943 	0.843827
8.37183 	0.843636
8.37422 	0.843445
8.37662 	0.843254
8.37902 	0.843063
8.38142 	0.842871
8.38382 	0.84268
8.38621 	0.842489
8.38861 	0.842297
8.39101 	0.842106
8.39341 	0.841914
8.39581 	0.841723
8.3982 	0.841531
8.4006 	0.841339
8.403 	0.841148
8.4054 	0.840956
8.4078 	0.840764
8.41019 	0.840572
8.41259 	0.84038
8.41499 	0.840188
8.41739 	0.839996
8.41979 	0.839804
8.42218 	0.839612
8.42458 	0.83942
8.42698 	0.839228
8.42938 	0.839035
