# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2183 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.772 MeV fm^2
# l = 1 
# two_j = 1 
# two_t = 1 
# Energy = -25.6405 MeV
# r 	 V_eff [2m/hbar/hbar]
2.72454 	-37.2189
2.72693 	-37.2208
2.72933 	-37.2226
2.73173 	-37.2243
2.73413 	-37.226
2.73653 	-37.2277
2.73892 	-37.2293
2.74132 	-37.2308
2.74372 	-37.2323
2.74612 	-37.2337
2.74852 	-37.2351
2.75091 	-37.2364
2.75331 	-37.2377
2.75571 	-37.2389
2.75811 	-37.24
2.76051 	-37.2411
2.7629 	-37.2422
2.7653 	-37.2431
2.7677 	-37.2441
2.7701 	-37.245
2.7725 	-37.2458
2.77489 	-37.2465
2.77729 	-37.2473
2.77969 	-37.2479
2.78209 	-37.2485
2.78449 	-37.2491
2.78688 	-37.2495
2.78928 	-37.25
2.79168 	-37.2504
2.79408 	-37.2507
2.79648 	-37.251
2.79887 	-37.2512
2.80127 	-37.2513
2.80367 	-37.2515
2.80607 	-37.2515
2.80847 	-37.2515
2.81086 	-37.2514
2.81326 	-37.2513
2.81566 	-37.2512
2.81806 	-37.2509
2.82046 	-37.2507
2.82285 	-37.2503
2.82525 	-37.2499
2.82765 	-37.2495
2.83005 	-37.249
2.83245 	-37.2484
2.83484 	-37.2478
2.83724 	-37.2472
2.83964 	-37.2465
2.84204 	-37.2457
2.84444 	-37.2449
2.84683 	-37.244
2.84923 	-37.243
2.85163 	-37.2421
2.85403 	-37.241
2.85643 	-37.2399
2.85882 	-37.2387
2.86122 	-37.2375
2.86362 	-37.2363
2.86602 	-37.2349
2.86842 	-37.2336
2.87081 	-37.2321
2.87321 	-37.2306
2.87561 	-37.2291
2.87801 	-37.2275
2.88041 	-37.2259
2.8828 	-37.2241
2.8852 	-37.2224
2.8876 	-37.2206
2.89 	-37.2187
2.8924 	-37.2168
2.89479 	-37.2148
2.89719 	-37.2127
2.89959 	-37.2106
2.90199 	-37.2085
2.90439 	-37.2063
2.90678 	-37.204
2.90918 	-37.2017
2.91158 	-37.1993
2.91398 	-37.1969
2.91638 	-37.1944
2.91877 	-37.1919
2.92117 	-37.1893
2.92357 	-37.1867
2.92597 	-37.184
2.92837 	-37.1812
2.93076 	-37.1784
2.93316 	-37.1755
2.93556 	-37.1726
2.93796 	-37.1696
2.94036 	-37.1666
2.94275 	-37.1635
2.94515 	-37.1603
2.94755 	-37.1571
2.94995 	-37.1539
2.95235 	-37.1506
2.95474 	-37.1472
2.95714 	-37.1438
2.95954 	-37.1403
2.96194 	-37.1367
2.96434 	-37.1332
2.96673 	-37.1295
2.96913 	-37.1258
2.97153 	-37.122
2.97393 	-37.1182
2.97633 	-37.1144
2.97872 	-37.1104
2.98112 	-37.1064
2.98352 	-37.1024
2.98592 	-37.0983
2.98832 	-37.0942
2.99071 	-37.0899
2.99311 	-37.0857
2.99551 	-37.0814
2.99791 	-37.077
3.00031 	-37.0725
3.0027 	-37.0681
3.0051 	-37.0635
3.0075 	-37.0589
3.0099 	-37.0543
3.0123 	-37.0495
3.01469 	-37.0448
3.01709 	-37.0399
3.01949 	-37.0351
3.02189 	-37.0301
3.02429 	-37.0251
3.02668 	-37.0201
3.02908 	-37.015
3.03148 	-37.0098
3.03388 	-37.0046
3.03628 	-36.9993
3.03867 	-36.994
3.04107 	-36.9886
3.04347 	-36.9831
3.04587 	-36.9776
3.04827 	-36.972
3.05066 	-36.9664
3.05306 	-36.9607
3.05546 	-36.955
3.05786 	-36.9492
3.06026 	-36.9434
3.06265 	-36.9375
3.06505 	-36.9315
3.06745 	-36.9255
3.06985 	-36.9194
3.07225 	-36.9133
3.07464 	-36.9071
3.07704 	-36.9008
3.07944 	-36.8945
3.08184 	-36.8882
3.08424 	-36.8818
3.08663 	-36.8753
3.08903 	-36.8687
3.09143 	-36.8621
3.09383 	-36.8555
3.09623 	-36.8488
3.09862 	-36.842
3.10102 	-36.8352
3.10342 	-36.8283
3.10582 	-36.8214
3.10822 	-36.8144
3.11061 	-36.8073
3.11301 	-36.8002
3.11541 	-36.7931
3.11781 	-36.7858
3.12021 	-36.7786
3.1226 	-36.7712
3.125 	-36.7638
3.1274 	-36.7564
3.1298 	-36.7488
3.1322 	-36.7413
3.13459 	-36.7336
3.13699 	-36.7259
3.13939 	-36.7182
3.14179 	-36.7104
3.14419 	-36.7025
3.14658 	-36.6946
3.14898 	-36.6866
3.15138 	-36.6786
3.15378 	-36.6705
3.15618 	-36.6623
3.15857 	-36.6541
3.16097 	-36.6458
3.16337 	-36.6375
3.16577 	-36.6291
3.16817 	-36.6206
3.17056 	-36.6121
3.17296 	-36.6036
3.17536 	-36.5949
3.17776 	-36.5863
3.18016 	-36.5775
3.18255 	-36.5687
3.18495 	-36.5598
3.18735 	-36.5509
3.18975 	-36.5419
3.19215 	-36.5329
3.19454 	-36.5238
3.19694 	-36.5146
3.19934 	-36.5054
3.20174 	-36.4962
3.20414 	-36.4868
3.20653 	-36.4774
3.20893 	-36.468
3.21133 	-36.4585
3.21373 	-36.4489
3.21613 	-36.4392
3.21852 	-36.4295
3.22092 	-36.4198
3.22332 	-36.41
3.22572 	-36.4001
3.22812 	-36.3902
3.23051 	-36.3802
3.23291 	-36.3701
3.23531 	-36.36
3.23771 	-36.3499
3.24011 	-36.3396
3.2425 	-36.3293
3.2449 	-36.319
3.2473 	-36.3086
3.2497 	-36.2981
3.2521 	-36.2876
3.25449 	-36.277
3.25689 	-36.2663
3.25929 	-36.2556
3.26169 	-36.2448
3.26409 	-36.234
3.26648 	-36.2231
3.26888 	-36.2121
3.27128 	-36.2011
3.27368 	-36.1901
3.27608 	-36.1789
3.27847 	-36.1677
3.28087 	-36.1565
3.28327 	-36.1451
3.28567 	-36.1338
3.28807 	-36.1223
3.29046 	-36.1108
3.29286 	-36.0993
3.29526 	-36.0876
3.29766 	-36.076
3.30006 	-36.0642
3.30245 	-36.0524
3.30485 	-36.0405
3.30725 	-36.0286
3.30965 	-36.0166
3.31205 	-36.0046
3.31444 	-35.9924
3.31684 	-35.9803
3.31924 	-35.968
3.32164 	-35.9557
3.32404 	-35.9434
3.32643 	-35.931
3.32883 	-35.9185
3.33123 	-35.9059
3.33363 	-35.8933
3.33603 	-35.8807
3.33842 	-35.8679
3.34082 	-35.8551
3.34322 	-35.8423
3.34562 	-35.8294
3.34802 	-35.8164
3.35041 	-35.8034
3.35281 	-35.7903
3.35521 	-35.7771
3.35761 	-35.7639
3.36001 	-35.7506
3.3624 	-35.7372
3.3648 	-35.7238
3.3672 	-35.7104
3.3696 	-35.6968
3.372 	-35.6832
3.37439 	-35.6696
3.37679 	-35.6558
3.37919 	-35.6421
3.38159 	-35.6282
3.38399 	-35.6143
3.38638 	-35.6003
3.38878 	-35.5863
3.39118 	-35.5722
3.39358 	-35.558
3.39598 	-35.5438
3.39837 	-35.5295
3.40077 	-35.5152
3.40317 	-35.5008
3.40557 	-35.4863
3.40797 	-35.4717
3.41036 	-35.4571
3.41276 	-35.4425
3.41516 	-35.4278
3.41756 	-35.413
3.41996 	-35.3981
3.42235 	-35.3832
3.42475 	-35.3682
3.42715 	-35.3532
3.42955 	-35.3381
3.43195 	-35.3229
3.43434 	-35.3077
3.43674 	-35.2924
3.43914 	-35.277
3.44154 	-35.2616
3.44394 	-35.2461
3.44633 	-35.2305
3.44873 	-35.2149
3.45113 	-35.1992
3.45353 	-35.1835
3.45593 	-35.1677
3.45832 	-35.1518
3.46072 	-35.1359
3.46312 	-35.1199
3.46552 	-35.1038
3.46792 	-35.0877
3.47031 	-35.0715
3.47271 	-35.0553
3.47511 	-35.0389
3.47751 	-35.0226
3.47991 	-35.0061
3.4823 	-34.9896
3.4847 	-34.973
3.4871 	-34.9564
3.4895 	-34.9397
3.4919 	-34.9229
3.49429 	-34.9061
3.49669 	-34.8892
3.49909 	-34.8722
3.50149 	-34.8552
3.50389 	-34.8381
3.50628 	-34.821
3.50868 	-34.8038
3.51108 	-34.7865
3.51348 	-34.7691
3.51588 	-34.7517
3.51827 	-34.7342
3.52067 	-34.7167
3.52307 	-34.6991
3.52547 	-34.6814
3.52787 	-34.6637
3.53026 	-34.6459
3.53266 	-34.628
3.53506 	-34.6101
3.53746 	-34.5921
3.53986 	-34.5741
3.54225 	-34.5559
3.54465 	-34.5377
3.54705 	-34.5195
3.54945 	-34.5012
3.55185 	-34.4828
3.55424 	-34.4643
3.55664 	-34.4458
3.55904 	-34.4273
3.56144 	-34.4086
3.56384 	-34.3899
3.56623 	-34.3711
3.56863 	-34.3523
3.57103 	-34.3334
3.57343 	-34.3144
3.57583 	-34.2954
3.57822 	-34.2763
3.58062 	-34.2571
3.58302 	-34.2379
3.58542 	-34.2186
3.58782 	-34.1992
3.59021 	-34.1798
3.59261 	-34.1603
3.59501 	-34.1408
3.59741 	-34.1211
3.59981 	-34.1014
3.6022 	-34.0817
3.6046 	-34.0619
3.607 	-34.042
3.6094 	-34.022
3.6118 	-34.002
3.61419 	-33.9819
3.61659 	-33.9618
3.61899 	-33.9416
3.62139 	-33.9213
3.62379 	-33.9009
3.62618 	-33.8805
3.62858 	-33.8601
3.63098 	-33.8395
3.63338 	-33.8189
3.63578 	-33.7982
3.63817 	-33.7775
3.64057 	-33.7567
3.64297 	-33.7358
3.64537 	-33.7149
3.64777 	-33.6939
3.65016 	-33.6728
3.65256 	-33.6517
3.65496 	-33.6305
3.65736 	-33.6092
3.65976 	-33.5879
3.66215 	-33.5665
3.66455 	-33.545
3.66695 	-33.5235
3.66935 	-33.5019
3.67175 	-33.4802
3.67414 	-33.4585
3.67654 	-33.4367
3.67894 	-33.4149
3.68134 	-33.3929
3.68374 	-33.371
3.68613 	-33.3489
3.68853 	-33.3268
3.69093 	-33.3046
3.69333 	-33.2823
3.69573 	-33.26
3.69812 	-33.2376
3.70052 	-33.2152
3.70292 	-33.1927
3.70532 	-33.1701
3.70772 	-33.1474
3.71011 	-33.1247
3.71251 	-33.1019
3.71491 	-33.0791
3.71731 	-33.0562
3.71971 	-33.0332
3.7221 	-33.0101
3.7245 	-32.987
3.7269 	-32.9638
3.7293 	-32.9406
3.7317 	-32.9173
3.73409 	-32.8939
3.73649 	-32.8705
3.73889 	-32.847
3.74129 	-32.8234
3.74369 	-32.7998
3.74608 	-32.776
3.74848 	-32.7523
3.75088 	-32.7284
3.75328 	-32.7045
3.75568 	-32.6806
3.75807 	-32.6565
3.76047 	-32.6324
3.76287 	-32.6083
3.76527 	-32.584
3.76767 	-32.5597
3.77006 	-32.5354
3.77246 	-32.5109
3.77486 	-32.4864
3.77726 	-32.4619
3.77966 	-32.4372
3.78205 	-32.4126
3.78445 	-32.3878
3.78685 	-32.363
3.78925 	-32.3381
3.79165 	-32.3131
3.79404 	-32.2881
3.79644 	-32.263
3.79884 	-32.2379
3.80124 	-32.2126
3.80364 	-32.1873
3.80603 	-32.162
3.80843 	-32.1366
3.81083 	-32.1111
3.81323 	-32.0855
3.81563 	-32.0599
3.81802 	-32.0343
3.82042 	-32.0085
3.82282 	-31.9827
3.82522 	-31.9568
3.82762 	-31.9309
3.83001 	-31.9049
3.83241 	-31.8788
3.83481 	-31.8527
3.83721 	-31.8265
3.83961 	-31.8002
3.842 	-31.7739
3.8444 	-31.7475
3.8468 	-31.721
3.8492 	-31.6945
3.8516 	-31.6679
3.85399 	-31.6412
3.85639 	-31.6145
3.85879 	-31.5877
3.86119 	-31.5609
3.86359 	-31.5339
3.86598 	-31.507
3.86838 	-31.4799
3.87078 	-31.4528
3.87318 	-31.4256
3.87558 	-31.3984
3.87797 	-31.3711
3.88037 	-31.3437
3.88277 	-31.3162
3.88517 	-31.2887
3.88757 	-31.2612
3.88996 	-31.2335
3.89236 	-31.2059
3.89476 	-31.1781
3.89716 	-31.1503
3.89956 	-31.1224
3.90195 	-31.0944
3.90435 	-31.0664
3.90675 	-31.0383
3.90915 	-31.0102
3.91155 	-30.982
3.91394 	-30.9537
3.91634 	-30.9254
3.91874 	-30.897
3.92114 	-30.8685
3.92354 	-30.84
3.92593 	-30.8114
3.92833 	-30.7827
3.93073 	-30.754
3.93313 	-30.7252
3.93553 	-30.6963
3.93792 	-30.6674
3.94032 	-30.6385
3.94272 	-30.6094
3.94512 	-30.5803
3.94752 	-30.5511
3.94991 	-30.5219
3.95231 	-30.4926
3.95471 	-30.4633
3.95711 	-30.4338
3.95951 	-30.4044
3.9619 	-30.3748
3.9643 	-30.3452
3.9667 	-30.3155
3.9691 	-30.2858
3.9715 	-30.256
3.97389 	-30.2261
3.97629 	-30.1962
3.97869 	-30.1662
3.98109 	-30.1362
3.98349 	-30.1061
3.98588 	-30.0759
3.98828 	-30.0457
3.99068 	-30.0154
3.99308 	-29.985
3.99548 	-29.9546
3.99787 	-29.9241
4.00027 	-29.8936
4.00267 	-29.863
4.00507 	-29.8323
4.00747 	-29.8016
4.00986 	-29.7708
4.01226 	-29.7399
4.01466 	-29.709
4.01706 	-29.678
4.01946 	-29.647
4.02185 	-29.6159
4.02425 	-29.5847
4.02665 	-29.5535
4.02905 	-29.5222
4.03145 	-29.4909
4.03384 	-29.4595
4.03624 	-29.428
4.03864 	-29.3965
4.04104 	-29.3649
4.04344 	-29.3332
4.04583 	-29.3015
4.04823 	-29.2698
4.05063 	-29.2379
4.05303 	-29.206
4.05543 	-29.1741
4.05782 	-29.1421
4.06022 	-29.11
4.06262 	-29.0779
4.06502 	-29.0457
4.06742 	-29.0135
4.06981 	-28.9812
4.07221 	-28.9488
4.07461 	-28.9164
4.07701 	-28.8839
4.07941 	-28.8513
4.0818 	-28.8187
4.0842 	-28.7861
4.0866 	-28.7534
4.089 	-28.7206
4.0914 	-28.6877
4.09379 	-28.6548
4.09619 	-28.6219
4.09859 	-28.5889
4.10099 	-28.5558
4.10339 	-28.5227
4.10578 	-28.4895
4.10818 	-28.4562
4.11058 	-28.4229
4.11298 	-28.3896
4.11538 	-28.3562
4.11777 	-28.3227
4.12017 	-28.2892
4.12257 	-28.2556
4.12497 	-28.2219
4.12737 	-28.1882
4.12976 	-28.1545
4.13216 	-28.1206
4.13456 	-28.0868
4.13696 	-28.0528
4.13936 	-28.0189
4.14175 	-27.9848
4.14415 	-27.9507
4.14655 	-27.9166
4.14895 	-27.8823
4.15135 	-27.8481
4.15374 	-27.8138
4.15614 	-27.7794
4.15854 	-27.7449
4.16094 	-27.7105
4.16334 	-27.6759
4.16573 	-27.6413
4.16813 	-27.6067
4.17053 	-27.572
4.17293 	-27.5372
4.17533 	-27.5024
4.17772 	-27.4675
4.18012 	-27.4326
4.18252 	-27.3976
4.18492 	-27.3626
4.18732 	-27.3275
4.18971 	-27.2923
4.19211 	-27.2571
4.19451 	-27.2219
4.19691 	-27.1866
4.19931 	-27.1512
4.2017 	-27.1158
4.2041 	-27.0804
4.2065 	-27.0449
4.2089 	-27.0093
4.2113 	-26.9737
4.21369 	-26.938
4.21609 	-26.9023
4.21849 	-26.8665
4.22089 	-26.8307
4.22329 	-26.7948
4.22568 	-26.7589
4.22808 	-26.7229
4.23048 	-26.6868
4.23288 	-26.6508
4.23528 	-26.6146
4.23767 	-26.5784
4.24007 	-26.5422
4.24247 	-26.5059
4.24487 	-26.4696
4.24727 	-26.4332
4.24966 	-26.3968
4.25206 	-26.3603
4.25446 	-26.3237
4.25686 	-26.2871
4.25926 	-26.2505
4.26165 	-26.2138
4.26405 	-26.1771
4.26645 	-26.1403
4.26885 	-26.1035
4.27125 	-26.0666
4.27364 	-26.0297
4.27604 	-25.9927
4.27844 	-25.9557
4.28084 	-25.9186
4.28324 	-25.8815
4.28563 	-25.8443
4.28803 	-25.8071
4.29043 	-25.7698
4.29283 	-25.7325
4.29523 	-25.6952
4.29762 	-25.6577
4.30002 	-25.6203
4.30242 	-25.5828
4.30482 	-25.5453
4.30722 	-25.5077
4.30961 	-25.47
4.31201 	-25.4324
4.31441 	-25.3946
4.31681 	-25.3569
4.31921 	-25.319
4.3216 	-25.2812
4.324 	-25.2433
4.3264 	-25.2053
4.3288 	-25.1673
4.3312 	-25.1293
4.33359 	-25.0912
4.33599 	-25.0531
4.33839 	-25.0149
4.34079 	-24.9767
4.34319 	-24.9384
4.34558 	-24.9001
4.34798 	-24.8618
4.35038 	-24.8234
4.35278 	-24.785
4.35518 	-24.7465
4.35757 	-24.708
4.35997 	-24.6694
4.36237 	-24.6308
4.36477 	-24.5922
4.36717 	-24.5535
4.36956 	-24.5148
4.37196 	-24.476
4.37436 	-24.4372
4.37676 	-24.3984
4.37916 	-24.3595
4.38155 	-24.3206
4.38395 	-24.2816
4.38635 	-24.2426
4.38875 	-24.2035
4.39115 	-24.1645
4.39354 	-24.1253
4.39594 	-24.0862
4.39834 	-24.047
4.40074 	-24.0077
4.40314 	-23.9685
4.40553 	-23.9291
4.40793 	-23.8898
4.41033 	-23.8504
4.41273 	-23.811
4.41513 	-23.7715
4.41752 	-23.732
4.41992 	-23.6925
4.42232 	-23.6529
4.42472 	-23.6133
4.42712 	-23.5736
4.42951 	-23.5339
4.43191 	-23.4942
4.43431 	-23.4545
4.43671 	-23.4147
4.43911 	-23.3748
4.4415 	-23.335
4.4439 	-23.2951
4.4463 	-23.2551
4.4487 	-23.2152
4.4511 	-23.1752
4.45349 	-23.1352
4.45589 	-23.0951
4.45829 	-23.055
4.46069 	-23.0148
4.46309 	-22.9747
4.46548 	-22.9345
4.46788 	-22.8943
4.47028 	-22.854
4.47268 	-22.8137
4.47508 	-22.7734
4.47747 	-22.733
4.47987 	-22.6926
4.48227 	-22.6522
4.48467 	-22.6117
4.48707 	-22.5713
4.48946 	-22.5307
4.49186 	-22.4902
4.49426 	-22.4496
4.49666 	-22.409
4.49906 	-22.3684
4.50145 	-22.3277
4.50385 	-22.287
4.50625 	-22.2463
4.50865 	-22.2056
4.51105 	-22.1648
4.51344 	-22.124
4.51584 	-22.0831
4.51824 	-22.0423
4.52064 	-22.0014
4.52304 	-21.9605
4.52543 	-21.9195
4.52783 	-21.8786
4.53023 	-21.8376
4.53263 	-21.7966
4.53503 	-21.7555
4.53742 	-21.7144
4.53982 	-21.6733
4.54222 	-21.6322
4.54462 	-21.5911
4.54702 	-21.5499
4.54941 	-21.5087
4.55181 	-21.4675
4.55421 	-21.4262
4.55661 	-21.385
4.55901 	-21.3437
4.5614 	-21.3024
4.5638 	-21.261
4.5662 	-21.2197
4.5686 	-21.1783
4.571 	-21.1369
4.57339 	-21.0955
4.57579 	-21.054
4.57819 	-21.0125
4.58059 	-20.971
4.58299 	-20.9295
4.58538 	-20.888
4.58778 	-20.8464
4.59018 	-20.8049
4.59258 	-20.7633
4.59498 	-20.7217
4.59737 	-20.68
4.59977 	-20.6384
4.60217 	-20.5967
4.60457 	-20.555
4.60697 	-20.5133
4.60936 	-20.4716
4.61176 	-20.4299
4.61416 	-20.3881
4.61656 	-20.3463
4.61896 	-20.3045
4.62135 	-20.2627
4.62375 	-20.2209
4.62615 	-20.179
4.62855 	-20.1372
4.63095 	-20.0953
4.63334 	-20.0534
4.63574 	-20.0115
4.63814 	-19.9696
4.64054 	-19.9277
4.64294 	-19.8857
4.64533 	-19.8438
4.64773 	-19.8018
4.65013 	-19.7598
4.65253 	-19.7178
4.65493 	-19.6758
4.65732 	-19.6337
4.65972 	-19.5917
4.66212 	-19.5496
4.66452 	-19.5076
4.66692 	-19.4655
4.66931 	-19.4234
4.67171 	-19.3813
4.67411 	-19.3392
4.67651 	-19.2971
4.67891 	-19.255
4.6813 	-19.2128
4.6837 	-19.1707
4.6861 	-19.1285
4.6885 	-19.0863
4.6909 	-19.0441
4.69329 	-19.002
4.69569 	-18.9598
4.69809 	-18.9176
4.70049 	-18.8754
4.70289 	-18.8331
4.70528 	-18.7909
4.70768 	-18.7487
4.71008 	-18.7064
4.71248 	-18.6642
4.71488 	-18.6219
4.71727 	-18.5797
4.71967 	-18.5374
4.72207 	-18.4951
4.72447 	-18.4529
4.72687 	-18.4106
4.72926 	-18.3683
4.73166 	-18.326
4.73406 	-18.2837
4.73646 	-18.2414
4.73886 	-18.1991
4.74125 	-18.1568
4.74365 	-18.1145
4.74605 	-18.0722
4.74845 	-18.0299
4.75085 	-17.9876
4.75324 	-17.9453
4.75564 	-17.903
4.75804 	-17.8606
4.76044 	-17.8183
4.76284 	-17.776
4.76523 	-17.7337
4.76763 	-17.6914
4.77003 	-17.6491
4.77243 	-17.6067
4.77483 	-17.5644
4.77722 	-17.5221
4.77962 	-17.4798
4.78202 	-17.4375
4.78442 	-17.3952
4.78682 	-17.3529
4.78921 	-17.3106
4.79161 	-17.2683
4.79401 	-17.226
4.79641 	-17.1837
4.79881 	-17.1414
4.8012 	-17.0991
4.8036 	-17.0568
4.806 	-17.0145
4.8084 	-16.9722
4.8108 	-16.93
4.81319 	-16.8877
4.81559 	-16.8454
4.81799 	-16.8032
4.82039 	-16.7609
4.82279 	-16.7187
4.82518 	-16.6764
4.82758 	-16.6342
4.82998 	-16.592
4.83238 	-16.5497
4.83478 	-16.5075
4.83717 	-16.4653
4.83957 	-16.423
4.84197 	-16.3808
4.84437 	-16.3386
4.84677 	-16.2964
4.84916 	-16.2541
4.85156 	-16.2119
4.85396 	-16.1697
4.85636 	-16.1275
4.85876 	-16.0853
4.86115 	-16.0431
4.86355 	-16.0009
4.86595 	-15.9588
4.86835 	-15.9166
4.87075 	-15.8744
4.87314 	-15.8323
4.87554 	-15.7901
4.87794 	-15.748
4.88034 	-15.7058
4.88274 	-15.6637
4.88513 	-15.6216
4.88753 	-15.5794
4.88993 	-15.5373
4.89233 	-15.4952
4.89473 	-15.4532
4.89712 	-15.4111
4.89952 	-15.369
4.90192 	-15.327
4.90432 	-15.2849
4.90672 	-15.2429
4.90911 	-15.2008
4.91151 	-15.1588
4.91391 	-15.1168
4.91631 	-15.0748
4.91871 	-15.0329
4.9211 	-14.9909
4.9235 	-14.9489
4.9259 	-14.907
4.9283 	-14.8651
4.9307 	-14.8232
4.93309 	-14.7813
4.93549 	-14.7394
4.93789 	-14.6975
4.94029 	-14.6556
4.94269 	-14.6138
4.94508 	-14.572
4.94748 	-14.5302
4.94988 	-14.4884
4.95228 	-14.4466
4.95468 	-14.4048
4.95707 	-14.3631
4.95947 	-14.3214
4.96187 	-14.2796
4.96427 	-14.2379
4.96667 	-14.1963
4.96906 	-14.1546
4.97146 	-14.113
4.97386 	-14.0713
4.97626 	-14.0297
4.97866 	-13.9881
4.98105 	-13.9466
4.98345 	-13.905
4.98585 	-13.8635
4.98825 	-13.822
4.99065 	-13.7805
4.99304 	-13.739
4.99544 	-13.6976
4.99784 	-13.6562
5.00024 	-13.6148
5.00264 	-13.5734
5.00503 	-13.532
5.00743 	-13.4907
5.00983 	-13.4494
5.01223 	-13.4081
5.01463 	-13.3668
5.01702 	-13.3256
5.01942 	-13.2843
5.02182 	-13.2431
5.02422 	-13.202
5.02662 	-13.1608
5.02901 	-13.1197
5.03141 	-13.0786
5.03381 	-13.0375
5.03621 	-12.9965
5.03861 	-12.9554
5.041 	-12.9144
5.0434 	-12.8735
5.0458 	-12.8325
5.0482 	-12.7916
5.0506 	-12.7507
5.05299 	-12.7098
5.05539 	-12.669
5.05779 	-12.6282
5.06019 	-12.5874
5.06259 	-12.5466
5.06498 	-12.5059
5.06738 	-12.4652
5.06978 	-12.4245
5.07218 	-12.3839
5.07458 	-12.3433
5.07697 	-12.3027
5.07937 	-12.2621
5.08177 	-12.2216
5.08417 	-12.1811
5.08657 	-12.1406
5.08896 	-12.1002
5.09136 	-12.0598
5.09376 	-12.0194
5.09616 	-11.9791
5.09856 	-11.9388
5.10095 	-11.8985
5.10335 	-11.8582
5.10575 	-11.818
5.10815 	-11.7779
5.11055 	-11.7377
5.11294 	-11.6976
5.11534 	-11.6575
5.11774 	-11.6175
5.12014 	-11.5774
5.12254 	-11.5375
5.12493 	-11.4975
5.12733 	-11.4576
5.12973 	-11.4177
5.13213 	-11.3779
5.13453 	-11.3381
5.13692 	-11.2983
5.13932 	-11.2586
5.14172 	-11.2189
5.14412 	-11.1792
5.14652 	-11.1396
5.14891 	-11.1
5.15131 	-11.0604
5.15371 	-11.0209
5.15611 	-10.9814
5.15851 	-10.942
5.1609 	-10.9026
5.1633 	-10.8632
5.1657 	-10.8239
5.1681 	-10.7846
5.1705 	-10.7453
5.17289 	-10.7061
5.17529 	-10.6669
5.17769 	-10.6278
5.18009 	-10.5887
5.18249 	-10.5496
5.18488 	-10.5106
5.18728 	-10.4716
5.18968 	-10.4327
5.19208 	-10.3938
5.19448 	-10.3549
5.19687 	-10.3161
5.19927 	-10.2774
5.20167 	-10.2386
5.20407 	-10.1999
5.20647 	-10.1613
5.20886 	-10.1227
5.21126 	-10.0841
5.21366 	-10.0456
5.21606 	-10.0071
5.21846 	-9.96863
5.22085 	-9.93023
5.22325 	-9.89187
5.22565 	-9.85355
5.22805 	-9.81528
5.23045 	-9.77705
5.23284 	-9.73887
5.23524 	-9.70073
5.23764 	-9.66263
5.24004 	-9.62458
5.24244 	-9.58657
5.24483 	-9.5486
5.24723 	-9.51069
5.24963 	-9.47281
5.25203 	-9.43498
5.25443 	-9.3972
5.25682 	-9.35946
5.25922 	-9.32177
5.26162 	-9.28412
5.26402 	-9.24652
5.26642 	-9.20896
5.26881 	-9.17145
5.27121 	-9.13399
5.27361 	-9.09658
5.27601 	-9.05921
5.27841 	-9.02188
5.2808 	-8.98461
5.2832 	-8.94738
5.2856 	-8.9102
5.288 	-8.87307
5.2904 	-8.83599
5.29279 	-8.79895
5.29519 	-8.76196
5.29759 	-8.72502
5.29999 	-8.68813
5.30239 	-8.65129
5.30478 	-8.6145
5.30718 	-8.57775
5.30958 	-8.54106
5.31198 	-8.50441
5.31438 	-8.46781
5.31677 	-8.43127
5.31917 	-8.39477
5.32157 	-8.35832
5.32397 	-8.32192
5.32637 	-8.28558
5.32876 	-8.24928
5.33116 	-8.21303
5.33356 	-8.17684
5.33596 	-8.14069
5.33836 	-8.1046
5.34075 	-8.06856
5.34315 	-8.03257
5.34555 	-7.99663
5.34795 	-7.96074
5.35035 	-7.9249
5.35274 	-7.88912
5.35514 	-7.85338
5.35754 	-7.8177
5.35994 	-7.78207
5.36234 	-7.7465
5.36473 	-7.71097
5.36713 	-7.6755
5.36953 	-7.64009
5.37193 	-7.60472
5.37433 	-7.56941
5.37672 	-7.53415
5.37912 	-7.49894
5.38152 	-7.46379
5.38392 	-7.42869
5.38632 	-7.39365
5.38871 	-7.35865
5.39111 	-7.32372
5.39351 	-7.28883
5.39591 	-7.254
5.39831 	-7.21923
5.4007 	-7.18451
5.4031 	-7.14984
5.4055 	-7.11523
5.4079 	-7.08067
5.4103 	-7.04617
5.41269 	-7.01173
5.41509 	-6.97733
5.41749 	-6.943
5.41989 	-6.90872
5.42229 	-6.87449
5.42468 	-6.84032
5.42708 	-6.8062
5.42948 	-6.77215
5.43188 	-6.73814
5.43428 	-6.7042
5.43667 	-6.6703
5.43907 	-6.63647
5.44147 	-6.60269
5.44387 	-6.56897
5.44627 	-6.5353
5.44866 	-6.50169
5.45106 	-6.46814
5.45346 	-6.43465
5.45586 	-6.40121
5.45826 	-6.36782
5.46065 	-6.3345
5.46305 	-6.30123
5.46545 	-6.26802
5.46785 	-6.23487
5.47025 	-6.20177
5.47264 	-6.16873
5.47504 	-6.13575
5.47744 	-6.10283
5.47984 	-6.06996
5.48224 	-6.03716
5.48463 	-6.00441
5.48703 	-5.97171
5.48943 	-5.93908
5.49183 	-5.90651
5.49423 	-5.87399
5.49662 	-5.84153
5.49902 	-5.80913
5.50142 	-5.77679
5.50382 	-5.7445
5.50622 	-5.71228
5.50861 	-5.68011
