# Mass = 0.0452189 Mev*(hbarc)^2/2 
# R = 3.175 fm 
# a = 0.662 fm 
# V0 = 58.2974 MeV 
# RSO = 2.92302 fm 
# aSO = 0.662 fm 
# VSO = 31.5165 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -36.2119 MeV
# r 	 V_eff [2m/hbar/hbar]
2.61663 	-40.7613
2.61902 	-40.7168
2.62142 	-40.6723
2.62382 	-40.6277
2.62622 	-40.5831
2.62862 	-40.5384
2.63101 	-40.4936
2.63341 	-40.4488
2.63581 	-40.4039
2.63821 	-40.359
2.64061 	-40.3139
2.643 	-40.2689
2.6454 	-40.2237
2.6478 	-40.1785
2.6502 	-40.1333
2.6526 	-40.0879
2.65499 	-40.0425
2.65739 	-39.9971
2.65979 	-39.9516
2.66219 	-39.906
2.66459 	-39.8604
2.66698 	-39.8147
2.66938 	-39.7689
2.67178 	-39.7231
2.67418 	-39.6772
2.67658 	-39.6313
2.67897 	-39.5853
2.68137 	-39.5392
2.68377 	-39.4931
2.68617 	-39.447
2.68857 	-39.4007
2.69096 	-39.3544
2.69336 	-39.3081
2.69576 	-39.2617
2.69816 	-39.2152
2.70056 	-39.1687
2.70295 	-39.1221
2.70535 	-39.0755
2.70775 	-39.0288
2.71015 	-38.982
2.71255 	-38.9352
2.71494 	-38.8883
2.71734 	-38.8414
2.71974 	-38.7944
2.72214 	-38.7474
2.72454 	-38.7003
2.72693 	-38.6531
2.72933 	-38.6059
2.73173 	-38.5586
2.73413 	-38.5113
2.73653 	-38.4639
2.73892 	-38.4165
2.74132 	-38.369
2.74372 	-38.3215
2.74612 	-38.2739
2.74852 	-38.2263
2.75091 	-38.1786
2.75331 	-38.1308
2.75571 	-38.083
2.75811 	-38.0351
2.76051 	-37.9872
2.7629 	-37.9393
2.7653 	-37.8912
2.7677 	-37.8432
2.7701 	-37.795
2.7725 	-37.7469
2.77489 	-37.6986
2.77729 	-37.6504
2.77969 	-37.602
2.78209 	-37.5537
2.78449 	-37.5052
2.78688 	-37.4567
2.78928 	-37.4082
2.79168 	-37.3596
2.79408 	-37.311
2.79648 	-37.2623
2.79887 	-37.2136
2.80127 	-37.1648
2.80367 	-37.116
2.80607 	-37.0671
2.80847 	-37.0182
2.81086 	-36.9692
2.81326 	-36.9202
2.81566 	-36.8712
2.81806 	-36.822
2.82046 	-36.7729
2.82285 	-36.7237
2.82525 	-36.6744
2.82765 	-36.6251
2.83005 	-36.5758
2.83245 	-36.5264
2.83484 	-36.477
2.83724 	-36.4275
2.83964 	-36.378
2.84204 	-36.3284
2.84444 	-36.2788
2.84683 	-36.2291
2.84923 	-36.1794
2.85163 	-36.1297
2.85403 	-36.0799
2.85643 	-36.0301
2.85882 	-35.9802
2.86122 	-35.9303
2.86362 	-35.8803
2.86602 	-35.8303
2.86842 	-35.7803
2.87081 	-35.7302
2.87321 	-35.6801
2.87561 	-35.6299
2.87801 	-35.5797
2.88041 	-35.5295
2.8828 	-35.4792
2.8852 	-35.4289
2.8876 	-35.3785
2.89 	-35.3281
2.8924 	-35.2777
2.89479 	-35.2272
2.89719 	-35.1767
2.89959 	-35.1261
2.90199 	-35.0755
2.90439 	-35.0249
2.90678 	-34.9742
2.90918 	-34.9235
2.91158 	-34.8728
2.91398 	-34.822
2.91638 	-34.7712
2.91877 	-34.7203
2.92117 	-34.6695
2.92357 	-34.6185
2.92597 	-34.5676
2.92837 	-34.5166
2.93076 	-34.4656
2.93316 	-34.4145
2.93556 	-34.3634
2.93796 	-34.3123
2.94036 	-34.2612
2.94275 	-34.21
2.94515 	-34.1588
2.94755 	-34.1075
2.94995 	-34.0562
2.95235 	-34.0049
2.95474 	-33.9536
2.95714 	-33.9022
2.95954 	-33.8508
2.96194 	-33.7994
2.96434 	-33.7479
2.96673 	-33.6964
2.96913 	-33.6449
2.97153 	-33.5933
2.97393 	-33.5418
2.97633 	-33.4901
2.97872 	-33.4385
2.98112 	-33.3868
2.98352 	-33.3352
2.98592 	-33.2834
2.98832 	-33.2317
2.99071 	-33.1799
2.99311 	-33.1281
2.99551 	-33.0763
2.99791 	-33.0245
3.00031 	-32.9726
3.0027 	-32.9207
3.0051 	-32.8688
3.0075 	-32.8168
3.0099 	-32.7648
3.0123 	-32.7129
3.01469 	-32.6608
3.01709 	-32.6088
3.01949 	-32.5567
3.02189 	-32.5047
3.02429 	-32.4526
3.02668 	-32.4004
3.02908 	-32.3483
3.03148 	-32.2961
3.03388 	-32.2439
3.03628 	-32.1917
3.03867 	-32.1395
3.04107 	-32.0872
3.04347 	-32.035
3.04587 	-31.9827
3.04827 	-31.9304
3.05066 	-31.8781
3.05306 	-31.8257
3.05546 	-31.7734
3.05786 	-31.721
3.06026 	-31.6686
3.06265 	-31.6162
3.06505 	-31.5638
3.06745 	-31.5113
3.06985 	-31.4589
3.07225 	-31.4064
3.07464 	-31.3539
3.07704 	-31.3014
3.07944 	-31.2489
3.08184 	-31.1964
3.08424 	-31.1438
3.08663 	-31.0913
3.08903 	-31.0387
3.09143 	-30.9862
3.09383 	-30.9336
3.09623 	-30.881
3.09862 	-30.8283
3.10102 	-30.7757
3.10342 	-30.7231
3.10582 	-30.6704
3.10822 	-30.6178
3.11061 	-30.5651
3.11301 	-30.5125
3.11541 	-30.4598
3.11781 	-30.4071
3.12021 	-30.3544
3.1226 	-30.3017
3.125 	-30.249
3.1274 	-30.1962
3.1298 	-30.1435
3.1322 	-30.0908
3.13459 	-30.038
3.13699 	-29.9853
3.13939 	-29.9325
3.14179 	-29.8798
3.14419 	-29.827
3.14658 	-29.7742
3.14898 	-29.7215
3.15138 	-29.6687
3.15378 	-29.6159
3.15618 	-29.5631
3.15857 	-29.5104
3.16097 	-29.4576
3.16337 	-29.4048
3.16577 	-29.352
3.16817 	-29.2992
3.17056 	-29.2464
3.17296 	-29.1936
3.17536 	-29.1408
3.17776 	-29.088
3.18016 	-29.0352
3.18255 	-28.9824
3.18495 	-28.9296
3.18735 	-28.8769
3.18975 	-28.8241
3.19215 	-28.7713
3.19454 	-28.7185
3.19694 	-28.6657
3.19934 	-28.6129
3.20174 	-28.5602
3.20414 	-28.5074
3.20653 	-28.4546
3.20893 	-28.4019
3.21133 	-28.3491
3.21373 	-28.2964
3.21613 	-28.2436
3.21852 	-28.1909
3.22092 	-28.1381
3.22332 	-28.0854
3.22572 	-28.0327
3.22812 	-27.98
3.23051 	-27.9273
3.23291 	-27.8746
3.23531 	-27.8219
3.23771 	-27.7692
3.24011 	-27.7165
3.2425 	-27.6639
3.2449 	-27.6112
3.2473 	-27.5586
3.2497 	-27.506
3.2521 	-27.4533
3.25449 	-27.4007
3.25689 	-27.3481
3.25929 	-27.2955
3.26169 	-27.243
3.26409 	-27.1904
3.26648 	-27.1379
3.26888 	-27.0853
3.27128 	-27.0328
3.27368 	-26.9803
3.27608 	-26.9278
3.27847 	-26.8753
3.28087 	-26.8229
3.28327 	-26.7704
3.28567 	-26.718
3.28807 	-26.6656
3.29046 	-26.6132
3.29286 	-26.5608
3.29526 	-26.5084
3.29766 	-26.456
3.30006 	-26.4037
3.30245 	-26.3514
3.30485 	-26.2991
3.30725 	-26.2468
3.30965 	-26.1946
3.31205 	-26.1423
3.31444 	-26.0901
3.31684 	-26.0379
3.31924 	-25.9857
3.32164 	-25.9335
3.32404 	-25.8814
3.32643 	-25.8293
3.32883 	-25.7772
3.33123 	-25.7251
3.33363 	-25.6731
3.33603 	-25.621
3.33842 	-25.569
3.34082 	-25.517
3.34322 	-25.4651
3.34562 	-25.4131
3.34802 	-25.3612
3.35041 	-25.3093
3.35281 	-25.2575
3.35521 	-25.2056
3.35761 	-25.1538
3.36001 	-25.102
3.3624 	-25.0503
3.3648 	-24.9985
3.3672 	-24.9468
3.3696 	-24.8951
3.372 	-24.8435
3.37439 	-24.7918
3.37679 	-24.7402
3.37919 	-24.6887
3.38159 	-24.6371
3.38399 	-24.5856
3.38638 	-24.5341
3.38878 	-24.4827
3.39118 	-24.4312
3.39358 	-24.3799
3.39598 	-24.3285
3.39837 	-24.2772
3.40077 	-24.2258
3.40317 	-24.1746
3.40557 	-24.1233
3.40797 	-24.0721
3.41036 	-24.021
3.41276 	-23.9698
3.41516 	-23.9187
3.41756 	-23.8676
3.41996 	-23.8166
3.42235 	-23.7656
3.42475 	-23.7146
3.42715 	-23.6636
3.42955 	-23.6127
3.43195 	-23.5619
3.43434 	-23.511
3.43674 	-23.4602
3.43914 	-23.4095
3.44154 	-23.3587
3.44394 	-23.308
3.44633 	-23.2574
3.44873 	-23.2068
3.45113 	-23.1562
3.45353 	-23.1057
3.45593 	-23.0551
3.45832 	-23.0047
3.46072 	-22.9542
3.46312 	-22.9039
3.46552 	-22.8535
3.46792 	-22.8032
3.47031 	-22.7529
3.47271 	-22.7027
3.47511 	-22.6525
3.47751 	-22.6024
3.47991 	-22.5522
3.4823 	-22.5022
3.4847 	-22.4521
3.4871 	-22.4022
3.4895 	-22.3522
3.4919 	-22.3023
3.49429 	-22.2525
3.49669 	-22.2026
3.49909 	-22.1529
3.50149 	-22.1031
3.50389 	-22.0534
3.50628 	-22.0038
3.50868 	-21.9542
3.51108 	-21.9046
3.51348 	-21.8551
3.51588 	-21.8057
3.51827 	-21.7562
3.52067 	-21.7069
3.52307 	-21.6575
3.52547 	-21.6083
3.52787 	-21.559
3.53026 	-21.5098
3.53266 	-21.4607
3.53506 	-21.4116
3.53746 	-21.3625
3.53986 	-21.3135
3.54225 	-21.2646
3.54465 	-21.2157
3.54705 	-21.1668
3.54945 	-21.118
3.55185 	-21.0692
3.55424 	-21.0205
3.55664 	-20.9719
3.55904 	-20.9233
3.56144 	-20.8747
3.56384 	-20.8262
3.56623 	-20.7777
3.56863 	-20.7293
3.57103 	-20.6809
3.57343 	-20.6326
3.57583 	-20.5844
3.57822 	-20.5361
3.58062 	-20.488
3.58302 	-20.4399
3.58542 	-20.3918
3.58782 	-20.3438
3.59021 	-20.2959
3.59261 	-20.248
3.59501 	-20.2001
3.59741 	-20.1523
3.59981 	-20.1046
3.6022 	-20.0569
3.6046 	-20.0093
3.607 	-19.9617
3.6094 	-19.9142
3.6118 	-19.8667
3.61419 	-19.8193
3.61659 	-19.7719
3.61899 	-19.7246
3.62139 	-19.6774
3.62379 	-19.6302
3.62618 	-19.5831
3.62858 	-19.536
3.63098 	-19.489
3.63338 	-19.442
3.63578 	-19.3951
3.63817 	-19.3482
3.64057 	-19.3014
3.64297 	-19.2547
3.64537 	-19.208
3.64777 	-19.1614
3.65016 	-19.1148
3.65256 	-19.0683
3.65496 	-19.0219
3.65736 	-18.9755
3.65976 	-18.9291
3.66215 	-18.8829
3.66455 	-18.8367
3.66695 	-18.7905
3.66935 	-18.7444
3.67175 	-18.6984
3.67414 	-18.6524
3.67654 	-18.6065
3.67894 	-18.5606
3.68134 	-18.5148
3.68374 	-18.4691
3.68613 	-18.4234
3.68853 	-18.3778
3.69093 	-18.3322
3.69333 	-18.2867
3.69573 	-18.2413
3.69812 	-18.1959
3.70052 	-18.1506
3.70292 	-18.1054
3.70532 	-18.0602
3.70772 	-18.0151
3.71011 	-17.97
3.71251 	-17.925
3.71491 	-17.8801
3.71731 	-17.8352
3.71971 	-17.7904
3.7221 	-17.7456
3.7245 	-17.701
3.7269 	-17.6563
3.7293 	-17.6118
3.7317 	-17.5673
3.73409 	-17.5229
3.73649 	-17.4785
3.73889 	-17.4342
3.74129 	-17.39
3.74369 	-17.3458
3.74608 	-17.3017
3.74848 	-17.2577
3.75088 	-17.2137
3.75328 	-17.1698
3.75568 	-17.1259
3.75807 	-17.0822
3.76047 	-17.0384
3.76287 	-16.9948
3.76527 	-16.9512
3.76767 	-16.9077
3.77006 	-16.8642
3.77246 	-16.8209
3.77486 	-16.7775
3.77726 	-16.7343
3.77966 	-16.6911
3.78205 	-16.648
3.78445 	-16.6049
3.78685 	-16.562
3.78925 	-16.519
3.79165 	-16.4762
3.79404 	-16.4334
3.79644 	-16.3907
3.79884 	-16.3481
3.80124 	-16.3055
3.80364 	-16.263
3.80603 	-16.2205
3.80843 	-16.1781
3.81083 	-16.1358
3.81323 	-16.0936
3.81563 	-16.0514
3.81802 	-16.0093
3.82042 	-15.9673
3.82282 	-15.9253
3.82522 	-15.8834
3.82762 	-15.8416
3.83001 	-15.7999
3.83241 	-15.7582
3.83481 	-15.7166
3.83721 	-15.675
3.83961 	-15.6335
3.842 	-15.5921
3.8444 	-15.5508
3.8468 	-15.5095
3.8492 	-15.4683
3.8516 	-15.4272
3.85399 	-15.3861
3.85639 	-15.3451
3.85879 	-15.3042
3.86119 	-15.2634
3.86359 	-15.2226
3.86598 	-15.1819
3.86838 	-15.1412
3.87078 	-15.1007
3.87318 	-15.0602
3.87558 	-15.0198
3.87797 	-14.9794
3.88037 	-14.9391
3.88277 	-14.8989
3.88517 	-14.8588
3.88757 	-14.8187
3.88996 	-14.7787
3.89236 	-14.7388
3.89476 	-14.6989
3.89716 	-14.6591
3.89956 	-14.6194
3.90195 	-14.5798
3.90435 	-14.5402
3.90675 	-14.5007
3.90915 	-14.4613
3.91155 	-14.4219
3.91394 	-14.3827
3.91634 	-14.3434
3.91874 	-14.3043
3.92114 	-14.2652
3.92354 	-14.2262
3.92593 	-14.1873
3.92833 	-14.1485
3.93073 	-14.1097
3.93313 	-14.071
3.93553 	-14.0324
3.93792 	-13.9938
3.94032 	-13.9553
3.94272 	-13.9169
3.94512 	-13.8786
3.94752 	-13.8403
3.94991 	-13.8021
3.95231 	-13.764
3.95471 	-13.7259
3.95711 	-13.688
3.95951 	-13.65
3.9619 	-13.6122
3.9643 	-13.5745
3.9667 	-13.5368
3.9691 	-13.4992
3.9715 	-13.4616
3.97389 	-13.4242
3.97629 	-13.3868
3.97869 	-13.3494
3.98109 	-13.3122
3.98349 	-13.275
3.98588 	-13.2379
3.98828 	-13.2009
3.99068 	-13.1639
3.99308 	-13.1271
3.99548 	-13.0903
3.99787 	-13.0535
4.00027 	-13.0169
4.00267 	-12.9803
4.00507 	-12.9438
4.00747 	-12.9073
4.00986 	-12.871
4.01226 	-12.8347
4.01466 	-12.7984
4.01706 	-12.7623
4.01946 	-12.7262
4.02185 	-12.6902
4.02425 	-12.6543
4.02665 	-12.6184
4.02905 	-12.5827
4.03145 	-12.547
4.03384 	-12.5113
4.03624 	-12.4758
4.03864 	-12.4403
4.04104 	-12.4049
4.04344 	-12.3695
4.04583 	-12.3343
4.04823 	-12.2991
4.05063 	-12.264
4.05303 	-12.2289
4.05543 	-12.194
4.05782 	-12.1591
4.06022 	-12.1242
4.06262 	-12.0895
4.06502 	-12.0548
4.06742 	-12.0202
4.06981 	-11.9857
4.07221 	-11.9512
4.07461 	-11.9169
4.07701 	-11.8826
4.07941 	-11.8483
4.0818 	-11.8142
4.0842 	-11.7801
4.0866 	-11.7461
4.089 	-11.7121
4.0914 	-11.6783
4.09379 	-11.6445
4.09619 	-11.6108
4.09859 	-11.5771
4.10099 	-11.5435
4.10339 	-11.51
4.10578 	-11.4766
4.10818 	-11.4433
4.11058 	-11.41
4.11298 	-11.3768
4.11538 	-11.3436
4.11777 	-11.3106
4.12017 	-11.2776
4.12257 	-11.2447
4.12497 	-11.2119
4.12737 	-11.1791
4.12976 	-11.1464
4.13216 	-11.1138
4.13456 	-11.0812
4.13696 	-11.0488
4.13936 	-11.0164
4.14175 	-10.984
4.14415 	-10.9518
4.14655 	-10.9196
4.14895 	-10.8875
4.15135 	-10.8554
4.15374 	-10.8235
4.15614 	-10.7916
4.15854 	-10.7598
4.16094 	-10.728
4.16334 	-10.6963
4.16573 	-10.6647
4.16813 	-10.6332
4.17053 	-10.6018
4.17293 	-10.5704
4.17533 	-10.5391
4.17772 	-10.5078
4.18012 	-10.4767
4.18252 	-10.4456
4.18492 	-10.4146
4.18732 	-10.3836
4.18971 	-10.3527
4.19211 	-10.3219
4.19451 	-10.2912
4.19691 	-10.2605
4.19931 	-10.2299
4.2017 	-10.1994
4.2041 	-10.169
4.2065 	-10.1386
4.2089 	-10.1083
4.2113 	-10.0781
4.21369 	-10.0479
4.21609 	-10.0178
4.21849 	-9.9878
4.22089 	-9.95785
4.22329 	-9.92798
4.22568 	-9.89817
4.22808 	-9.86844
4.23048 	-9.83878
4.23288 	-9.80919
4.23528 	-9.77967
4.23767 	-9.75023
4.24007 	-9.72085
4.24247 	-9.69155
4.24487 	-9.66231
4.24727 	-9.63315
4.24966 	-9.60405
4.25206 	-9.57503
4.25446 	-9.54608
4.25686 	-9.5172
4.25926 	-9.48839
4.26165 	-9.45964
4.26405 	-9.43097
4.26645 	-9.40237
4.26885 	-9.37384
4.27125 	-9.34538
4.27364 	-9.31699
4.27604 	-9.28867
4.27844 	-9.26042
4.28084 	-9.23224
4.28324 	-9.20413
4.28563 	-9.17608
4.28803 	-9.14811
4.29043 	-9.12021
4.29283 	-9.09238
4.29523 	-9.06461
4.29762 	-9.03692
4.30002 	-9.00929
4.30242 	-8.98173
4.30482 	-8.95424
4.30722 	-8.92683
4.30961 	-8.89948
4.31201 	-8.87219
4.31441 	-8.84498
4.31681 	-8.81784
4.31921 	-8.79076
4.3216 	-8.76375
4.324 	-8.73681
4.3264 	-8.70994
4.3288 	-8.68314
4.3312 	-8.65641
4.33359 	-8.62974
4.33599 	-8.60314
4.33839 	-8.57661
4.34079 	-8.55015
4.34319 	-8.52375
4.34558 	-8.49742
4.34798 	-8.47116
4.35038 	-8.44497
4.35278 	-8.41885
4.35518 	-8.39279
4.35757 	-8.3668
4.35997 	-8.34087
4.36237 	-8.31501
4.36477 	-8.28922
4.36717 	-8.2635
4.36956 	-8.23784
4.37196 	-8.21225
4.37436 	-8.18673
4.37676 	-8.16127
4.37916 	-8.13588
4.38155 	-8.11055
4.38395 	-8.0853
4.38635 	-8.0601
4.38875 	-8.03498
4.39115 	-8.00991
4.39354 	-7.98492
4.39594 	-7.95999
4.39834 	-7.93513
4.40074 	-7.91033
4.40314 	-7.88559
4.40553 	-7.86092
4.40793 	-7.83632
4.41033 	-7.81178
4.41273 	-7.78731
4.41513 	-7.7629
4.41752 	-7.73856
4.41992 	-7.71428
4.42232 	-7.69007
4.42472 	-7.66592
4.42712 	-7.64183
4.42951 	-7.61781
4.43191 	-7.59386
4.43431 	-7.56996
4.43671 	-7.54614
4.43911 	-7.52237
4.4415 	-7.49867
4.4439 	-7.47503
4.4463 	-7.45146
4.4487 	-7.42795
4.4511 	-7.4045
4.45349 	-7.38112
4.45589 	-7.3578
4.45829 	-7.33454
4.46069 	-7.31135
4.46309 	-7.28822
4.46548 	-7.26515
4.46788 	-7.24214
4.47028 	-7.2192
4.47268 	-7.19632
4.47508 	-7.1735
4.47747 	-7.15074
4.47987 	-7.12805
4.48227 	-7.10542
4.48467 	-7.08284
4.48707 	-7.06034
4.48946 	-7.03789
4.49186 	-7.0155
4.49426 	-6.99318
4.49666 	-6.97092
4.49906 	-6.94872
4.50145 	-6.92658
4.50385 	-6.9045
4.50625 	-6.88248
4.50865 	-6.86052
4.51105 	-6.83863
4.51344 	-6.81679
4.51584 	-6.79502
4.51824 	-6.7733
4.52064 	-6.75165
4.52304 	-6.73005
4.52543 	-6.70852
4.52783 	-6.68704
4.53023 	-6.66563
4.53263 	-6.64427
4.53503 	-6.62298
4.53742 	-6.60174
4.53982 	-6.58057
4.54222 	-6.55945
4.54462 	-6.53839
4.54702 	-6.51739
4.54941 	-6.49645
4.55181 	-6.47557
4.55421 	-6.45475
4.55661 	-6.43399
4.55901 	-6.41328
4.5614 	-6.39264
4.5638 	-6.37205
4.5662 	-6.35152
4.5686 	-6.33105
4.571 	-6.31063
4.57339 	-6.29028
4.57579 	-6.26998
4.57819 	-6.24974
4.58059 	-6.22956
4.58299 	-6.20943
4.58538 	-6.18936
4.58778 	-6.16935
4.59018 	-6.1494
4.59258 	-6.1295
4.59498 	-6.10966
4.59737 	-6.08988
4.59977 	-6.07015
4.60217 	-6.05048
4.60457 	-6.03086
4.60697 	-6.01131
4.60936 	-5.9918
4.61176 	-5.97236
4.61416 	-5.95297
4.61656 	-5.93364
4.61896 	-5.91436
4.62135 	-5.89513
4.62375 	-5.87597
4.62615 	-5.85686
4.62855 	-5.8378
4.63095 	-5.8188
4.63334 	-5.79985
4.63574 	-5.78096
4.63814 	-5.76212
4.64054 	-5.74334
4.64294 	-5.72461
4.64533 	-5.70594
4.64773 	-5.68732
4.65013 	-5.66876
4.65253 	-5.65025
4.65493 	-5.63179
4.65732 	-5.61339
4.65972 	-5.59504
4.66212 	-5.57674
4.66452 	-5.5585
4.66692 	-5.54031
4.66931 	-5.52218
4.67171 	-5.5041
4.67411 	-5.48607
4.67651 	-5.46809
4.67891 	-5.45017
4.6813 	-5.4323
4.6837 	-5.41448
4.6861 	-5.39671
4.6885 	-5.379
4.6909 	-5.36134
4.69329 	-5.34373
4.69569 	-5.32617
4.69809 	-5.30867
4.70049 	-5.29122
4.70289 	-5.27382
4.70528 	-5.25647
4.70768 	-5.23917
4.71008 	-5.22192
4.71248 	-5.20473
4.71488 	-5.18758
4.71727 	-5.17049
4.71967 	-5.15344
4.72207 	-5.13645
4.72447 	-5.11951
4.72687 	-5.10262
4.72926 	-5.08578
4.73166 	-5.06899
4.73406 	-5.05225
4.73646 	-5.03556
4.73886 	-5.01892
4.74125 	-5.00233
4.74365 	-4.98579
4.74605 	-4.9693
4.74845 	-4.95286
4.75085 	-4.93646
4.75324 	-4.92012
4.75564 	-4.90383
4.75804 	-4.88758
4.76044 	-4.87139
4.76284 	-4.85524
4.76523 	-4.83914
4.76763 	-4.82309
4.77003 	-4.80709
4.77243 	-4.79114
4.77483 	-4.77523
4.77722 	-4.75938
4.77962 	-4.74357
4.78202 	-4.72781
4.78442 	-4.71209
4.78682 	-4.69643
4.78921 	-4.68081
4.79161 	-4.66524
4.79401 	-4.64972
4.79641 	-4.63424
4.79881 	-4.61881
4.8012 	-4.60343
4.8036 	-4.58809
4.806 	-4.57281
4.8084 	-4.55756
4.8108 	-4.54237
4.81319 	-4.52722
4.81559 	-4.51212
4.81799 	-4.49706
4.82039 	-4.48205
4.82279 	-4.46709
4.82518 	-4.45217
4.82758 	-4.43729
4.82998 	-4.42247
4.83238 	-4.40769
4.83478 	-4.39295
4.83717 	-4.37826
4.83957 	-4.36361
4.84197 	-4.34901
4.84437 	-4.33446
4.84677 	-4.31994
4.84916 	-4.30548
4.85156 	-4.29106
4.85396 	-4.27668
4.85636 	-4.26235
4.85876 	-4.24806
4.86115 	-4.23381
4.86355 	-4.21961
4.86595 	-4.20545
4.86835 	-4.19134
4.87075 	-4.17727
4.87314 	-4.16325
4.87554 	-4.14927
4.87794 	-4.13533
4.88034 	-4.12143
4.88274 	-4.10758
4.88513 	-4.09377
4.88753 	-4.08
4.88993 	-4.06628
4.89233 	-4.0526
4.89473 	-4.03896
4.89712 	-4.02537
4.89952 	-4.01181
4.90192 	-3.9983
4.90432 	-3.98483
4.90672 	-3.97141
4.90911 	-3.95802
4.91151 	-3.94468
4.91391 	-3.93138
4.91631 	-3.91812
4.91871 	-3.9049
4.9211 	-3.89172
4.9235 	-3.87859
4.9259 	-3.86549
4.9283 	-3.85244
4.9307 	-3.83943
4.93309 	-3.82645
4.93549 	-3.81352
4.93789 	-3.80063
4.94029 	-3.78778
4.94269 	-3.77498
4.94508 	-3.76221
4.94748 	-3.74948
4.94988 	-3.73679
4.95228 	-3.72414
4.95468 	-3.71153
4.95707 	-3.69896
4.95947 	-3.68644
4.96187 	-3.67395
4.96427 	-3.6615
4.96667 	-3.64909
4.96906 	-3.63671
4.97146 	-3.62438
4.97386 	-3.61209
4.97626 	-3.59983
4.97866 	-3.58762
4.98105 	-3.57544
4.98345 	-3.56331
4.98585 	-3.55121
4.98825 	-3.53914
4.99065 	-3.52712
4.99304 	-3.51514
4.99544 	-3.50319
4.99784 	-3.49128
5.00024 	-3.47941
5.00264 	-3.46758
5.00503 	-3.45579
5.00743 	-3.44403
5.00983 	-3.43231
5.01223 	-3.42063
5.01463 	-3.40898
5.01702 	-3.39737
5.01942 	-3.3858
5.02182 	-3.37427
5.02422 	-3.36277
5.02662 	-3.35131
5.02901 	-3.33989
5.03141 	-3.3285
5.03381 	-3.31715
5.03621 	-3.30584
5.03861 	-3.29456
5.041 	-3.28332
5.0434 	-3.27211
5.0458 	-3.26094
5.0482 	-3.24981
5.0506 	-3.23871
5.05299 	-3.22765
5.05539 	-3.21662
5.05779 	-3.20563
5.06019 	-3.19468
5.06259 	-3.18375
5.06498 	-3.17287
5.06738 	-3.16202
5.06978 	-3.1512
5.07218 	-3.14042
5.07458 	-3.12968
5.07697 	-3.11897
5.07937 	-3.10829
5.08177 	-3.09765
5.08417 	-3.08704
5.08657 	-3.07647
5.08896 	-3.06593
5.09136 	-3.05543
5.09376 	-3.04495
5.09616 	-3.03452
5.09856 	-3.02411
5.10095 	-3.01375
5.10335 	-3.00341
5.10575 	-2.99311
5.10815 	-2.98284
5.11055 	-2.9726
5.11294 	-2.9624
5.11534 	-2.95223
5.11774 	-2.9421
5.12014 	-2.93199
5.12254 	-2.92192
5.12493 	-2.91189
5.12733 	-2.90188
5.12973 	-2.89191
5.13213 	-2.88197
5.13453 	-2.87206
5.13692 	-2.86219
5.13932 	-2.85234
5.14172 	-2.84253
5.14412 	-2.83275
5.14652 	-2.82301
5.14891 	-2.81329
5.15131 	-2.80361
5.15371 	-2.79396
5.15611 	-2.78434
5.15851 	-2.77475
5.1609 	-2.76519
5.1633 	-2.75567
5.1657 	-2.74617
5.1681 	-2.73671
5.1705 	-2.72728
5.17289 	-2.71788
5.17529 	-2.7085
5.17769 	-2.69916
5.18009 	-2.68986
5.18249 	-2.68058
5.18488 	-2.67133
5.18728 	-2.66211
5.18968 	-2.65292
5.19208 	-2.64377
5.19448 	-2.63464
5.19687 	-2.62554
5.19927 	-2.61647
5.20167 	-2.60744
5.20407 	-2.59843
5.20647 	-2.58945
5.20886 	-2.5805
5.21126 	-2.57158
5.21366 	-2.56269
5.21606 	-2.55383
5.21846 	-2.545
5.22085 	-2.5362
5.22325 	-2.52743
5.22565 	-2.51868
5.22805 	-2.50997
5.23045 	-2.50128
5.23284 	-2.49262
5.23524 	-2.484
5.23764 	-2.4754
5.24004 	-2.46682
5.24244 	-2.45828
5.24483 	-2.44976
5.24723 	-2.44128
5.24963 	-2.43282
5.25203 	-2.42439
5.25443 	-2.41599
5.25682 	-2.40761
5.25922 	-2.39926
5.26162 	-2.39094
5.26402 	-2.38265
5.26642 	-2.37439
5.26881 	-2.36615
5.27121 	-2.35794
5.27361 	-2.34976
5.27601 	-2.3416
5.27841 	-2.33348
5.2808 	-2.32538
5.2832 	-2.3173
5.2856 	-2.30925
5.288 	-2.30123
5.2904 	-2.29324
5.29279 	-2.28527
5.29519 	-2.27733
5.29759 	-2.26942
5.29999 	-2.26153
5.30239 	-2.25367
5.30478 	-2.24584
5.30718 	-2.23803
5.30958 	-2.23024
5.31198 	-2.22249
5.31438 	-2.21476
5.31677 	-2.20705
5.31917 	-2.19937
5.32157 	-2.19172
5.32397 	-2.18409
5.32637 	-2.17649
5.32876 	-2.16891
5.33116 	-2.16136
5.33356 	-2.15383
5.33596 	-2.14633
5.33836 	-2.13886
5.34075 	-2.13141
5.34315 	-2.12398
5.34555 	-2.11658
5.34795 	-2.1092
5.35035 	-2.10185
5.35274 	-2.09452
5.35514 	-2.08722
5.35754 	-2.07994
5.35994 	-2.07269
5.36234 	-2.06546
5.36473 	-2.05826
5.36713 	-2.05108
5.36953 	-2.04392
5.37193 	-2.03679
5.37433 	-2.02968
5.37672 	-2.0226
5.37912 	-2.01554
5.38152 	-2.0085
5.38392 	-2.00149
5.38632 	-1.9945
5.38871 	-1.98753
5.39111 	-1.98059
