# Mass = 0.0361615 Mev*(hbarc)^2/2 
# R = 2.00013 fm 
# a = 0.644174 fm 
# V0 = 76.8412 MeV 
# RSO = 1.90409 fm 
# aSO = 0.644174 fm 
# VSO = 51.7507 MeV fm^2
# n = 0 
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -27.9664 MeV
# r          u            Phi          u/r          
2.70372      0.407051     -0.0441716   0.150552     
2.7061       0.406293     -0.0441294   0.15014      
2.70848      0.405536     -0.044087    0.149728     
2.71086      0.40478      -0.0440445   0.149318     
2.71324      0.404025     -0.0440017   0.148909     
2.71562      0.40327      -0.0439588   0.1485       
2.718        0.402516     -0.0439158   0.148093     
2.72038      0.401763     -0.0438725   0.147686     
2.72276      0.40101      -0.0438291   0.147281     
2.72514      0.400259     -0.0437855   0.146876     
2.72752      0.399508     -0.0437418   0.146473     
2.7299       0.398758     -0.0436978   0.14607      
2.73228      0.398008     -0.0436537   0.145669     
2.73466      0.39726      -0.0436095   0.145268     
2.73704      0.396512     -0.0435651   0.144869     
2.73942      0.395765     -0.0435205   0.14447      
2.7418       0.395018     -0.0434757   0.144073     
2.74418      0.394273     -0.0434308   0.143676     
2.74656      0.393528     -0.0433858   0.14328      
2.74894      0.392784     -0.0433405   0.142885     
2.75132      0.39204      -0.0432952   0.142492     
2.7537       0.391298     -0.0432496   0.142099     
2.75608      0.390556     -0.0432039   0.141707     
2.75846      0.389815     -0.0431581   0.141316     
2.76084      0.389075     -0.0431121   0.140926     
2.76322      0.388336     -0.043066    0.140537     
2.7656       0.387597     -0.0430197   0.140149     
2.76798      0.386859     -0.0429733   0.139762     
2.77036      0.386122     -0.0429267   0.139376     
2.77274      0.385386     -0.04288     0.138991     
2.77512      0.384651     -0.0428331   0.138607     
2.7775       0.383916     -0.0427861   0.138224     
2.77988      0.383183     -0.042739    0.137841     
2.78226      0.38245      -0.0426917   0.13746      
2.78464      0.381717     -0.0426442   0.13708      
2.78702      0.380986     -0.0425967   0.1367       
2.7894       0.380256     -0.042549    0.136322     
2.79178      0.379526     -0.0425012   0.135944     
2.79416      0.378797     -0.0424532   0.135567     
2.79654      0.378069     -0.0424051   0.135192     
2.79892      0.377342     -0.0423569   0.134817     
2.8013       0.376615     -0.0423085   0.134443     
2.80368      0.37589      -0.04226     0.13407      
2.80606      0.375165     -0.0422114   0.133698     
2.80844      0.374441     -0.0421627   0.133327     
2.81082      0.373718     -0.0421138   0.132957     
2.8132       0.372996     -0.0420648   0.132588     
2.81558      0.372275     -0.0420157   0.13222      
2.81796      0.371554     -0.0419665   0.131852     
2.82034      0.370834     -0.0419171   0.131486     
2.82272      0.370116     -0.0418677   0.13112      
2.8251       0.369398     -0.0418181   0.130756     
2.82748      0.368681     -0.0417684   0.130392     
2.82986      0.367964     -0.0417186   0.130029     
2.83224      0.367249     -0.0416686   0.129667     
2.83462      0.366534     -0.0416186   0.129306     
2.837        0.365821     -0.0415684   0.128946     
2.83938      0.365108     -0.0415182   0.128587     
2.84176      0.364396     -0.0414678   0.128229     
2.84414      0.363685     -0.0414173   0.127872     
2.84652      0.362974     -0.0413667   0.127515     
2.8489       0.362265     -0.041316    0.12716      
2.85128      0.361557     -0.0412652   0.126805     
2.85366      0.360849     -0.0412143   0.126451     
2.85604      0.360142     -0.0411633   0.126098     
2.85842      0.359436     -0.0411121   0.125747     
2.8608       0.358731     -0.0410609   0.125395     
2.86318      0.358027     -0.0410096   0.125045     
2.86556      0.357324     -0.0409582   0.124696     
2.86794      0.356622     -0.0409067   0.124348     
2.87032      0.35592      -0.0408551   0.124        
2.8727       0.35522      -0.0408034   0.123654     
2.87508      0.35452      -0.0407516   0.123308     
2.87746      0.353821     -0.0406997   0.122963     
2.87984      0.353123     -0.0406477   0.122619     
2.88222      0.352426     -0.0405956   0.122276     
2.8846       0.35173      -0.0405435   0.121934     
2.88698      0.351035     -0.0404912   0.121592     
2.88936      0.35034      -0.0404389   0.121252     
2.89174      0.349647     -0.0403864   0.120912     
2.89412      0.348954     -0.0403339   0.120574     
2.8965       0.348263     -0.0402813   0.120236     
2.89888      0.347572     -0.0402286   0.119899     
2.90126      0.346882     -0.0401759   0.119563     
2.90364      0.346193     -0.040123    0.119227     
2.90602      0.345505     -0.0400701   0.118893     
2.9084       0.344818     -0.0400171   0.118559     
2.91078      0.344132     -0.039964    0.118227     
2.91316      0.343447     -0.0399108   0.117895     
2.91554      0.342762     -0.0398576   0.117564     
2.91792      0.342079     -0.0398043   0.117234     
2.9203       0.341396     -0.0397509   0.116905     
2.92268      0.340715     -0.0396974   0.116576     
2.92506      0.340034     -0.0396439   0.116249     
2.92744      0.339354     -0.0395903   0.115922     
2.92982      0.338675     -0.0395366   0.115596     
2.9322       0.337998     -0.0394828   0.115271     
2.93458      0.337321     -0.039429    0.114947     
2.93696      0.336644     -0.0393751   0.114623     
2.93934      0.335969     -0.0393212   0.114301     
2.94172      0.335295     -0.0392672   0.113979     
2.9441       0.334622     -0.0392131   0.113658     
2.94648      0.333949     -0.0391589   0.113338     
2.94886      0.333278     -0.0391047   0.113019     
2.95124      0.332607     -0.0390505   0.112701     
2.95362      0.331938     -0.0389961   0.112383     
2.956        0.331269     -0.0389417   0.112067     
2.95838      0.330601     -0.0388873   0.111751     
2.96076      0.329935     -0.0388328   0.111436     
2.96314      0.329269     -0.0387782   0.111122     
2.96552      0.328604     -0.0387236   0.110808     
2.9679       0.32794      -0.0386689   0.110496     
2.97028      0.327277     -0.0386141   0.110184     
2.97266      0.326615     -0.0385593   0.109873     
2.97504      0.325953     -0.0385045   0.109563     
2.97742      0.325293     -0.0384496   0.109253     
2.9798       0.324634     -0.0383947   0.108945     
2.98218      0.323976     -0.0383397   0.108637     
2.98456      0.323318     -0.0382846   0.10833      
2.98694      0.322662     -0.0382295   0.108024     
2.98932      0.322006     -0.0381744   0.107719     
2.9917       0.321352     -0.0381192   0.107414     
2.99408      0.320698     -0.0380639   0.107111     
2.99646      0.320045     -0.0380087   0.106808     
2.99884      0.319394     -0.0379533   0.106506     
3.00122      0.318743     -0.037898    0.106204     
3.0036       0.318093     -0.0378425   0.105904     
3.00598      0.317444     -0.0377871   0.105604     
3.00836      0.316796     -0.0377316   0.105305     
3.01074      0.316149     -0.0376761   0.105007     
3.01312      0.315503     -0.0376205   0.10471      
3.0155       0.314858     -0.0375649   0.104413     
3.01788      0.314214     -0.0375092   0.104118     
3.02026      0.313571     -0.0374535   0.103823     
3.02264      0.312929     -0.0373978   0.103528     
3.02502      0.312288     -0.037342    0.103235     
3.0274       0.311648     -0.0372863   0.102942     
3.02978      0.311008     -0.0372304   0.10265      
3.03216      0.31037      -0.0371746   0.102359     
3.03454      0.309732     -0.0371187   0.102069     
3.03692      0.309096     -0.0370628   0.101779     
3.0393       0.308461     -0.0370068   0.101491     
3.04168      0.307826     -0.0369508   0.101203     
3.04406      0.307192     -0.0368948   0.100915     
3.04644      0.30656      -0.0368388   0.100629     
3.04882      0.305928     -0.0367827   0.100343     
3.0512       0.305298     -0.0367266   0.100058     
3.05358      0.304668     -0.0366705   0.099774     
3.05596      0.304039     -0.0366143   0.0994905    
3.05834      0.303411     -0.0365582   0.0992079    
3.06072      0.302785     -0.036502    0.0989259    
3.0631       0.302159     -0.0364458   0.0986447    
3.06548      0.301534     -0.0363895   0.0983643    
3.06786      0.30091      -0.0363333   0.0980846    
3.07024      0.300287     -0.036277    0.0978057    
3.07262      0.299665     -0.0362207   0.0975275    
3.075        0.299044     -0.0361644   0.0972501    
3.07738      0.298424     -0.036108    0.0969734    
3.07976      0.297805     -0.0360517   0.0966974    
3.08214      0.297187     -0.0359953   0.0964222    
3.08452      0.29657      -0.0359389   0.0961477    
3.0869       0.295953     -0.0358825   0.095874     
3.08928      0.295338     -0.0358261   0.0956009    
3.09166      0.294724     -0.0357697   0.0953287    
3.09404      0.294111     -0.0357132   0.0950571    
3.09642      0.293498     -0.0356568   0.0947863    
3.0988       0.292887     -0.0356003   0.0945162    
3.10118      0.292277     -0.0355438   0.0942469    
3.10356      0.291667     -0.0354873   0.0939782    
3.10594      0.291059     -0.0354308   0.0937103    
3.10832      0.290451     -0.0353743   0.0934432    
3.1107       0.289845     -0.0353178   0.0931767    
3.11308      0.289239     -0.0352613   0.0929109    
3.11546      0.288635     -0.0352047   0.0926459    
3.11784      0.288031     -0.0351482   0.0923816    
3.12022      0.287428     -0.0350917   0.092118     
3.1226       0.286827     -0.0350351   0.0918551    
3.12498      0.286226     -0.0349785   0.0915929    
3.12736      0.285626     -0.034922    0.0913315    
3.12974      0.285028     -0.0348654   0.0910707    
3.13212      0.28443      -0.0348088   0.0908107    
3.1345       0.283833     -0.0347523   0.0905513    
3.13688      0.283237     -0.0346957   0.0902927    
3.13926      0.282642     -0.0346391   0.0900347    
3.14164      0.282049     -0.0345826   0.0897775    
3.14402      0.281456     -0.034526    0.0895209    
3.1464       0.280864     -0.0344694   0.0892651    
3.14878      0.280273     -0.0344128   0.0890099    
3.15116      0.279683     -0.0343563   0.0887555    
3.15354      0.279094     -0.0342997   0.0885017    
3.15592      0.278506     -0.0342431   0.0882486    
3.1583       0.277919     -0.0341866   0.0879962    
3.16068      0.277332     -0.03413     0.0877445    
3.16306      0.276747     -0.0340735   0.0874935    
3.16544      0.276163     -0.0340169   0.0872432    
3.16782      0.27558      -0.0339604   0.0869935    
3.1702       0.274998     -0.0339039   0.0867446    
3.17258      0.274416     -0.0338474   0.0864963    
3.17496      0.273836     -0.0337908   0.0862487    
3.17734      0.273257     -0.0337343   0.0860017    
3.17972      0.272678     -0.0336778   0.0857555    
3.1821       0.272101     -0.0336214   0.0855099    
3.18448      0.271525     -0.0335649   0.085265     
3.18686      0.270949     -0.0335084   0.0850207    
3.18924      0.270375     -0.033452    0.0847771    
3.19162      0.269801     -0.0333955   0.0845342    
3.194        0.269229     -0.0333391   0.084292     
3.19638      0.268657     -0.0332827   0.0840504    
3.19876      0.268086     -0.0332263   0.0838095    
3.20114      0.267517     -0.0331699   0.0835692    
3.20352      0.266948     -0.0331135   0.0833296    
3.2059       0.26638      -0.0330572   0.0830907    
3.20828      0.265814     -0.0330008   0.0828524    
3.21066      0.265248     -0.0329445   0.0826148    
3.21304      0.264683     -0.0328882   0.0823778    
3.21542      0.264119     -0.0328319   0.0821414    
3.2178       0.263556     -0.0327756   0.0819058    
3.22018      0.262994     -0.0327193   0.0816707    
3.22256      0.262434     -0.0326631   0.0814363    
3.22494      0.261874     -0.0326069   0.0812026    
3.22732      0.261315     -0.0325507   0.0809695    
3.2297       0.260756     -0.0324945   0.0807371    
3.23208      0.260199     -0.0324384   0.0805052    
3.23446      0.259643     -0.0323822   0.0802741    
3.23684      0.259088     -0.0323261   0.0800435    
3.23922      0.258534     -0.03227     0.0798136    
3.2416       0.257981     -0.0322139   0.0795844    
3.24398      0.257428     -0.0321579   0.0793557    
3.24636      0.256877     -0.0321019   0.0791277    
3.24874      0.256327     -0.0320459   0.0789004    
3.25112      0.255777     -0.0319899   0.0786736    
3.2535       0.255229     -0.0319339   0.0784475    
3.25588      0.254681     -0.031878    0.078222     
3.25826      0.254135     -0.0318221   0.0779971    
3.26064      0.253589     -0.0317662   0.0777729    
3.26302      0.253045     -0.0317104   0.0775493    
3.2654       0.252501     -0.0316546   0.0773263    
3.26778      0.251958     -0.0315988   0.0771039    
3.27016      0.251417     -0.031543    0.0768821    
3.27254      0.250876     -0.0314873   0.0766609    
3.27492      0.250336     -0.0314316   0.0764404    
3.2773       0.249797     -0.0313759   0.0762205    
3.27968      0.249259     -0.0313203   0.0760011    
3.28206      0.248722     -0.0312647   0.0757824    
3.28444      0.248187     -0.0312091   0.0755643    
3.28682      0.247651     -0.0311535   0.0753468    
3.2892       0.247117     -0.031098    0.0751299    
3.29158      0.246584     -0.0310425   0.0749136    
3.29396      0.246052     -0.030987    0.074698     
3.29634      0.245521     -0.0309316   0.0744829    
3.29872      0.244991     -0.0308762   0.0742684    
3.3011       0.244461     -0.0308209   0.0740545    
3.30348      0.243933     -0.0307655   0.0738412    
3.30586      0.243405     -0.0307103   0.0736285    
3.30824      0.242879     -0.030655    0.0734164    
3.31062      0.242353     -0.0305998   0.0732048    
3.313        0.241829     -0.0305446   0.0729939    
3.31538      0.241305     -0.0304895   0.0727836    
3.31776      0.240783     -0.0304343   0.0725738    
3.32014      0.240261     -0.0303793   0.0723647    
3.32252      0.23974      -0.0303242   0.0721561    
3.3249       0.23922      -0.0302692   0.0719481    
3.32728      0.238701     -0.0302143   0.0717406    
3.32966      0.238183     -0.0301593   0.0715338    
3.33204      0.237666     -0.0301045   0.0713275    
3.33442      0.23715      -0.0300496   0.0711219    
3.3368       0.236635     -0.0299948   0.0709167    
3.33918      0.236121     -0.02994     0.0707122    
3.34156      0.235608     -0.0298853   0.0705082    
3.34394      0.235095     -0.0298306   0.0703048    
3.34632      0.234584     -0.029776    0.070102     
3.3487       0.234073     -0.0297214   0.0698998    
3.35108      0.233564     -0.0296668   0.0696981    
3.35346      0.233055     -0.0296123   0.0694969    
3.35584      0.232548     -0.0295578   0.0692964    
3.35822      0.232041     -0.0295034   0.0690964    
3.3606       0.231535     -0.029449    0.068897     
3.36298      0.23103      -0.0293946   0.0686981    
3.36536      0.230526     -0.0293403   0.0684998    
3.36774      0.230023     -0.0292861   0.068302     
3.37012      0.229521     -0.0292318   0.0681048    
3.3725       0.22902      -0.0291777   0.0679081    
3.37488      0.22852      -0.0291235   0.067712     
3.37726      0.228021     -0.0290694   0.0675165    
3.37964      0.227522     -0.0290154   0.0673215    
3.38202      0.227025     -0.0289614   0.067127     
3.3844       0.226529     -0.0289075   0.0669331    
3.38678      0.226033     -0.0288536   0.0667398    
3.38916      0.225538     -0.0287997   0.066547     
3.39154      0.225045     -0.0287459   0.0663547    
3.39392      0.224552     -0.0286921   0.066163     
3.3963       0.22406      -0.0286384   0.0659718    
3.39868      0.223569     -0.0285847   0.0657811    
3.40106      0.223079     -0.0285311   0.065591     
3.40344      0.22259      -0.0284776   0.0654014    
3.40582      0.222102     -0.028424    0.0652124    
3.4082       0.221614     -0.0283706   0.0650239    
3.41058      0.221128     -0.0283171   0.0648359    
3.41296      0.220643     -0.0282638   0.0646485    
3.41534      0.220158     -0.0282104   0.0644616    
3.41772      0.219675     -0.0281572   0.0642752    
3.4201       0.219192     -0.0281039   0.0640893    
3.42248      0.21871      -0.0280508   0.063904     
3.42486      0.218229     -0.0279976   0.0637192    
3.42724      0.217749     -0.0279446   0.0635349    
3.42962      0.21727      -0.0278916   0.0633511    
3.432        0.216792     -0.0278386   0.0631679    
3.43438      0.216315     -0.0277857   0.0629851    
3.43676      0.215839     -0.0277328   0.0628029    
3.43914      0.215363     -0.02768     0.0626212    
3.44152      0.214889     -0.0276272   0.06244      
3.4439       0.214415     -0.0275745   0.0622594    
3.44628      0.213942     -0.0275219   0.0620792    
3.44866      0.213471     -0.0274693   0.0618996    
3.45104      0.213        -0.0274167   0.0617204    
3.45342      0.21253      -0.0273642   0.0615418    
3.4558       0.212061     -0.0273118   0.0613637    
3.45818      0.211592     -0.0272594   0.0611861    
3.46056      0.211125     -0.0272071   0.0610089    
3.46294      0.210659     -0.0271548   0.0608323    
3.46532      0.210193     -0.0271026   0.0606562    
3.4677       0.209729     -0.0270504   0.0604806    
3.47008      0.209265     -0.0269983   0.0603055    
3.47246      0.208802     -0.0269463   0.0601309    
3.47484      0.20834      -0.0268943   0.0599568    
3.47722      0.207879     -0.0268423   0.0597831    
3.4796       0.207419     -0.0267904   0.05961      
3.48198      0.20696      -0.0267386   0.0594374    
3.48436      0.206501     -0.0266868   0.0592652    
3.48674      0.206044     -0.0266351   0.0590936    
3.48912      0.205587     -0.0265835   0.0589224    
3.4915       0.205132     -0.0265319   0.0587517    
3.49388      0.204677     -0.0264803   0.0585815    
3.49626      0.204223     -0.0264288   0.0584118    
3.49864      0.20377      -0.0263774   0.0582426    
3.50102      0.203318     -0.026326    0.0580738    
3.5034       0.202866     -0.0262747   0.0579056    
3.50578      0.202416     -0.0262235   0.0577378    
3.50816      0.201966     -0.0261723   0.0575705    
3.51054      0.201518     -0.0261211   0.0574037    
3.51292      0.20107      -0.0260701   0.0572373    
3.5153       0.200623     -0.0260191   0.0570714    
3.51768      0.200177     -0.0259681   0.056906     
3.52006      0.199732     -0.0259172   0.0567411    
3.52244      0.199288     -0.0258664   0.0565766    
3.52482      0.198844     -0.0258156   0.0564126    
3.5272       0.198402     -0.0257649   0.0562491    
3.52958      0.19796      -0.0257142   0.056086     
3.53196      0.197519     -0.0256636   0.0559234    
3.53434      0.197079     -0.0256131   0.0557613    
3.53672      0.19664      -0.0255626   0.0555996    
3.5391       0.196202     -0.0255122   0.0554384    
3.54148      0.195765     -0.0254619   0.0552777    
3.54386      0.195328     -0.0254116   0.0551174    
3.54624      0.194893     -0.0253613   0.0549576    
3.54862      0.194458     -0.0253112   0.0547982    
3.551        0.194024     -0.0252611   0.0546393    
3.55338      0.193591     -0.025211    0.0544808    
3.55576      0.193159     -0.025161    0.0543228    
3.55814      0.192728     -0.0251111   0.0541653    
3.56052      0.192297     -0.0250613   0.0540082    
3.5629       0.191868     -0.0250115   0.0538515    
3.56528      0.191439     -0.0249617   0.0536953    
3.56766      0.191011     -0.0249121   0.0535396    
3.57004      0.190584     -0.0248625   0.0533843    
3.57242      0.190158     -0.0248129   0.0532294    
3.5748       0.189732     -0.0247634   0.053075     
3.57718      0.189308     -0.024714    0.052921     
3.57956      0.188884     -0.0246647   0.0527675    
3.58194      0.188462     -0.0246154   0.0526144    
3.58432      0.18804      -0.0245662   0.0524617    
3.5867       0.187618     -0.024517    0.0523095    
3.58908      0.187198     -0.0244679   0.0521577    
3.59146      0.186779     -0.0244189   0.0520064    
3.59384      0.18636      -0.0243699   0.0518554    
3.59622      0.185942     -0.024321    0.051705     
3.5986       0.185526     -0.0242722   0.0515549    
3.60098      0.185109     -0.0242234   0.0514053    
3.60336      0.184694     -0.0241747   0.0512561    
3.60574      0.18428      -0.0241261   0.0511074    
3.60812      0.183866     -0.0240775   0.050959     
3.6105       0.183454     -0.024029    0.0508111    
3.61288      0.183042     -0.0239805   0.0506636    
3.61526      0.182631     -0.0239321   0.0505166    
3.61764      0.18222      -0.0238838   0.05037      
3.62002      0.181811     -0.0238356   0.0502237    
3.6224       0.181402     -0.0237874   0.050078     
3.62478      0.180995     -0.0237393   0.0499326    
3.62716      0.180588     -0.0236912   0.0497876    
3.62954      0.180182     -0.0236432   0.0496431    
3.63192      0.179776     -0.0235953   0.049499     
3.6343       0.179372     -0.0235475   0.0493553    
3.63668      0.178968     -0.0234997   0.049212     
3.63906      0.178565     -0.023452    0.0490691    
3.64144      0.178163     -0.0234043   0.0489266    
3.64382      0.177762     -0.0233567   0.0487846    
3.6462       0.177362     -0.0233092   0.0486429    
3.64858      0.176962     -0.0232617   0.0485017    
3.65096      0.176564     -0.0232144   0.0483609    
3.65334      0.176166     -0.023167    0.0482204    
3.65572      0.175769     -0.0231198   0.0480804    
3.6581       0.175372     -0.0230726   0.0479408    
3.66048      0.174977     -0.0230255   0.0478016    
3.66286      0.174582     -0.0229784   0.0476628    
3.66524      0.174188     -0.0229315   0.0475244    
3.66762      0.173795     -0.0228845   0.0473863    
3.67         0.173403     -0.0228377   0.0472487    
3.67238      0.173011     -0.0227909   0.0471115    
3.67476      0.172621     -0.0227442   0.0469747    
3.67714      0.172231     -0.0226976   0.0468383    
3.67952      0.171842     -0.022651    0.0467022    
3.6819       0.171454     -0.0226045   0.0465666    
3.68428      0.171066     -0.022558    0.0464313    
3.68666      0.170679     -0.0225117   0.0462965    
3.68904      0.170293     -0.0224654   0.046162     
3.69142      0.169908     -0.0224191   0.0460279    
3.6938       0.169524     -0.022373    0.0458942    
3.69618      0.169141     -0.0223269   0.0457609    
3.69856      0.168758     -0.0222808   0.045628     
3.70094      0.168376     -0.0222349   0.0454955    
3.70332      0.167995     -0.022189    0.0453633    
3.7057       0.167615     -0.0221431   0.0452315    
3.70808      0.167235     -0.0220974   0.0451001    
3.71046      0.166856     -0.0220517   0.0449691    
3.71284      0.166478     -0.0220061   0.0448385    
3.71522      0.166101     -0.0219605   0.0447082    
3.7176       0.165725     -0.0219151   0.0445784    
3.71998      0.165349     -0.0218696   0.0444489    
3.72236      0.164974     -0.0218243   0.0443197    
3.72474      0.1646       -0.021779    0.044191     
3.72712      0.164227     -0.0217338   0.0440626    
3.7295       0.163854     -0.0216887   0.0439346    
3.73188      0.163482     -0.0216436   0.043807     
3.73426      0.163111     -0.0215986   0.0436797    
3.73664      0.162741     -0.0215537   0.0435528    
3.73902      0.162372     -0.0215088   0.0434263    
3.7414       0.162003     -0.0214641   0.0433001    
3.74378      0.161635     -0.0214193   0.0431743    
3.74616      0.161268     -0.0213747   0.0430489    
3.74854      0.160902     -0.0213301   0.0429238    
3.75092      0.160536     -0.0212856   0.0427991    
3.7533       0.160171     -0.0212412   0.0426747    
3.75568      0.159807     -0.0211968   0.0425507    
3.75806      0.159444     -0.0211525   0.0424271    
3.76044      0.159081     -0.0211083   0.0423038    
3.76282      0.158719     -0.0210641   0.0421809    
3.7652       0.158358     -0.02102     0.0420584    
3.76758      0.157998     -0.020976    0.0419362    
3.76996      0.157638     -0.020932    0.0418143    
3.77234      0.15728      -0.0208881   0.0416928    
3.77472      0.156922     -0.0208443   0.0415717    
3.7771       0.156564     -0.0208006   0.0414509    
3.77948      0.156208     -0.0207569   0.0413305    
3.78186      0.155852     -0.0207133   0.0412104    
3.78424      0.155497     -0.0206698   0.0410906    
3.78662      0.155143     -0.0206263   0.0409712    
3.789        0.154789     -0.0205829   0.0408522    
3.79138      0.154436     -0.0205396   0.0407335    
3.79376      0.154084     -0.0204963   0.0406151    
3.79614      0.153733     -0.0204532   0.0404971    
3.79852      0.153382     -0.02041     0.0403795    
3.8009       0.153032     -0.020367    0.0402621    
3.80328      0.152683     -0.020324    0.0401452    
3.80566      0.152335     -0.0202811   0.0400285    
3.80804      0.151987     -0.0202383   0.0399122    
3.81042      0.15164      -0.0201955   0.0397962    
3.8128       0.151294     -0.0201528   0.0396806    
3.81518      0.150949     -0.0201102   0.0395653    
3.81756      0.150604     -0.0200677   0.0394503    
3.81994      0.15026      -0.0200252   0.0393357    
3.82232      0.149917     -0.0199828   0.0392214    
3.8247       0.149574     -0.0199404   0.0391075    
3.82708      0.149233     -0.0198981   0.0389938    
3.82946      0.148891     -0.0198559   0.0388805    
3.83184      0.148551     -0.0198138   0.0387676    
3.83422      0.148212     -0.0197718   0.0386549    
3.8366       0.147873     -0.0197298   0.0385426    
3.83898      0.147534     -0.0196878   0.0384306    
3.84136      0.147197     -0.019646    0.038319     
3.84374      0.14686      -0.0196042   0.0382076    
3.84612      0.146524     -0.0195625   0.0380966    
3.8485       0.146189     -0.0195209   0.0379859    
3.85088      0.145854     -0.0194793   0.0378756    
3.85326      0.14552      -0.0194378   0.0377655    
3.85564      0.145187     -0.0193964   0.0376558    
3.85802      0.144855     -0.019355    0.0375464    
3.8604       0.144523     -0.0193137   0.0374373    
3.86278      0.144192     -0.0192725   0.0373285    
3.86516      0.143862     -0.0192313   0.0372201    
3.86754      0.143532     -0.0191903   0.037112     
3.86992      0.143203     -0.0191493   0.0370041    
3.8723       0.142875     -0.0191083   0.0368966    
3.87468      0.142547     -0.0190674   0.0367894    
3.87706      0.14222      -0.0190266   0.0366826    
3.87944      0.141894     -0.0189859   0.036576     
3.88182      0.141569     -0.0189453   0.0364697    
3.8842       0.141244     -0.0189047   0.0363638    
3.88658      0.14092      -0.0188641   0.0362581    
3.88896      0.140597     -0.0188237   0.0361528    
3.89134      0.140274     -0.0187833   0.0360478    
3.89372      0.139952     -0.018743    0.0359431    
3.8961       0.139631     -0.0187028   0.0358386    
3.89848      0.13931      -0.0186626   0.0357345    
3.90086      0.13899      -0.0186225   0.0356307    
3.90324      0.138671     -0.0185825   0.0355272    
3.90562      0.138353     -0.0185425   0.035424     
3.908        0.138035     -0.0185026   0.0353211    
3.91038      0.137718     -0.0184628   0.0352185    
3.91276      0.137401     -0.0184231   0.0351162    
3.91514      0.137086     -0.0183834   0.0350142    
3.91752      0.13677      -0.0183438   0.0349125    
3.9199       0.136456     -0.0183042   0.0348111    
3.92228      0.136142     -0.0182647   0.03471      
3.92466      0.135829     -0.0182253   0.0346092    
3.92704      0.135517     -0.018186    0.0345087    
3.92942      0.135205     -0.0181467   0.0344084    
3.9318       0.134894     -0.0181076   0.0343085    
3.93418      0.134584     -0.0180684   0.0342088    
3.93656      0.134274     -0.0180294   0.0341095    
3.93894      0.133965     -0.0179904   0.0340104    
3.94132      0.133657     -0.0179515   0.0339116    
3.9437       0.133349     -0.0179126   0.0338132    
3.94608      0.133042     -0.0178739   0.033715     
3.94846      0.132736     -0.0178351   0.033617     
3.95084      0.13243      -0.0177965   0.0335194    
3.95322      0.132125     -0.0177579   0.0334221    
3.9556       0.13182      -0.0177194   0.033325     
3.95798      0.131517     -0.017681    0.0332282    
3.96036      0.131214     -0.0176427   0.0331318    
3.96274      0.130911     -0.0176044   0.0330355    
3.96512      0.13061      -0.0175661   0.0329396    
3.9675       0.130308     -0.017528    0.032844     
3.96988      0.130008     -0.0174899   0.0327486    
3.97226      0.129708     -0.0174519   0.0326535    
3.97464      0.129409     -0.0174139   0.0325587    
3.97702      0.129111     -0.0173761   0.0324642    
3.9794       0.128813     -0.0173382   0.0323699    
3.98178      0.128516     -0.0173005   0.0322759    
3.98416      0.128219     -0.0172628   0.0321822    
3.98654      0.127923     -0.0172252   0.0320888    
3.98892      0.127628     -0.0171877   0.0319956    
3.9913       0.127333     -0.0171502   0.0319027    
3.99368      0.127039     -0.0171128   0.0318101    
3.99606      0.126746     -0.0170755   0.0317178    
3.99844      0.126453     -0.0170382   0.0316257    
4.00082      0.126161     -0.017001    0.0315339    
4.0032       0.12587      -0.0169639   0.0314423    
4.00558      0.125579     -0.0169269   0.0313511    
4.00796      0.125289     -0.0168899   0.0312601    
4.01034      0.125        -0.016853    0.0311693    
4.01272      0.124711     -0.0168161   0.0310789    
4.0151       0.124422     -0.0167793   0.0309886    
4.01748      0.124135     -0.0167426   0.0308987    
4.01986      0.123848     -0.016706    0.030809     
4.02224      0.123562     -0.0166694   0.0307196    
4.02462      0.123276     -0.0166329   0.0306304    
4.027        0.122991     -0.0165964   0.0305415    
4.02938      0.122706     -0.0165601   0.0304529    
4.03176      0.122422     -0.0165238   0.0303645    
4.03414      0.122139     -0.0164875   0.0302764    
4.03652      0.121857     -0.0164513   0.0301885    
4.0389       0.121575     -0.0164152   0.0301009    
4.04128      0.121293     -0.0163792   0.0300136    
4.04366      0.121013     -0.0163432   0.0299265    
4.04604      0.120732     -0.0163073   0.0298397    
4.04842      0.120453     -0.0162715   0.0297531    
4.0508       0.120174     -0.0162357   0.0296667    
4.05318      0.119896     -0.0162      0.0295807    
4.05556      0.119618     -0.0161644   0.0294948    
4.05794      0.119341     -0.0161288   0.0294093    
4.06032      0.119065     -0.0160933   0.0293239    
4.0627       0.118789     -0.0160579   0.0292389    
4.06508      0.118514     -0.0160225   0.029154     
4.06746      0.118239     -0.0159872   0.0290695    
4.06984      0.117965     -0.015952    0.0289851    
4.07222      0.117691     -0.0159169   0.0289011    
4.0746       0.117419     -0.0158818   0.0288172    
4.07698      0.117146     -0.0158467   0.0287336    
4.07936      0.116875     -0.0158118   0.0286503    
4.08174      0.116604     -0.0157769   0.0285672    
4.08412      0.116333     -0.015742    0.0284843    
4.0865       0.116064     -0.0157073   0.0284017    
4.08888      0.115794     -0.0156726   0.0283193    
4.09126      0.115526     -0.0156379   0.0282372    
4.09364      0.115258     -0.0156034   0.0281553    
4.09602      0.11499      -0.0155689   0.0280737    
