# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# l = 6 
# two_j = 13 
# two_t = -1 
# Energy = -9.34175 MeV
# r 	 V_eff [2m/hbar/hbar]
3.05358 	48.5362
3.05596 	48.39
3.05834 	48.2441
3.06072 	48.0986
3.0631 	47.9535
3.06548 	47.8086
3.06786 	47.6641
3.07024 	47.52
3.07262 	47.3761
3.075 	47.2326
3.07738 	47.0895
3.07976 	46.9466
3.08214 	46.8041
3.08452 	46.662
3.0869 	46.5201
3.08928 	46.3786
3.09166 	46.2374
3.09404 	46.0965
3.09642 	45.956
3.0988 	45.8158
3.10118 	45.6759
3.10356 	45.5363
3.10594 	45.397
3.10832 	45.2581
3.1107 	45.1195
3.11308 	44.9812
3.11546 	44.8432
3.11784 	44.7055
3.12022 	44.5682
3.1226 	44.4311
3.12498 	44.2944
3.12736 	44.158
3.12974 	44.0218
3.13212 	43.886
3.1345 	43.7505
3.13688 	43.6154
3.13926 	43.4805
3.14164 	43.3459
3.14402 	43.2116
3.1464 	43.0777
3.14878 	42.944
3.15116 	42.8107
3.15354 	42.6776
3.15592 	42.5448
3.1583 	42.4124
3.16068 	42.2802
3.16306 	42.1484
3.16544 	42.0168
3.16782 	41.8855
3.1702 	41.7545
3.17258 	41.6239
3.17496 	41.4935
3.17734 	41.3634
3.17972 	41.2336
3.1821 	41.104
3.18448 	40.9748
3.18686 	40.8459
3.18924 	40.7172
3.19162 	40.5889
3.194 	40.4608
3.19638 	40.333
3.19876 	40.2055
3.20114 	40.0783
3.20352 	39.9513
3.2059 	39.8247
3.20828 	39.6983
3.21066 	39.5722
3.21304 	39.4464
3.21542 	39.3208
3.2178 	39.1956
3.22018 	39.0706
3.22256 	38.9459
3.22494 	38.8214
3.22732 	38.6973
3.2297 	38.5734
3.23208 	38.4498
3.23446 	38.3264
3.23684 	38.2034
3.23922 	38.0806
3.2416 	37.958
3.24398 	37.8358
3.24636 	37.7138
3.24874 	37.592
3.25112 	37.4706
3.2535 	37.3494
3.25588 	37.2285
3.25826 	37.1078
3.26064 	36.9874
3.26302 	36.8672
3.2654 	36.7474
3.26778 	36.6277
3.27016 	36.5084
3.27254 	36.3893
3.27492 	36.2705
3.2773 	36.1519
3.27968 	36.0335
3.28206 	35.9155
3.28444 	35.7977
3.28682 	35.6801
3.2892 	35.5628
3.29158 	35.4458
3.29396 	35.329
3.29634 	35.2124
3.29872 	35.0961
3.3011 	34.9801
3.30348 	34.8643
3.30586 	34.7488
3.30824 	34.6335
3.31062 	34.5184
3.313 	34.4036
3.31538 	34.2891
3.31776 	34.1747
3.32014 	34.0607
3.32252 	33.9469
3.3249 	33.8333
3.32728 	33.72
3.32966 	33.6069
3.33204 	33.494
3.33442 	33.3814
3.3368 	33.269
3.33918 	33.1569
3.34156 	33.045
3.34394 	32.9334
3.34632 	32.822
3.3487 	32.7108
3.35108 	32.5998
3.35346 	32.4891
3.35584 	32.3787
3.35822 	32.2684
3.3606 	32.1584
3.36298 	32.0486
3.36536 	31.9391
3.36774 	31.8298
3.37012 	31.7207
3.3725 	31.6119
3.37488 	31.5032
3.37726 	31.3949
3.37964 	31.2867
3.38202 	31.1788
3.3844 	31.071
3.38678 	30.9636
3.38916 	30.8563
3.39154 	30.7493
3.39392 	30.6425
3.3963 	30.5359
3.39868 	30.4295
3.40106 	30.3234
3.40344 	30.2175
3.40582 	30.1118
3.4082 	30.0063
3.41058 	29.901
3.41296 	29.796
3.41534 	29.6912
3.41772 	29.5866
3.4201 	29.4822
3.42248 	29.378
3.42486 	29.2741
3.42724 	29.1703
3.42962 	29.0668
3.432 	28.9635
3.43438 	28.8604
3.43676 	28.7576
3.43914 	28.6549
3.44152 	28.5524
3.4439 	28.4502
3.44628 	28.3482
3.44866 	28.2463
3.45104 	28.1447
3.45342 	28.0433
3.4558 	27.9421
3.45818 	27.8412
3.46056 	27.7404
3.46294 	27.6398
3.46532 	27.5394
3.4677 	27.4393
3.47008 	27.3393
3.47246 	27.2396
3.47484 	27.14
3.47722 	27.0407
3.4796 	26.9416
3.48198 	26.8426
3.48436 	26.7439
3.48674 	26.6453
3.48912 	26.547
3.4915 	26.4489
3.49388 	26.3509
3.49626 	26.2532
3.49864 	26.1557
3.50102 	26.0583
3.5034 	25.9612
3.50578 	25.8642
3.50816 	25.7675
3.51054 	25.6709
3.51292 	25.5746
3.5153 	25.4784
3.51768 	25.3825
3.52006 	25.2867
3.52244 	25.1911
3.52482 	25.0957
3.5272 	25.0005
3.52958 	24.9055
3.53196 	24.8107
3.53434 	24.7161
3.53672 	24.6216
3.5391 	24.5274
3.54148 	24.4333
3.54386 	24.3395
3.54624 	24.2458
3.54862 	24.1523
3.551 	24.059
3.55338 	23.9659
3.55576 	23.873
3.55814 	23.7802
3.56052 	23.6877
3.5629 	23.5953
3.56528 	23.5031
3.56766 	23.4111
3.57004 	23.3193
3.57242 	23.2276
3.5748 	23.1361
3.57718 	23.0449
3.57956 	22.9538
3.58194 	22.8629
3.58432 	22.7721
3.5867 	22.6816
3.58908 	22.5912
3.59146 	22.501
3.59384 	22.411
3.59622 	22.3211
3.5986 	22.2314
3.60098 	22.1419
3.60336 	22.0526
3.60574 	21.9635
3.60812 	21.8745
3.6105 	21.7857
3.61288 	21.6971
3.61526 	21.6087
3.61764 	21.5204
3.62002 	21.4323
3.6224 	21.3444
3.62478 	21.2567
3.62716 	21.1691
3.62954 	21.0817
3.63192 	20.9944
3.6343 	20.9074
3.63668 	20.8205
3.63906 	20.7338
3.64144 	20.6472
3.64382 	20.5608
3.6462 	20.4746
3.64858 	20.3885
3.65096 	20.3027
3.65334 	20.2169
3.65572 	20.1314
3.6581 	20.046
3.66048 	19.9608
3.66286 	19.8757
3.66524 	19.7908
3.66762 	19.7061
3.67 	19.6216
3.67238 	19.5372
3.67476 	19.4529
3.67714 	19.3688
3.67952 	19.2849
3.6819 	19.2012
3.68428 	19.1176
3.68666 	19.0342
3.68904 	18.9509
3.69142 	18.8678
3.6938 	18.7848
3.69618 	18.7021
3.69856 	18.6194
3.70094 	18.537
3.70332 	18.4546
3.7057 	18.3725
3.70808 	18.2905
3.71046 	18.2086
3.71284 	18.127
3.71522 	18.0454
3.7176 	17.9641
3.71998 	17.8828
3.72236 	17.8018
3.72474 	17.7209
3.72712 	17.6401
3.7295 	17.5595
3.73188 	17.4791
3.73426 	17.3988
3.73664 	17.3186
3.73902 	17.2386
3.7414 	17.1588
3.74378 	17.0791
3.74616 	16.9996
3.74854 	16.9202
3.75092 	16.8409
3.7533 	16.7618
3.75568 	16.6829
3.75806 	16.6041
3.76044 	16.5255
3.76282 	16.447
3.7652 	16.3686
3.76758 	16.2904
3.76996 	16.2124
3.77234 	16.1345
3.77472 	16.0567
3.7771 	15.9791
3.77948 	15.9017
3.78186 	15.8243
3.78424 	15.7472
3.78662 	15.6701
3.789 	15.5932
3.79138 	15.5165
3.79376 	15.4399
3.79614 	15.3634
3.79852 	15.2871
3.8009 	15.2109
3.80328 	15.1349
3.80566 	15.059
3.80804 	14.9833
3.81042 	14.9077
3.8128 	14.8322
3.81518 	14.7569
3.81756 	14.6817
3.81994 	14.6066
3.82232 	14.5317
3.8247 	14.457
3.82708 	14.3823
3.82946 	14.3078
3.83184 	14.2335
3.83422 	14.1593
3.8366 	14.0852
3.83898 	14.0112
3.84136 	13.9374
3.84374 	13.8638
3.84612 	13.7902
3.8485 	13.7168
3.85088 	13.6436
3.85326 	13.5704
3.85564 	13.4974
3.85802 	13.4246
3.8604 	13.3518
3.86278 	13.2793
3.86516 	13.2068
3.86754 	13.1345
3.86992 	13.0623
3.8723 	12.9902
3.87468 	12.9183
3.87706 	12.8465
3.87944 	12.7748
3.88182 	12.7033
3.8842 	12.6318
3.88658 	12.5606
3.88896 	12.4894
3.89134 	12.4184
3.89372 	12.3475
3.8961 	12.2767
3.89848 	12.2061
3.90086 	12.1356
3.90324 	12.0652
3.90562 	11.995
3.908 	11.9249
3.91038 	11.8549
3.91276 	11.785
3.91514 	11.7152
3.91752 	11.6456
3.9199 	11.5761
3.92228 	11.5068
3.92466 	11.4375
3.92704 	11.3684
3.92942 	11.2994
3.9318 	11.2306
3.93418 	11.1618
3.93656 	11.0932
3.93894 	11.0247
3.94132 	10.9563
3.9437 	10.8881
3.94608 	10.82
3.94846 	10.752
3.95084 	10.6841
3.95322 	10.6163
3.9556 	10.5487
3.95798 	10.4811
3.96036 	10.4137
3.96274 	10.3465
3.96512 	10.2793
3.9675 	10.2123
3.96988 	10.1454
3.97226 	10.0786
3.97464 	10.0119
3.97702 	9.94531
3.9794 	9.87887
3.98178 	9.81254
3.98416 	9.74634
3.98654 	9.68025
3.98892 	9.61427
3.9913 	9.54842
3.99368 	9.48268
3.99606 	9.41706
3.99844 	9.35155
4.00082 	9.28616
4.0032 	9.22088
4.00558 	9.15572
4.00796 	9.09068
4.01034 	9.02575
4.01272 	8.96093
4.0151 	8.89623
4.01748 	8.83164
4.01986 	8.76717
4.02224 	8.70281
4.02462 	8.63856
4.027 	8.57443
4.02938 	8.51041
4.03176 	8.4465
4.03414 	8.3827
4.03652 	8.31902
4.0389 	8.25544
4.04128 	8.19198
4.04366 	8.12863
4.04604 	8.06539
4.04842 	8.00226
4.0508 	7.93924
4.05318 	7.87633
4.05556 	7.81353
4.05794 	7.75084
4.06032 	7.68826
4.0627 	7.62578
4.06508 	7.56342
4.06746 	7.50117
4.06984 	7.43902
4.07222 	7.37698
4.0746 	7.31505
4.07698 	7.25323
4.07936 	7.19151
4.08174 	7.1299
4.08412 	7.0684
4.0865 	7.007
4.08888 	6.94571
4.09126 	6.88453
4.09364 	6.82345
4.09602 	6.76248
4.0984 	6.70161
4.10078 	6.64085
4.10316 	6.58019
4.10554 	6.51964
4.10792 	6.45919
4.1103 	6.39884
4.11268 	6.3386
4.11506 	6.27846
4.11744 	6.21843
4.11982 	6.1585
4.1222 	6.09867
4.12458 	6.03894
4.12696 	5.97932
4.12934 	5.9198
4.13172 	5.86038
4.1341 	5.80106
4.13648 	5.74185
4.13886 	5.68273
4.14124 	5.62372
4.14362 	5.56481
4.146 	5.50599
4.14838 	5.44728
4.15076 	5.38867
4.15314 	5.33016
4.15552 	5.27174
4.1579 	5.21343
4.16028 	5.15522
4.16266 	5.0971
4.16504 	5.03908
4.16742 	4.98117
4.1698 	4.92335
4.17218 	4.86562
4.17456 	4.808
4.17694 	4.75047
4.17932 	4.69305
4.1817 	4.63571
4.18408 	4.57848
4.18646 	4.52134
4.18884 	4.4643
4.19122 	4.40735
4.1936 	4.3505
4.19598 	4.29375
4.19836 	4.23709
4.20074 	4.18053
4.20312 	4.12406
4.2055 	4.06769
4.20788 	4.01142
4.21026 	3.95523
4.21264 	3.89914
4.21502 	3.84315
4.2174 	3.78725
4.21978 	3.73144
4.22216 	3.67573
4.22454 	3.62011
4.22692 	3.56459
4.2293 	3.50915
4.23168 	3.45381
4.23406 	3.39856
4.23644 	3.34341
4.23882 	3.28834
4.2412 	3.23337
4.24358 	3.17849
4.24596 	3.1237
4.24834 	3.069
4.25072 	3.0144
4.2531 	2.95988
4.25548 	2.90546
4.25786 	2.85112
4.26024 	2.79688
4.26262 	2.74273
4.265 	2.68866
4.26738 	2.63469
4.26976 	2.5808
4.27214 	2.52701
4.27452 	2.4733
4.2769 	2.41968
4.27928 	2.36615
4.28166 	2.31271
4.28404 	2.25936
4.28642 	2.2061
4.2888 	2.15292
4.29118 	2.09983
4.29356 	2.04683
4.29594 	1.99392
4.29832 	1.94109
4.3007 	1.88835
4.30308 	1.8357
4.30546 	1.78314
4.30784 	1.73066
4.31022 	1.67826
4.3126 	1.62596
4.31498 	1.57374
4.31736 	1.5216
4.31974 	1.46955
4.32212 	1.41759
4.3245 	1.36571
4.32688 	1.31391
4.32926 	1.2622
4.33164 	1.21058
4.33402 	1.15904
4.3364 	1.10758
4.33878 	1.05621
4.34116 	1.00492
4.34354 	0.953717
4.34592 	0.902596
4.3483 	0.851558
4.35068 	0.800604
4.35306 	0.749732
4.35544 	0.698943
4.35782 	0.648237
4.3602 	0.597613
4.36258 	0.547072
4.36496 	0.496613
4.36734 	0.446235
4.36972 	0.39594
4.3721 	0.345726
4.37448 	0.295593
4.37686 	0.245542
4.37924 	0.195572
4.38162 	0.145683
4.384 	0.0958741
4.38638 	0.0461461
4.38876 	-0.00350144
4.39114 	-0.0530687
4.39352 	-0.102556
4.3959 	-0.151963
4.39828 	-0.201291
4.40066 	-0.250539
4.40304 	-0.299707
4.40542 	-0.348797
4.4078 	-0.397807
4.41018 	-0.446738
4.41256 	-0.495591
4.41494 	-0.544365
4.41732 	-0.593061
4.4197 	-0.641678
4.42208 	-0.690217
4.42446 	-0.738678
4.42684 	-0.787062
4.42922 	-0.835368
4.4316 	-0.883596
4.43398 	-0.931747
4.43636 	-0.979821
4.43874 	-1.02782
4.44112 	-1.07574
4.4435 	-1.12358
4.44588 	-1.17135
4.44826 	-1.21904
4.45064 	-1.26665
4.45302 	-1.31419
4.4554 	-1.36165
4.45778 	-1.40904
4.46016 	-1.45635
4.46254 	-1.50359
4.46492 	-1.55075
4.4673 	-1.59783
4.46968 	-1.64484
4.47206 	-1.69178
4.47444 	-1.73864
4.47682 	-1.78543
4.4792 	-1.83214
4.48158 	-1.87877
4.48396 	-1.92534
4.48634 	-1.97183
4.48872 	-2.01824
4.4911 	-2.06459
4.49348 	-2.11085
4.49586 	-2.15705
4.49824 	-2.20317
4.50062 	-2.24922
4.503 	-2.2952
4.50538 	-2.3411
4.50776 	-2.38693
4.51014 	-2.43269
4.51252 	-2.47838
4.5149 	-2.52399
4.51728 	-2.56953
4.51966 	-2.615
4.52204 	-2.6604
4.52442 	-2.70572
4.5268 	-2.75098
4.52918 	-2.79616
4.53156 	-2.84127
4.53394 	-2.88632
4.53632 	-2.93129
4.5387 	-2.97619
4.54108 	-3.02101
4.54346 	-3.06577
4.54584 	-3.11046
4.54822 	-3.15508
4.5506 	-3.19963
4.55298 	-3.2441
4.55536 	-3.28851
4.55774 	-3.33285
4.56012 	-3.37712
4.5625 	-3.42132
4.56488 	-3.46545
4.56726 	-3.50951
4.56964 	-3.5535
4.57202 	-3.59742
4.5744 	-3.64127
4.57678 	-3.68506
4.57916 	-3.72878
4.58154 	-3.77242
4.58392 	-3.816
4.5863 	-3.85952
4.58868 	-3.90296
4.59106 	-3.94634
4.59344 	-3.98964
4.59582 	-4.03288
4.5982 	-4.07606
4.60058 	-4.11916
4.60296 	-4.1622
4.60534 	-4.20517
4.60772 	-4.24808
4.6101 	-4.29091
4.61248 	-4.33368
4.61486 	-4.37639
4.61724 	-4.41903
4.61962 	-4.4616
4.622 	-4.5041
4.62438 	-4.54654
4.62676 	-4.58891
4.62914 	-4.63122
4.63152 	-4.67346
4.6339 	-4.71564
4.63628 	-4.75775
4.63866 	-4.79979
4.64104 	-4.84177
4.64342 	-4.88369
4.6458 	-4.92553
4.64818 	-4.96732
4.65056 	-5.00904
4.65294 	-5.05069
4.65532 	-5.09228
4.6577 	-5.13381
4.66008 	-5.17527
4.66246 	-5.21667
4.66484 	-5.258
4.66722 	-5.29927
4.6696 	-5.34047
4.67198 	-5.38161
4.67436 	-5.42269
4.67674 	-5.46371
4.67912 	-5.50466
4.6815 	-5.54554
4.68388 	-5.58637
4.68626 	-5.62713
4.68864 	-5.66783
4.69102 	-5.70846
4.6934 	-5.74903
4.69578 	-5.78954
4.69816 	-5.82999
4.70054 	-5.87037
4.70292 	-5.9107
4.7053 	-5.95096
4.70768 	-5.99115
4.71006 	-6.03129
4.71244 	-6.07136
4.71482 	-6.11137
4.7172 	-6.15132
4.71958 	-6.19121
4.72196 	-6.23104
4.72434 	-6.27081
4.72672 	-6.31051
4.7291 	-6.35015
4.73148 	-6.38974
4.73386 	-6.42926
4.73624 	-6.46872
4.73862 	-6.50812
4.741 	-6.54746
4.74338 	-6.58673
4.74576 	-6.62595
4.74814 	-6.66511
4.75052 	-6.70421
4.7529 	-6.74324
4.75528 	-6.78222
4.75766 	-6.82114
4.76004 	-6.86
4.76242 	-6.89879
4.7648 	-6.93753
4.76718 	-6.97621
4.76956 	-7.01483
4.77194 	-7.05339
4.77432 	-7.09189
4.7767 	-7.13033
4.77908 	-7.16871
4.78146 	-7.20703
4.78384 	-7.24529
4.78622 	-7.2835
4.7886 	-7.32165
4.79098 	-7.35973
4.79336 	-7.39776
4.79574 	-7.43573
4.79812 	-7.47364
4.8005 	-7.5115
4.80288 	-7.54929
4.80526 	-7.58703
4.80764 	-7.62471
4.81002 	-7.66233
4.8124 	-7.6999
4.81478 	-7.7374
4.81716 	-7.77485
4.81954 	-7.81224
4.82192 	-7.84958
4.8243 	-7.88685
4.82668 	-7.92407
4.82906 	-7.96123
4.83144 	-7.99834
4.83382 	-8.03538
4.8362 	-8.07237
4.83858 	-8.10931
4.84096 	-8.14619
4.84334 	-8.18301
4.84572 	-8.21977
4.8481 	-8.25648
4.85048 	-8.29313
4.85286 	-8.32972
4.85524 	-8.36626
4.85762 	-8.40274
4.86 	-8.43917
4.86238 	-8.47554
4.86476 	-8.51185
4.86714 	-8.54811
4.86952 	-8.58431
4.8719 	-8.62045
4.87428 	-8.65655
4.87666 	-8.69258
4.87904 	-8.72856
4.88142 	-8.76448
4.8838 	-8.80035
4.88618 	-8.83617
4.88856 	-8.87192
4.89094 	-8.90763
4.89332 	-8.94328
4.8957 	-8.97887
4.89808 	-9.01441
4.90046 	-9.04989
4.90284 	-9.08532
4.90522 	-9.12069
4.9076 	-9.15601
4.90998 	-9.19128
4.91236 	-9.22649
4.91474 	-9.26165
4.91712 	-9.29675
4.9195 	-9.3318
4.92188 	-9.36679
4.92426 	-9.40173
4.92664 	-9.43662
4.92902 	-9.47145
4.9314 	-9.50622
4.93378 	-9.54095
4.93616 	-9.57562
4.93854 	-9.61024
4.94092 	-9.6448
4.9433 	-9.67931
4.94568 	-9.71376
4.94806 	-9.74817
4.95044 	-9.78252
4.95282 	-9.81681
4.9552 	-9.85106
4.95758 	-9.88524
4.95996 	-9.91938
4.96234 	-9.95347
4.96472 	-9.9875
4.9671 	-10.0215
4.96948 	-10.0554
4.97186 	-10.0893
4.97424 	-10.1231
4.97662 	-10.1569
4.979 	-10.1906
4.98138 	-10.2242
4.98376 	-10.2578
4.98614 	-10.2914
4.98852 	-10.3249
4.9909 	-10.3584
4.99328 	-10.3918
4.99566 	-10.4251
4.99804 	-10.4584
5.00042 	-10.4916
5.0028 	-10.5248
5.00518 	-10.558
5.00756 	-10.5911
5.00994 	-10.6241
5.01232 	-10.6571
5.0147 	-10.69
5.01708 	-10.7229
5.01946 	-10.7557
5.02184 	-10.7885
5.02422 	-10.8212
5.0266 	-10.8539
5.02898 	-10.8865
5.03136 	-10.9191
5.03374 	-10.9516
5.03612 	-10.9841
5.0385 	-11.0165
5.04088 	-11.0489
5.04326 	-11.0812
5.04564 	-11.1135
5.04802 	-11.1457
5.0504 	-11.1778
5.05278 	-11.21
5.05516 	-11.242
5.05754 	-11.274
5.05992 	-11.306
5.0623 	-11.3379
5.06468 	-11.3698
5.06706 	-11.4016
5.06944 	-11.4333
5.07182 	-11.465
5.0742 	-11.4967
5.07658 	-11.5283
5.07896 	-11.5599
5.08134 	-11.5914
5.08372 	-11.6228
5.0861 	-11.6542
5.08848 	-11.6856
5.09086 	-11.7169
5.09324 	-11.7481
5.09562 	-11.7793
5.098 	-11.8105
5.10038 	-11.8416
5.10276 	-11.8727
5.10514 	-11.9037
5.10752 	-11.9346
5.1099 	-11.9655
5.11228 	-11.9964
5.11466 	-12.0272
5.11704 	-12.0579
5.11942 	-12.0886
5.1218 	-12.1193
5.12418 	-12.1499
5.12656 	-12.1805
5.12894 	-12.211
5.13132 	-12.2414
5.1337 	-12.2718
5.13608 	-12.3022
5.13846 	-12.3325
5.14084 	-12.3628
5.14322 	-12.393
5.1456 	-12.4231
5.14798 	-12.4533
5.15036 	-12.4833
5.15274 	-12.5133
5.15512 	-12.5433
5.1575 	-12.5732
5.15988 	-12.6031
5.16226 	-12.6329
5.16464 	-12.6627
5.16702 	-12.6924
5.1694 	-12.7221
5.17178 	-12.7517
5.17416 	-12.7812
5.17654 	-12.8108
5.17892 	-12.8402
5.1813 	-12.8697
5.18368 	-12.899
5.18606 	-12.9284
5.18844 	-12.9577
5.19082 	-12.9869
5.1932 	-13.0161
5.19558 	-13.0452
5.19796 	-13.0743
5.20034 	-13.1033
5.20272 	-13.1323
5.2051 	-13.1612
5.20748 	-13.1901
5.20986 	-13.219
5.21224 	-13.2478
5.21462 	-13.2765
5.217 	-13.3052
5.21938 	-13.3338
5.22176 	-13.3624
5.22414 	-13.391
5.22652 	-13.4195
5.2289 	-13.4479
5.23128 	-13.4763
5.23366 	-13.5047
5.23604 	-13.533
5.23842 	-13.5613
5.2408 	-13.5895
5.24318 	-13.6176
5.24556 	-13.6458
5.24794 	-13.6738
5.25032 	-13.7018
5.2527 	-13.7298
5.25508 	-13.7577
5.25746 	-13.7856
5.25984 	-13.8134
5.26222 	-13.8412
5.2646 	-13.8689
5.26698 	-13.8966
5.26936 	-13.9242
5.27174 	-13.9518
5.27412 	-13.9793
5.2765 	-14.0068
5.27888 	-14.0343
5.28126 	-14.0617
5.28364 	-14.089
5.28602 	-14.1163
5.2884 	-14.1435
5.29078 	-14.1707
5.29316 	-14.1979
5.29554 	-14.225
5.29792 	-14.252
5.3003 	-14.279
5.30268 	-14.306
5.30506 	-14.3329
5.30744 	-14.3597
5.30982 	-14.3866
5.3122 	-14.4133
5.31458 	-14.44
5.31696 	-14.4667
5.31934 	-14.4933
5.32172 	-14.5199
5.3241 	-14.5464
5.32648 	-14.5729
5.32886 	-14.5993
5.33124 	-14.6257
5.33362 	-14.652
5.336 	-14.6783
5.33838 	-14.7045
5.34076 	-14.7307
5.34314 	-14.7568
5.34552 	-14.7829
5.3479 	-14.809
5.35028 	-14.8349
5.35266 	-14.8609
5.35504 	-14.8868
5.35742 	-14.9126
5.3598 	-14.9384
5.36218 	-14.9642
5.36456 	-14.9899
5.36694 	-15.0155
5.36932 	-15.0411
5.3717 	-15.0667
5.37408 	-15.0922
5.37646 	-15.1176
5.37884 	-15.1431
5.38122 	-15.1684
5.3836 	-15.1937
5.38598 	-15.219
5.38836 	-15.2442
5.39074 	-15.2694
5.39312 	-15.2945
5.3955 	-15.3196
5.39788 	-15.3446
5.40026 	-15.3696
5.40264 	-15.3945
5.40502 	-15.4194
5.4074 	-15.4442
5.40978 	-15.469
5.41216 	-15.4937
5.41454 	-15.5184
5.41692 	-15.543
5.4193 	-15.5676
5.42168 	-15.5921
5.42406 	-15.6166
5.42644 	-15.6411
5.42882 	-15.6654
5.4312 	-15.6898
5.43358 	-15.7141
5.43596 	-15.7383
5.43834 	-15.7625
5.44072 	-15.7867
5.4431 	-15.8108
5.44548 	-15.8348
5.44786 	-15.8588
5.45024 	-15.8827
5.45262 	-15.9066
5.455 	-15.9305
5.45738 	-15.9543
5.45976 	-15.9781
5.46214 	-16.0018
5.46452 	-16.0254
5.4669 	-16.049
5.46928 	-16.0726
5.47166 	-16.0961
5.47404 	-16.1195
5.47642 	-16.1429
5.4788 	-16.1663
5.48118 	-16.1896
5.48356 	-16.2129
5.48594 	-16.2361
5.48832 	-16.2592
5.4907 	-16.2823
5.49308 	-16.3054
5.49546 	-16.3284
5.49784 	-16.3514
5.50022 	-16.3743
5.5026 	-16.3971
5.50498 	-16.42
5.50736 	-16.4427
5.50974 	-16.4654
5.51212 	-16.4881
5.5145 	-16.5107
5.51688 	-16.5333
5.51926 	-16.5558
5.52164 	-16.5782
5.52402 	-16.6006
5.5264 	-16.623
5.52878 	-16.6453
5.53116 	-16.6676
5.53354 	-16.6898
5.53592 	-16.7119
5.5383 	-16.7341
5.54068 	-16.7561
5.54306 	-16.7781
5.54544 	-16.8001
5.54782 	-16.822
5.5502 	-16.8438
5.55258 	-16.8656
5.55496 	-16.8874
5.55734 	-16.9091
5.55972 	-16.9307
5.5621 	-16.9523
5.56448 	-16.9739
5.56686 	-16.9954
5.56924 	-17.0168
5.57162 	-17.0382
5.574 	-17.0596
5.57638 	-17.0809
5.57876 	-17.1021
5.58114 	-17.1233
5.58352 	-17.1445
5.5859 	-17.1655
5.58828 	-17.1866
5.59066 	-17.2076
5.59304 	-17.2285
5.59542 	-17.2494
5.5978 	-17.2702
5.60018 	-17.291
5.60256 	-17.3117
5.60494 	-17.3324
5.60732 	-17.353
5.6097 	-17.3736
5.61208 	-17.3941
5.61446 	-17.4146
5.61684 	-17.435
5.61922 	-17.4553
5.6216 	-17.4756
5.62398 	-17.4959
5.62636 	-17.5161
5.62874 	-17.5362
5.63112 	-17.5563
5.6335 	-17.5764
5.63588 	-17.5964
5.63826 	-17.6163
5.64064 	-17.6362
5.64302 	-17.656
5.6454 	-17.6758
5.64778 	-17.6955
5.65016 	-17.7152
5.65254 	-17.7348
5.65492 	-17.7544
5.6573 	-17.7739
5.65968 	-17.7933
5.66206 	-17.8127
5.66444 	-17.8321
5.66682 	-17.8514
5.6692 	-17.8706
5.67158 	-17.8898
5.67396 	-17.9089
5.67634 	-17.928
5.67872 	-17.9471
5.6811 	-17.966
5.68348 	-17.9849
5.68586 	-18.0038
5.68824 	-18.0226
5.69062 	-18.0414
5.693 	-18.0601
5.69538 	-18.0787
5.69776 	-18.0973
5.70014 	-18.1158
5.70252 	-18.1343
5.7049 	-18.1527
5.70728 	-18.1711
5.70966 	-18.1894
5.71204 	-18.2077
5.71442 	-18.2259
5.7168 	-18.244
5.71918 	-18.2621
5.72156 	-18.2801
5.72394 	-18.2981
5.72632 	-18.316
5.7287 	-18.3339
5.73108 	-18.3517
5.73346 	-18.3695
5.73584 	-18.3871
5.73822 	-18.4048
5.7406 	-18.4224
5.74298 	-18.4399
5.74536 	-18.4574
5.74774 	-18.4748
5.75012 	-18.4921
5.7525 	-18.5094
5.75488 	-18.5267
5.75726 	-18.5439
5.75964 	-18.561
5.76202 	-18.5781
5.7644 	-18.5951
5.76678 	-18.612
5.76916 	-18.6289
5.77154 	-18.6458
5.77392 	-18.6626
5.7763 	-18.6793
5.77868 	-18.6959
5.78106 	-18.7126
5.78344 	-18.7291
5.78582 	-18.7456
5.7882 	-18.762
5.79058 	-18.7784
5.79296 	-18.7947
5.79534 	-18.811
5.79772 	-18.8272
5.8001 	-18.8433
5.80248 	-18.8594
5.80486 	-18.8754
5.80724 	-18.8914
5.80962 	-18.9073
5.812 	-18.9231
5.81438 	-18.9389
5.81676 	-18.9546
5.81914 	-18.9703
5.82152 	-18.9859
5.8239 	-19.0014
5.82628 	-19.0169
5.82866 	-19.0323
5.83104 	-19.0477
5.83342 	-19.063
5.8358 	-19.0782
5.83818 	-19.0934
5.84056 	-19.1085
5.84294 	-19.1236
5.84532 	-19.1386
5.8477 	-19.1535
5.85008 	-19.1684
5.85246 	-19.1832
5.85484 	-19.1979
5.85722 	-19.2126
5.8596 	-19.2273
5.86198 	-19.2418
5.86436 	-19.2563
5.86674 	-19.2708
5.86912 	-19.2851
5.8715 	-19.2994
5.87388 	-19.3137
5.87626 	-19.3279
5.87864 	-19.342
5.88102 	-19.3561
5.8834 	-19.3701
5.88578 	-19.384
5.88816 	-19.3979
5.89054 	-19.4117
5.89292 	-19.4255
5.8953 	-19.4391
5.89768 	-19.4528
5.90006 	-19.4663
5.90244 	-19.4798
5.90482 	-19.4932
5.9072 	-19.5066
5.90958 	-19.5199
5.91196 	-19.5331
5.91434 	-19.5463
5.91672 	-19.5594
5.9191 	-19.5724
5.92148 	-19.5854
5.92386 	-19.5983
