# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# Rc = 4.82059 fm
# Zc = 0
# n = 0 
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -32.0792 MeV
# r          u            Phi          u/r          
1.22818      0.22614      0.00227326   0.184125     
1.23058      0.226904     0.00227506   0.184388     
1.23298      0.227669     0.00227685   0.184649     
1.23538      0.228434     0.00227862   0.18491      
1.23778      0.2292       0.00228038   0.185171     
1.24017      0.229967     0.00228213   0.185431     
1.24257      0.230734     0.00228386   0.185691     
1.24497      0.231502     0.00228558   0.18595      
1.24737      0.23227      0.00228729   0.186208     
1.24977      0.233039     0.00228898   0.186466     
1.25216      0.233809     0.00229065   0.186724     
1.25456      0.234579     0.00229232   0.186981     
1.25696      0.235349     0.00229397   0.187237     
1.25936      0.236121     0.0022956    0.187493     
1.26176      0.236892     0.00229722   0.187748     
1.26415      0.237665     0.00229883   0.188003     
1.26655      0.238437     0.00230042   0.188257     
1.26895      0.239211     0.002302     0.188511     
1.27135      0.239985     0.00230357   0.188764     
1.27375      0.240759     0.00230512   0.189016     
1.27614      0.241534     0.00230666   0.189268     
1.27854      0.242309     0.00230818   0.18952      
1.28094      0.243085     0.00230969   0.189771     
1.28334      0.243862     0.00231118   0.190021     
1.28574      0.244639     0.00231266   0.190271     
1.28813      0.245416     0.00231413   0.190521     
1.29053      0.246194     0.00231558   0.190769     
1.29293      0.246972     0.00231702   0.191018     
1.29533      0.247751     0.00231845   0.191265     
1.29773      0.248531     0.00231986   0.191512     
1.30012      0.24931      0.00232125   0.191759     
1.30252      0.250091     0.00232263   0.192005     
1.30492      0.250871     0.002324     0.19225      
1.30732      0.251653     0.00232535   0.192495     
1.30972      0.252434     0.00232669   0.19274      
1.31211      0.253216     0.00232802   0.192984     
1.31451      0.253999     0.00232933   0.193227     
1.31691      0.254782     0.00233063   0.19347      
1.31931      0.255565     0.00233191   0.193712     
