# Mass = 0.0452189 Mev*(hbarc)^2/2 
# R = 3.175 fm 
# a = 0.662 fm 
# V0 = 58.2974 MeV 
# RSO = 2.92302 fm 
# aSO = 0.662 fm 
# VSO = 31.5165 MeV fm^2
# l = 1 
# two_j = 1 
# two_t = -1 
# Energy = -16.9303 MeV
# r 	 V_eff [2m/hbar/hbar]
2.69816 	-28.8535
2.70056 	-28.8189
2.70295 	-28.7843
2.70535 	-28.7497
2.70775 	-28.715
2.71015 	-28.6802
2.71255 	-28.6453
2.71494 	-28.6104
2.71734 	-28.5755
2.71974 	-28.5404
2.72214 	-28.5054
2.72454 	-28.4702
2.72693 	-28.435
2.72933 	-28.3997
2.73173 	-28.3644
2.73413 	-28.329
2.73653 	-28.2936
2.73892 	-28.2581
2.74132 	-28.2225
2.74372 	-28.1869
2.74612 	-28.1512
2.74852 	-28.1155
2.75091 	-28.0797
2.75331 	-28.0438
2.75571 	-28.0079
2.75811 	-27.972
2.76051 	-27.9359
2.7629 	-27.8999
2.7653 	-27.8637
2.7677 	-27.8276
2.7701 	-27.7913
2.7725 	-27.755
2.77489 	-27.7187
2.77729 	-27.6823
2.77969 	-27.6458
2.78209 	-27.6093
2.78449 	-27.5728
2.78688 	-27.5362
2.78928 	-27.4995
2.79168 	-27.4628
2.79408 	-27.426
2.79648 	-27.3892
2.79887 	-27.3523
2.80127 	-27.3154
2.80367 	-27.2784
2.80607 	-27.2414
2.80847 	-27.2044
2.81086 	-27.1672
2.81326 	-27.1301
2.81566 	-27.0929
2.81806 	-27.0556
2.82046 	-27.0183
2.82285 	-26.9809
2.82525 	-26.9435
2.82765 	-26.9061
2.83005 	-26.8686
2.83245 	-26.831
2.83484 	-26.7934
2.83724 	-26.7558
2.83964 	-26.7181
2.84204 	-26.6804
2.84444 	-26.6426
2.84683 	-26.6048
2.84923 	-26.5669
2.85163 	-26.529
2.85403 	-26.491
2.85643 	-26.453
2.85882 	-26.415
2.86122 	-26.3769
2.86362 	-26.3388
2.86602 	-26.3006
2.86842 	-26.2624
2.87081 	-26.2242
2.87321 	-26.1859
2.87561 	-26.1476
2.87801 	-26.1092
2.88041 	-26.0708
2.8828 	-26.0323
2.8852 	-25.9938
2.8876 	-25.9553
2.89 	-25.9167
2.8924 	-25.8781
2.89479 	-25.8395
2.89719 	-25.8008
2.89959 	-25.7621
2.90199 	-25.7233
2.90439 	-25.6845
2.90678 	-25.6457
2.90918 	-25.6068
2.91158 	-25.5679
2.91398 	-25.529
2.91638 	-25.49
2.91877 	-25.451
2.92117 	-25.4119
2.92357 	-25.3728
2.92597 	-25.3337
2.92837 	-25.2946
2.93076 	-25.2554
2.93316 	-25.2162
2.93556 	-25.1769
2.93796 	-25.1376
2.94036 	-25.0983
2.94275 	-25.059
2.94515 	-25.0196
2.94755 	-24.9802
2.94995 	-24.9407
2.95235 	-24.9012
2.95474 	-24.8617
2.95714 	-24.8222
2.95954 	-24.7826
2.96194 	-24.743
2.96434 	-24.7034
2.96673 	-24.6638
2.96913 	-24.6241
2.97153 	-24.5844
2.97393 	-24.5446
2.97633 	-24.5049
2.97872 	-24.4651
2.98112 	-24.4253
2.98352 	-24.3854
2.98592 	-24.3456
2.98832 	-24.3057
2.99071 	-24.2657
2.99311 	-24.2258
2.99551 	-24.1858
2.99791 	-24.1458
3.00031 	-24.1058
3.0027 	-24.0657
3.0051 	-24.0257
3.0075 	-23.9856
3.0099 	-23.9454
3.0123 	-23.9053
3.01469 	-23.8651
3.01709 	-23.825
3.01949 	-23.7847
3.02189 	-23.7445
3.02429 	-23.7043
3.02668 	-23.664
3.02908 	-23.6237
3.03148 	-23.5834
3.03388 	-23.5431
3.03628 	-23.5027
3.03867 	-23.4623
3.04107 	-23.4219
3.04347 	-23.3815
3.04587 	-23.3411
3.04827 	-23.3006
3.05066 	-23.2602
3.05306 	-23.2197
3.05546 	-23.1792
3.05786 	-23.1387
3.06026 	-23.0981
3.06265 	-23.0576
3.06505 	-23.017
3.06745 	-22.9764
3.06985 	-22.9358
3.07225 	-22.8952
3.07464 	-22.8546
3.07704 	-22.814
3.07944 	-22.7733
3.08184 	-22.7326
3.08424 	-22.6919
3.08663 	-22.6512
3.08903 	-22.6105
3.09143 	-22.5698
3.09383 	-22.5291
3.09623 	-22.4883
3.09862 	-22.4476
3.10102 	-22.4068
3.10342 	-22.366
3.10582 	-22.3252
3.10822 	-22.2844
3.11061 	-22.2436
3.11301 	-22.2028
3.11541 	-22.162
3.11781 	-22.1211
3.12021 	-22.0803
3.1226 	-22.0394
3.125 	-21.9985
3.1274 	-21.9577
3.1298 	-21.9168
3.1322 	-21.8759
3.13459 	-21.835
3.13699 	-21.7941
3.13939 	-21.7532
3.14179 	-21.7123
3.14419 	-21.6713
3.14658 	-21.6304
3.14898 	-21.5895
3.15138 	-21.5485
3.15378 	-21.5076
3.15618 	-21.4666
3.15857 	-21.4257
3.16097 	-21.3847
3.16337 	-21.3438
3.16577 	-21.3028
3.16817 	-21.2619
3.17056 	-21.2209
3.17296 	-21.1799
3.17536 	-21.139
3.17776 	-21.098
3.18016 	-21.057
3.18255 	-21.016
3.18495 	-20.9751
3.18735 	-20.9341
3.18975 	-20.8931
3.19215 	-20.8521
3.19454 	-20.8112
3.19694 	-20.7702
3.19934 	-20.7292
3.20174 	-20.6882
3.20414 	-20.6473
3.20653 	-20.6063
3.20893 	-20.5653
3.21133 	-20.5244
3.21373 	-20.4834
3.21613 	-20.4424
3.21852 	-20.4015
3.22092 	-20.3605
3.22332 	-20.3196
3.22572 	-20.2787
3.22812 	-20.2377
3.23051 	-20.1968
3.23291 	-20.1559
3.23531 	-20.1149
3.23771 	-20.074
3.24011 	-20.0331
3.2425 	-19.9922
3.2449 	-19.9513
3.2473 	-19.9104
3.2497 	-19.8695
3.2521 	-19.8287
3.25449 	-19.7878
3.25689 	-19.7469
3.25929 	-19.7061
3.26169 	-19.6652
3.26409 	-19.6244
3.26648 	-19.5836
3.26888 	-19.5428
3.27128 	-19.502
3.27368 	-19.4612
3.27608 	-19.4204
3.27847 	-19.3796
3.28087 	-19.3388
3.28327 	-19.2981
3.28567 	-19.2573
3.28807 	-19.2166
3.29046 	-19.1759
3.29286 	-19.1352
3.29526 	-19.0945
3.29766 	-19.0538
3.30006 	-19.0132
3.30245 	-18.9725
3.30485 	-18.9319
3.30725 	-18.8912
3.30965 	-18.8506
3.31205 	-18.81
3.31444 	-18.7695
3.31684 	-18.7289
3.31924 	-18.6883
3.32164 	-18.6478
3.32404 	-18.6073
3.32643 	-18.5668
3.32883 	-18.5263
3.33123 	-18.4858
3.33363 	-18.4454
3.33603 	-18.4049
3.33842 	-18.3645
3.34082 	-18.3241
3.34322 	-18.2837
3.34562 	-18.2434
3.34802 	-18.203
3.35041 	-18.1627
3.35281 	-18.1224
3.35521 	-18.0821
3.35761 	-18.0418
3.36001 	-18.0016
3.3624 	-17.9613
3.3648 	-17.9211
3.3672 	-17.8809
3.3696 	-17.8408
3.372 	-17.8006
3.37439 	-17.7605
3.37679 	-17.7204
3.37919 	-17.6803
3.38159 	-17.6403
3.38399 	-17.6002
3.38638 	-17.5602
3.38878 	-17.5202
3.39118 	-17.4802
3.39358 	-17.4403
3.39598 	-17.4004
3.39837 	-17.3605
3.40077 	-17.3206
3.40317 	-17.2808
3.40557 	-17.2409
3.40797 	-17.2011
3.41036 	-17.1614
3.41276 	-17.1216
3.41516 	-17.0819
3.41756 	-17.0422
3.41996 	-17.0025
3.42235 	-16.9629
3.42475 	-16.9233
3.42715 	-16.8837
3.42955 	-16.8441
3.43195 	-16.8046
3.43434 	-16.7651
3.43674 	-16.7256
3.43914 	-16.6861
3.44154 	-16.6467
3.44394 	-16.6073
3.44633 	-16.5679
3.44873 	-16.5286
3.45113 	-16.4893
3.45353 	-16.45
3.45593 	-16.4108
3.45832 	-16.3715
3.46072 	-16.3323
3.46312 	-16.2932
3.46552 	-16.2541
3.46792 	-16.215
3.47031 	-16.1759
3.47271 	-16.1369
3.47511 	-16.0978
3.47751 	-16.0589
3.47991 	-16.0199
3.4823 	-15.981
3.4847 	-15.9421
3.4871 	-15.9033
3.4895 	-15.8645
3.4919 	-15.8257
3.49429 	-15.787
3.49669 	-15.7483
3.49909 	-15.7096
3.50149 	-15.6709
3.50389 	-15.6323
3.50628 	-15.5937
3.50868 	-15.5552
3.51108 	-15.5167
3.51348 	-15.4782
3.51588 	-15.4398
3.51827 	-15.4014
3.52067 	-15.363
3.52307 	-15.3247
3.52547 	-15.2864
3.52787 	-15.2481
3.53026 	-15.2099
3.53266 	-15.1717
3.53506 	-15.1336
3.53746 	-15.0955
3.53986 	-15.0574
3.54225 	-15.0194
3.54465 	-14.9814
3.54705 	-14.9434
3.54945 	-14.9055
3.55185 	-14.8676
3.55424 	-14.8298
3.55664 	-14.7919
3.55904 	-14.7542
3.56144 	-14.7165
3.56384 	-14.6788
3.56623 	-14.6411
3.56863 	-14.6035
3.57103 	-14.5659
3.57343 	-14.5284
3.57583 	-14.4909
3.57822 	-14.4534
3.58062 	-14.416
3.58302 	-14.3787
3.58542 	-14.3413
3.58782 	-14.304
3.59021 	-14.2668
3.59261 	-14.2296
3.59501 	-14.1924
3.59741 	-14.1553
3.59981 	-14.1182
3.6022 	-14.0812
3.6046 	-14.0442
3.607 	-14.0072
3.6094 	-13.9703
3.6118 	-13.9334
3.61419 	-13.8966
3.61659 	-13.8598
3.61899 	-13.8231
3.62139 	-13.7864
3.62379 	-13.7497
3.62618 	-13.7131
3.62858 	-13.6766
3.63098 	-13.64
3.63338 	-13.6036
3.63578 	-13.5671
3.63817 	-13.5307
3.64057 	-13.4944
3.64297 	-13.4581
3.64537 	-13.4219
3.64777 	-13.3856
3.65016 	-13.3495
3.65256 	-13.3134
3.65496 	-13.2773
3.65736 	-13.2413
3.65976 	-13.2053
3.66215 	-13.1694
3.66455 	-13.1335
3.66695 	-13.0976
3.66935 	-13.0618
3.67175 	-13.0261
3.67414 	-12.9904
3.67654 	-12.9547
3.67894 	-12.9191
3.68134 	-12.8836
3.68374 	-12.848
3.68613 	-12.8126
3.68853 	-12.7772
3.69093 	-12.7418
3.69333 	-12.7065
3.69573 	-12.6712
3.69812 	-12.636
3.70052 	-12.6008
3.70292 	-12.5657
3.70532 	-12.5306
3.70772 	-12.4956
3.71011 	-12.4606
3.71251 	-12.4257
3.71491 	-12.3908
3.71731 	-12.3559
3.71971 	-12.3212
3.7221 	-12.2864
3.7245 	-12.2517
3.7269 	-12.2171
3.7293 	-12.1825
3.7317 	-12.148
3.73409 	-12.1135
3.73649 	-12.0791
3.73889 	-12.0447
3.74129 	-12.0103
3.74369 	-11.9761
3.74608 	-11.9418
3.74848 	-11.9076
3.75088 	-11.8735
3.75328 	-11.8394
3.75568 	-11.8054
3.75807 	-11.7714
3.76047 	-11.7375
3.76287 	-11.7036
3.76527 	-11.6698
3.76767 	-11.636
3.77006 	-11.6023
3.77246 	-11.5687
3.77486 	-11.535
3.77726 	-11.5015
3.77966 	-11.468
3.78205 	-11.4345
3.78445 	-11.4011
3.78685 	-11.3678
3.78925 	-11.3345
3.79165 	-11.3012
3.79404 	-11.268
3.79644 	-11.2349
3.79884 	-11.2018
3.80124 	-11.1688
3.80364 	-11.1358
3.80603 	-11.1028
3.80843 	-11.07
3.81083 	-11.0372
3.81323 	-11.0044
3.81563 	-10.9717
3.81802 	-10.939
3.82042 	-10.9064
3.82282 	-10.8739
3.82522 	-10.8414
3.82762 	-10.8089
3.83001 	-10.7765
3.83241 	-10.7442
3.83481 	-10.7119
3.83721 	-10.6797
3.83961 	-10.6475
3.842 	-10.6154
3.8444 	-10.5833
3.8468 	-10.5513
3.8492 	-10.5194
3.8516 	-10.4875
3.85399 	-10.4556
3.85639 	-10.4239
3.85879 	-10.3921
3.86119 	-10.3604
3.86359 	-10.3288
3.86598 	-10.2973
3.86838 	-10.2657
3.87078 	-10.2343
3.87318 	-10.2029
3.87558 	-10.1715
3.87797 	-10.1403
3.88037 	-10.109
3.88277 	-10.0778
3.88517 	-10.0467
3.88757 	-10.0157
3.88996 	-9.98465
3.89236 	-9.9537
3.89476 	-9.9228
3.89716 	-9.89196
3.89956 	-9.86118
3.90195 	-9.83045
3.90435 	-9.79978
3.90675 	-9.76916
3.90915 	-9.7386
3.91155 	-9.7081
3.91394 	-9.67765
3.91634 	-9.64726
3.91874 	-9.61693
3.92114 	-9.58665
3.92354 	-9.55644
3.92593 	-9.52627
3.92833 	-9.49617
3.93073 	-9.46612
3.93313 	-9.43612
3.93553 	-9.40619
3.93792 	-9.37631
3.94032 	-9.34649
3.94272 	-9.31672
3.94512 	-9.28702
3.94752 	-9.25737
3.94991 	-9.22777
3.95231 	-9.19824
3.95471 	-9.16876
3.95711 	-9.13934
3.95951 	-9.10997
3.9619 	-9.08067
3.9643 	-9.05142
3.9667 	-9.02222
3.9691 	-8.99309
3.9715 	-8.96401
3.97389 	-8.93499
3.97629 	-8.90603
3.97869 	-8.87713
3.98109 	-8.84828
3.98349 	-8.81949
3.98588 	-8.79076
3.98828 	-8.76208
3.99068 	-8.73347
3.99308 	-8.70491
3.99548 	-8.67641
3.99787 	-8.64796
4.00027 	-8.61958
4.00267 	-8.59125
4.00507 	-8.56298
4.00747 	-8.53476
4.00986 	-8.50661
4.01226 	-8.47851
4.01466 	-8.45047
4.01706 	-8.42249
4.01946 	-8.39457
4.02185 	-8.3667
4.02425 	-8.33889
4.02665 	-8.31114
4.02905 	-8.28345
4.03145 	-8.25582
4.03384 	-8.22824
4.03624 	-8.20072
4.03864 	-8.17326
4.04104 	-8.14586
4.04344 	-8.11851
4.04583 	-8.09123
4.04823 	-8.064
4.05063 	-8.03683
4.05303 	-8.00971
4.05543 	-7.98266
4.05782 	-7.95566
4.06022 	-7.92872
4.06262 	-7.90184
4.06502 	-7.87502
4.06742 	-7.84825
4.06981 	-7.82155
4.07221 	-7.7949
4.07461 	-7.7683
4.07701 	-7.74177
4.07941 	-7.71529
4.0818 	-7.68888
4.0842 	-7.66252
4.0866 	-7.63621
4.089 	-7.60997
4.0914 	-7.58378
4.09379 	-7.55765
4.09619 	-7.53158
4.09859 	-7.50557
4.10099 	-7.47962
4.10339 	-7.45372
4.10578 	-7.42788
4.10818 	-7.4021
4.11058 	-7.37637
4.11298 	-7.35071
4.11538 	-7.3251
4.11777 	-7.29955
4.12017 	-7.27405
4.12257 	-7.24862
4.12497 	-7.22324
4.12737 	-7.19792
4.12976 	-7.17266
4.13216 	-7.14745
4.13456 	-7.12231
4.13696 	-7.09722
4.13936 	-7.07218
4.14175 	-7.04721
4.14415 	-7.02229
4.14655 	-6.99743
4.14895 	-6.97263
4.15135 	-6.94788
4.15374 	-6.9232
4.15614 	-6.89857
4.15854 	-6.87399
4.16094 	-6.84948
4.16334 	-6.82502
4.16573 	-6.80062
4.16813 	-6.77627
4.17053 	-6.75199
4.17293 	-6.72776
4.17533 	-6.70358
4.17772 	-6.67947
4.18012 	-6.65541
4.18252 	-6.63141
4.18492 	-6.60746
4.18732 	-6.58358
4.18971 	-6.55975
4.19211 	-6.53597
4.19451 	-6.51225
4.19691 	-6.48859
4.19931 	-6.46499
4.2017 	-6.44144
4.2041 	-6.41795
4.2065 	-6.39452
4.2089 	-6.37114
4.2113 	-6.34782
4.21369 	-6.32456
4.21609 	-6.30135
4.21849 	-6.2782
4.22089 	-6.2551
4.22329 	-6.23207
4.22568 	-6.20908
4.22808 	-6.18616
4.23048 	-6.16329
4.23288 	-6.14048
4.23528 	-6.11772
4.23767 	-6.09502
4.24007 	-6.07237
4.24247 	-6.04978
4.24487 	-6.02725
4.24727 	-6.00477
4.24966 	-5.98235
4.25206 	-5.95998
4.25446 	-5.93767
4.25686 	-5.91542
4.25926 	-5.89322
4.26165 	-5.87108
4.26405 	-5.84899
4.26645 	-5.82696
4.26885 	-5.80498
4.27125 	-5.78306
4.27364 	-5.76119
4.27604 	-5.73938
4.27844 	-5.71762
4.28084 	-5.69592
4.28324 	-5.67428
4.28563 	-5.65269
4.28803 	-5.63115
4.29043 	-5.60967
4.29283 	-5.58825
4.29523 	-5.56687
4.29762 	-5.54556
4.30002 	-5.5243
4.30242 	-5.50309
4.30482 	-5.48194
4.30722 	-5.46084
4.30961 	-5.4398
4.31201 	-5.41881
4.31441 	-5.39787
4.31681 	-5.37699
4.31921 	-5.35617
4.3216 	-5.33539
4.324 	-5.31468
4.3264 	-5.29401
4.3288 	-5.2734
4.3312 	-5.25285
4.33359 	-5.23234
4.33599 	-5.21189
4.33839 	-5.1915
4.34079 	-5.17116
4.34319 	-5.15087
4.34558 	-5.13064
4.34798 	-5.11046
4.35038 	-5.09033
4.35278 	-5.07025
4.35518 	-5.05023
4.35757 	-5.03027
4.35997 	-5.01035
4.36237 	-4.99049
4.36477 	-4.97068
4.36717 	-4.95093
4.36956 	-4.93122
4.37196 	-4.91157
4.37436 	-4.89198
4.37676 	-4.87243
4.37916 	-4.85294
4.38155 	-4.8335
4.38395 	-4.81411
4.38635 	-4.79478
4.38875 	-4.77549
4.39115 	-4.75626
4.39354 	-4.73709
4.39594 	-4.71796
4.39834 	-4.69888
4.40074 	-4.67986
4.40314 	-4.66089
4.40553 	-4.64197
4.40793 	-4.62311
4.41033 	-4.60429
4.41273 	-4.58553
4.41513 	-4.56681
4.41752 	-4.54815
4.41992 	-4.52954
4.42232 	-4.51098
4.42472 	-4.49247
4.42712 	-4.47402
4.42951 	-4.45561
4.43191 	-4.43726
4.43431 	-4.41895
4.43671 	-4.4007
4.43911 	-4.3825
4.4415 	-4.36435
4.4439 	-4.34625
4.4463 	-4.32819
4.4487 	-4.31019
4.4511 	-4.29224
4.45349 	-4.27434
4.45589 	-4.25649
4.45829 	-4.23869
4.46069 	-4.22094
4.46309 	-4.20324
4.46548 	-4.18559
4.46788 	-4.16799
4.47028 	-4.15044
4.47268 	-4.13294
4.47508 	-4.11549
4.47747 	-4.09809
4.47987 	-4.08074
4.48227 	-4.06343
4.48467 	-4.04618
4.48707 	-4.02897
4.48946 	-4.01182
4.49186 	-3.99471
4.49426 	-3.97765
4.49666 	-3.96064
4.49906 	-3.94368
4.50145 	-3.92677
4.50385 	-3.9099
4.50625 	-3.89309
4.50865 	-3.87632
4.51105 	-3.8596
4.51344 	-3.84293
4.51584 	-3.82631
4.51824 	-3.80973
4.52064 	-3.7932
4.52304 	-3.77673
4.52543 	-3.76029
4.52783 	-3.74391
4.53023 	-3.72757
4.53263 	-3.71129
4.53503 	-3.69504
4.53742 	-3.67885
4.53982 	-3.6627
4.54222 	-3.6466
4.54462 	-3.63055
4.54702 	-3.61455
4.54941 	-3.59859
4.55181 	-3.58268
4.55421 	-3.56681
4.55661 	-3.55099
4.55901 	-3.53522
4.5614 	-3.5195
4.5638 	-3.50382
4.5662 	-3.48818
4.5686 	-3.4726
4.571 	-3.45706
4.57339 	-3.44156
4.57579 	-3.42611
4.57819 	-3.41071
4.58059 	-3.39535
4.58299 	-3.38004
4.58538 	-3.36478
4.58778 	-3.34956
4.59018 	-3.33438
4.59258 	-3.31925
4.59498 	-3.30417
4.59737 	-3.28913
4.59977 	-3.27413
4.60217 	-3.25919
4.60457 	-3.24428
4.60697 	-3.22942
4.60936 	-3.21461
4.61176 	-3.19984
4.61416 	-3.18511
4.61656 	-3.17043
4.61896 	-3.15579
4.62135 	-3.1412
4.62375 	-3.12665
4.62615 	-3.11215
4.62855 	-3.09769
4.63095 	-3.08327
4.63334 	-3.0689
4.63574 	-3.05457
4.63814 	-3.04028
4.64054 	-3.02604
4.64294 	-3.01184
4.64533 	-2.99769
4.64773 	-2.98358
4.65013 	-2.96951
4.65253 	-2.95548
4.65493 	-2.9415
4.65732 	-2.92756
4.65972 	-2.91366
4.66212 	-2.89981
4.66452 	-2.886
4.66692 	-2.87223
4.66931 	-2.8585
4.67171 	-2.84482
4.67411 	-2.83118
4.67651 	-2.81758
4.67891 	-2.80402
4.6813 	-2.7905
4.6837 	-2.77703
4.6861 	-2.7636
4.6885 	-2.75021
4.6909 	-2.73686
4.69329 	-2.72355
4.69569 	-2.71028
4.69809 	-2.69706
4.70049 	-2.68388
4.70289 	-2.67074
4.70528 	-2.65763
4.70768 	-2.64458
4.71008 	-2.63156
4.71248 	-2.61858
4.71488 	-2.60564
4.71727 	-2.59274
4.71967 	-2.57989
4.72207 	-2.56707
4.72447 	-2.5543
4.72687 	-2.54156
4.72926 	-2.52887
4.73166 	-2.51621
4.73406 	-2.5036
4.73646 	-2.49102
4.73886 	-2.47849
4.74125 	-2.46599
4.74365 	-2.45354
4.74605 	-2.44112
4.74845 	-2.42874
4.75085 	-2.41641
4.75324 	-2.40411
4.75564 	-2.39185
4.75804 	-2.37963
4.76044 	-2.36745
4.76284 	-2.35531
4.76523 	-2.34321
4.76763 	-2.33114
4.77003 	-2.31912
4.77243 	-2.30713
4.77483 	-2.29518
4.77722 	-2.28327
4.77962 	-2.2714
4.78202 	-2.25956
4.78442 	-2.24777
4.78682 	-2.23601
4.78921 	-2.22429
4.79161 	-2.21261
4.79401 	-2.20096
4.79641 	-2.18936
4.79881 	-2.17779
4.8012 	-2.16626
4.8036 	-2.15476
4.806 	-2.14331
4.8084 	-2.13189
4.8108 	-2.1205
4.81319 	-2.10916
4.81559 	-2.09785
4.81799 	-2.08658
4.82039 	-2.07534
4.82279 	-2.06415
4.82518 	-2.05298
4.82758 	-2.04186
4.82998 	-2.03077
4.83238 	-2.01972
4.83478 	-2.0087
4.83717 	-1.99772
4.83957 	-1.98678
4.84197 	-1.97587
4.84437 	-1.965
4.84677 	-1.95416
4.84916 	-1.94336
4.85156 	-1.93259
4.85396 	-1.92186
4.85636 	-1.91117
4.85876 	-1.90051
4.86115 	-1.88989
4.86355 	-1.8793
4.86595 	-1.86874
4.86835 	-1.85823
4.87075 	-1.84774
4.87314 	-1.83729
4.87554 	-1.82688
4.87794 	-1.8165
4.88034 	-1.80615
4.88274 	-1.79584
4.88513 	-1.78557
4.88753 	-1.77533
4.88993 	-1.76512
4.89233 	-1.75494
4.89473 	-1.7448
4.89712 	-1.7347
4.89952 	-1.72463
4.90192 	-1.71459
4.90432 	-1.70458
4.90672 	-1.69461
4.90911 	-1.68468
4.91151 	-1.67477
4.91391 	-1.6649
4.91631 	-1.65506
4.91871 	-1.64526
4.9211 	-1.63549
4.9235 	-1.62575
4.9259 	-1.61605
4.9283 	-1.60637
4.9307 	-1.59673
4.93309 	-1.58713
4.93549 	-1.57755
4.93789 	-1.56801
4.94029 	-1.5585
4.94269 	-1.54902
4.94508 	-1.53958
4.94748 	-1.53016
4.94988 	-1.52078
4.95228 	-1.51143
4.95468 	-1.50212
4.95707 	-1.49283
4.95947 	-1.48358
4.96187 	-1.47435
4.96427 	-1.46516
4.96667 	-1.456
4.96906 	-1.44688
4.97146 	-1.43778
4.97386 	-1.42871
4.97626 	-1.41968
4.97866 	-1.41068
4.98105 	-1.4017
4.98345 	-1.39276
4.98585 	-1.38385
4.98825 	-1.37497
4.99065 	-1.36612
4.99304 	-1.3573
4.99544 	-1.34851
4.99784 	-1.33976
5.00024 	-1.33103
5.00264 	-1.32233
5.00503 	-1.31366
5.00743 	-1.30503
5.00983 	-1.29642
5.01223 	-1.28784
5.01463 	-1.27929
5.01702 	-1.27077
5.01942 	-1.26229
5.02182 	-1.25383
5.02422 	-1.2454
5.02662 	-1.237
5.02901 	-1.22863
5.03141 	-1.22028
5.03381 	-1.21197
5.03621 	-1.20369
5.03861 	-1.19543
5.041 	-1.18721
5.0434 	-1.17901
5.0458 	-1.17084
5.0482 	-1.1627
5.0506 	-1.15459
5.05299 	-1.14651
5.05539 	-1.13846
5.05779 	-1.13043
5.06019 	-1.12243
5.06259 	-1.11446
5.06498 	-1.10652
5.06738 	-1.09861
5.06978 	-1.09072
5.07218 	-1.08287
5.07458 	-1.07504
5.07697 	-1.06723
5.07937 	-1.05946
5.08177 	-1.05171
5.08417 	-1.04399
5.08657 	-1.0363
5.08896 	-1.02864
5.09136 	-1.021
5.09376 	-1.01339
5.09616 	-1.00581
5.09856 	-0.998251
5.10095 	-0.990722
5.10335 	-0.98322
5.10575 	-0.975744
5.10815 	-0.968295
5.11055 	-0.960873
5.11294 	-0.953477
5.11534 	-0.946108
5.11774 	-0.938765
5.12014 	-0.931448
5.12254 	-0.924158
5.12493 	-0.916894
5.12733 	-0.909656
5.12973 	-0.902444
5.13213 	-0.895258
5.13453 	-0.888097
5.13692 	-0.880963
5.13932 	-0.873854
5.14172 	-0.866771
5.14412 	-0.859713
5.14652 	-0.852681
5.14891 	-0.845674
5.15131 	-0.838693
5.15371 	-0.831737
5.15611 	-0.824806
5.15851 	-0.8179
5.1609 	-0.811019
5.1633 	-0.804163
5.1657 	-0.797332
5.1681 	-0.790526
5.1705 	-0.783745
5.17289 	-0.776988
5.17529 	-0.770256
5.17769 	-0.763549
5.18009 	-0.756865
5.18249 	-0.750207
5.18488 	-0.743572
5.18728 	-0.736962
5.18968 	-0.730376
5.19208 	-0.723814
5.19448 	-0.717276
5.19687 	-0.710762
5.19927 	-0.704272
5.20167 	-0.697806
5.20407 	-0.691364
5.20647 	-0.684945
5.20886 	-0.678549
5.21126 	-0.672178
5.21366 	-0.665829
5.21606 	-0.659505
5.21846 	-0.653203
5.22085 	-0.646925
5.22325 	-0.64067
5.22565 	-0.634438
5.22805 	-0.628229
5.23045 	-0.622043
5.23284 	-0.615879
5.23524 	-0.609739
5.23764 	-0.603622
5.24004 	-0.597527
5.24244 	-0.591454
5.24483 	-0.585405
5.24723 	-0.579378
5.24963 	-0.573373
5.25203 	-0.56739
5.25443 	-0.56143
5.25682 	-0.555492
5.25922 	-0.549577
5.26162 	-0.543683
5.26402 	-0.537811
5.26642 	-0.531962
5.26881 	-0.526134
5.27121 	-0.520328
5.27361 	-0.514543
5.27601 	-0.508781
5.27841 	-0.50304
5.2808 	-0.49732
5.2832 	-0.491622
5.2856 	-0.485946
5.288 	-0.480291
5.2904 	-0.474657
5.29279 	-0.469044
5.29519 	-0.463452
5.29759 	-0.457882
5.29999 	-0.452332
5.30239 	-0.446804
5.30478 	-0.441296
5.30718 	-0.435809
5.30958 	-0.430343
5.31198 	-0.424898
5.31438 	-0.419473
5.31677 	-0.414069
5.31917 	-0.408686
5.32157 	-0.403323
5.32397 	-0.39798
5.32637 	-0.392657
5.32876 	-0.387355
5.33116 	-0.382073
5.33356 	-0.376811
5.33596 	-0.371569
5.33836 	-0.366347
5.34075 	-0.361145
5.34315 	-0.355963
5.34555 	-0.350801
5.34795 	-0.345659
5.35035 	-0.340536
5.35274 	-0.335433
5.35514 	-0.330349
5.35754 	-0.325285
5.35994 	-0.320241
5.36234 	-0.315215
5.36473 	-0.310209
5.36713 	-0.305223
5.36953 	-0.300255
5.37193 	-0.295307
5.37433 	-0.290378
5.37672 	-0.285467
5.37912 	-0.280576
5.38152 	-0.275704
5.38392 	-0.27085
5.38632 	-0.266015
5.38871 	-0.261199
5.39111 	-0.256402
5.39351 	-0.251623
5.39591 	-0.246863
5.39831 	-0.242121
5.4007 	-0.237398
5.4031 	-0.232693
5.4055 	-0.228006
5.4079 	-0.223338
5.4103 	-0.218688
5.41269 	-0.214056
5.41509 	-0.209442
5.41749 	-0.204846
5.41989 	-0.200268
5.42229 	-0.195707
5.42468 	-0.191165
5.42708 	-0.186641
5.42948 	-0.182134
5.43188 	-0.177645
5.43428 	-0.173173
5.43667 	-0.168719
5.43907 	-0.164283
5.44147 	-0.159864
5.44387 	-0.155462
5.44627 	-0.151078
5.44866 	-0.146711
5.45106 	-0.142361
5.45346 	-0.138029
5.45586 	-0.133713
5.45826 	-0.129415
5.46065 	-0.125133
5.46305 	-0.120869
5.46545 	-0.116621
5.46785 	-0.112391
5.47025 	-0.108177
