# Mass = 0.0452189 Mev*(hbarc)^2/2 
# R = 3.175 fm 
# a = 0.662 fm 
# V0 = 58.2974 MeV 
# RSO = 2.92302 fm 
# aSO = 0.662 fm 
# VSO = 31.5165 MeV fm^2
# Rc = 3.175 fm
# Zc = 0
# n = 0 
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -36.2119 MeV
# r          u            Phi          u/r          
2.67897      0.515677     -0.0110392   0.192491     
2.68137      0.514908     -0.0110456   0.192031     
2.68377      0.514138     -0.0110519   0.191573     
2.68617      0.513368     -0.0110582   0.191115     
2.68857      0.512597     -0.0110643   0.190658     
2.69096      0.511826     -0.0110704   0.190202     
2.69336      0.511055     -0.0110763   0.189746     
2.69576      0.510283     -0.0110822   0.189291     
2.69816      0.50951      -0.011088    0.188836     
2.70056      0.508738     -0.0110936   0.188383     
2.70295      0.507965     -0.0110992   0.187929     
2.70535      0.507191     -0.0111047   0.187477     
2.70775      0.506417     -0.01111     0.187025     
2.71015      0.505643     -0.0111153   0.186574     
2.71255      0.504868     -0.0111205   0.186123     
2.71494      0.504094     -0.0111256   0.185674     
2.71734      0.503318     -0.0111306   0.185224     
2.71974      0.502543     -0.0111354   0.184776     
2.72214      0.501767     -0.0111402   0.184328     
2.72454      0.50099      -0.0111449   0.183881     
2.72693      0.500214     -0.0111496   0.183434     
2.72933      0.499437     -0.0111541   0.182989     
2.73173      0.498659     -0.0111585   0.182543     
2.73413      0.497882     -0.0111628   0.182099     
2.73653      0.497104     -0.011167    0.181655     
2.73892      0.496326     -0.0111712   0.181212     
2.74132      0.495547     -0.0111752   0.18077      
2.74372      0.494769     -0.0111791   0.180328     
2.74612      0.49399      -0.011183    0.179887     
2.74852      0.49321      -0.0111867   0.179446     
2.75091      0.492431     -0.0111904   0.179006     
2.75331      0.491651     -0.011194    0.178567     
2.75571      0.490871     -0.0111974   0.178129     
2.75811      0.490091     -0.0112008   0.177691     
2.76051      0.48931      -0.0112041   0.177254     
2.7629       0.48853      -0.0112073   0.176817     
2.7653       0.487749     -0.0112104   0.176382     
2.7677       0.486968     -0.0112134   0.175947     
2.7701       0.486186     -0.0112163   0.175512     
2.7725       0.485405     -0.0112192   0.175079     
2.77489      0.484623     -0.0112219   0.174646     
2.77729      0.483841     -0.0112245   0.174213     
2.77969      0.483059     -0.0112271   0.173782     
2.78209      0.482277     -0.0112296   0.173351     
2.78449      0.481494     -0.0112319   0.17292      
2.78688      0.480712     -0.0112342   0.172491     
2.78928      0.479929     -0.0112364   0.172062     
2.79168      0.479146     -0.0112385   0.171634     
2.79408      0.478363     -0.0112405   0.171206     
2.79648      0.47758      -0.0112424   0.170779     
2.79887      0.476796     -0.0112442   0.170353     
2.80127      0.476013     -0.011246    0.169927     
2.80367      0.475229     -0.0112476   0.169503     
2.80607      0.474446     -0.0112492   0.169078     
2.80847      0.473662     -0.0112507   0.168655     
2.81086      0.472878     -0.011252    0.168232     
2.81326      0.472094     -0.0112533   0.16781      
2.81566      0.47131      -0.0112545   0.167389     
2.81806      0.470526     -0.0112556   0.166968     
2.82046      0.469742     -0.0112567   0.166548     
2.82285      0.468957     -0.0112576   0.166129     
2.82525      0.468173     -0.0112585   0.16571      
2.82765      0.467389     -0.0112592   0.165292     
2.83005      0.466604     -0.0112599   0.164875     
2.83245      0.46582      -0.0112605   0.164458     
2.83484      0.465035     -0.011261    0.164043     
2.83724      0.46425      -0.0112614   0.163627     
2.83964      0.463466     -0.0112617   0.163213     
2.84204      0.462681     -0.011262    0.162799     
2.84444      0.461897     -0.0112621   0.162386     
2.84683      0.461112     -0.0112622   0.161974     
2.84923      0.460327     -0.0112622   0.161562     
2.85163      0.459543     -0.0112621   0.161151     
2.85403      0.458758     -0.0112619   0.160741     
2.85643      0.457973     -0.0112617   0.160331     
2.85882      0.457189     -0.0112613   0.159922     
2.86122      0.456404     -0.0112609   0.159514     
2.86362      0.45562      -0.0112603   0.159106     
2.86602      0.454835     -0.0112597   0.158699     
2.86842      0.454051     -0.011259    0.158293     
2.87081      0.453266     -0.0112583   0.157888     
2.87321      0.452482     -0.0112574   0.157483     
2.87561      0.451698     -0.0112565   0.157079     
2.87801      0.450914     -0.0112555   0.156676     
2.88041      0.450129     -0.0112544   0.156273     
2.8828       0.449345     -0.0112532   0.155871     
2.8852       0.448561     -0.0112519   0.15547      
2.8876       0.447778     -0.0112505   0.155069     
2.89         0.446994     -0.0112491   0.154669     
2.8924       0.44621      -0.0112476   0.15427      
2.89479      0.445427     -0.011246    0.153872     
2.89719      0.444643     -0.0112443   0.153474     
2.89959      0.44386      -0.0112426   0.153077     
2.90199      0.443077     -0.0112407   0.15268      
2.90439      0.442293     -0.0112388   0.152285     
2.90678      0.441511     -0.0112368   0.15189      
2.90918      0.440728     -0.0112347   0.151495     
2.91158      0.439945     -0.0112326   0.151102     
2.91398      0.439163     -0.0112303   0.150709     
2.91638      0.43838      -0.011228    0.150317     
2.91877      0.437598     -0.0112256   0.149925     
2.92117      0.436816     -0.0112231   0.149535     
2.92357      0.436034     -0.0112206   0.149144     
2.92597      0.435253     -0.011218    0.148755     
2.92837      0.434471     -0.0112152   0.148366     
2.93076      0.43369      -0.0112125   0.147978     
2.93316      0.432909     -0.0112096   0.147591     
2.93556      0.432128     -0.0112066   0.147205     
2.93796      0.431347     -0.0112036   0.146819     
2.94036      0.430567     -0.0112005   0.146434     
2.94275      0.429787     -0.0111974   0.146049     
2.94515      0.429007     -0.0111941   0.145665     
2.94755      0.428227     -0.0111908   0.145282     
2.94995      0.427447     -0.0111874   0.1449       
2.95235      0.426668     -0.0111839   0.144518     
2.95474      0.425889     -0.0111803   0.144137     
2.95714      0.42511      -0.0111767   0.143757     
2.95954      0.424331     -0.011173    0.143377     
2.96194      0.423553     -0.0111692   0.142999     
2.96434      0.422775     -0.0111654   0.142621     
2.96673      0.421997     -0.0111615   0.142243     
2.96913      0.42122      -0.0111575   0.141866     
2.97153      0.420443     -0.0111534   0.14149      
2.97393      0.419666     -0.0111493   0.141115     
2.97633      0.418889     -0.011145    0.14074      
2.97872      0.418113     -0.0111407   0.140366     
2.98112      0.417337     -0.0111364   0.139993     
2.98352      0.416561     -0.0111319   0.139621     
2.98592      0.415786     -0.0111274   0.139249     
2.98832      0.415011     -0.0111229   0.138878     
2.99071      0.414236     -0.0111182   0.138507     
2.99311      0.413461     -0.0111135   0.138138     
2.99551      0.412687     -0.0111087   0.137769     
2.99791      0.411913     -0.0111038   0.1374       
3.00031      0.41114      -0.0110989   0.137033     
3.0027       0.410367     -0.0110939   0.136666     
3.0051       0.409594     -0.0110888   0.1363       
3.0075       0.408822     -0.0110837   0.135934     
3.0099       0.40805      -0.0110784   0.135569     
3.0123       0.407278     -0.0110732   0.135205     
3.01469      0.406507     -0.0110678   0.134842     
3.01709      0.405736     -0.0110624   0.134479     
3.01949      0.404965     -0.0110569   0.134117     
3.02189      0.404195     -0.0110513   0.133756     
3.02429      0.403425     -0.0110457   0.133395     
3.02668      0.402656     -0.01104     0.133035     
3.02908      0.401887     -0.0110342   0.132676     
3.03148      0.401119     -0.0110284   0.132318     
3.03388      0.40035      -0.0110225   0.13196      
3.03628      0.399583     -0.0110166   0.131603     
3.03867      0.398815     -0.0110105   0.131247     
3.04107      0.398049     -0.0110044   0.130891     
3.04347      0.397282     -0.0109983   0.130536     
3.04587      0.396516     -0.0109921   0.130182     
3.04827      0.39575      -0.0109858   0.129828     
3.05066      0.394985     -0.0109794   0.129475     
3.05306      0.394221     -0.010973    0.129123     
3.05546      0.393456     -0.0109665   0.128772     
3.05786      0.392692     -0.0109599   0.128421     
3.06026      0.391929     -0.0109533   0.128071     
3.06265      0.391166     -0.0109467   0.127721     
3.06505      0.390404     -0.0109399   0.127373     
3.06745      0.389642     -0.0109331   0.127025     
3.06985      0.38888      -0.0109262   0.126677     
3.07225      0.388119     -0.0109193   0.126331     
3.07464      0.387359     -0.0109123   0.125985     
3.07704      0.386599     -0.0109053   0.12564      
3.07944      0.385839     -0.0108981   0.125295     
3.08184      0.38508      -0.010891    0.124951     
3.08424      0.384322     -0.0108837   0.124608     
3.08663      0.383564     -0.0108764   0.124266     
3.08903      0.382806     -0.0108691   0.123924     
3.09143      0.382049     -0.0108616   0.123583     
3.09383      0.381293     -0.0108542   0.123243     
3.09623      0.380537     -0.0108466   0.122903     
3.09862      0.379781     -0.010839    0.122565     
3.10102      0.379026     -0.0108314   0.122226     
3.10342      0.378272     -0.0108236   0.121889     
3.10582      0.377518     -0.0108159   0.121552     
3.10822      0.376765     -0.010808    0.121216     
3.11061      0.376012     -0.0108001   0.12088      
3.11301      0.37526      -0.0107922   0.120546     
3.11541      0.374509     -0.0107842   0.120212     
3.11781      0.373757     -0.0107761   0.119878     
3.12021      0.373007     -0.010768    0.119546     
3.1226       0.372257     -0.0107598   0.119214     
3.125        0.371508     -0.0107516   0.118882     
3.1274       0.370759     -0.0107433   0.118552     
3.1298       0.370011     -0.0107349   0.118222     
3.1322       0.369263     -0.0107265   0.117893     
3.13459      0.368516     -0.010718    0.117564     
3.13699      0.36777      -0.0107095   0.117236     
3.13939      0.367024     -0.0107009   0.116909     
3.14179      0.366279     -0.0106923   0.116583     
3.14419      0.365534     -0.0106836   0.116257     
3.14658      0.36479      -0.0106749   0.115932     
3.14898      0.364046     -0.0106661   0.115608     
3.15138      0.363304     -0.0106572   0.115284     
3.15378      0.362561     -0.0106484   0.114961     
3.15618      0.36182      -0.0106394   0.114639     
3.15857      0.361079     -0.0106304   0.114317     
3.16097      0.360339     -0.0106213   0.113996     
3.16337      0.359599     -0.0106122   0.113676     
3.16577      0.35886      -0.0106031   0.113356     
3.16817      0.358122     -0.0105939   0.113038     
3.17056      0.357384     -0.0105846   0.112719     
3.17296      0.356647     -0.0105753   0.112402     
3.17536      0.35591      -0.0105659   0.112085     
3.17776      0.355174     -0.0105565   0.111769     
3.18016      0.354439     -0.010547    0.111453     
3.18255      0.353705     -0.0105375   0.111139     
3.18495      0.352971     -0.0105279   0.110825     
3.18735      0.352238     -0.0105183   0.110511     
3.18975      0.351505     -0.0105086   0.110198     
3.19215      0.350774     -0.0104989   0.109886     
3.19454      0.350042     -0.0104892   0.109575     
3.19694      0.349312     -0.0104793   0.109264     
3.19934      0.348582     -0.0104695   0.108954     
3.20174      0.347853     -0.0104596   0.108645     
3.20414      0.347125     -0.0104496   0.108336     
3.20653      0.346397     -0.0104396   0.108029     
3.20893      0.34567      -0.0104296   0.107721     
3.21133      0.344944     -0.0104195   0.107415     
3.21373      0.344218     -0.0104093   0.107109     
3.21613      0.343493     -0.0103991   0.106803     
3.21852      0.342769     -0.0103889   0.106499     
3.22092      0.342046     -0.0103786   0.106195     
3.22332      0.341323     -0.0103683   0.105892     
3.22572      0.340601     -0.0103579   0.105589     
3.22812      0.33988      -0.0103475   0.105287     
3.23051      0.339159     -0.010337    0.104986     
3.23291      0.338439     -0.0103265   0.104686     
3.23531      0.33772      -0.0103159   0.104386     
3.23771      0.337002     -0.0103053   0.104087     
3.24011      0.336284     -0.0102947   0.103788     
3.2425       0.335568     -0.010284    0.10349      
3.2449       0.334851     -0.0102733   0.103193     
3.2473       0.334136     -0.0102625   0.102897     
3.2497       0.333421     -0.0102517   0.102601     
3.2521       0.332708     -0.0102409   0.102306     
3.25449      0.331994     -0.01023     0.102011     
3.25689      0.331282     -0.010219    0.101717     
3.25929      0.330571     -0.010208    0.101424     
3.26169      0.32986      -0.010197    0.101132     
3.26409      0.32915      -0.010186    0.10084      
3.26648      0.32844      -0.0101749   0.100549     
3.26888      0.327732     -0.0101637   0.100258     
3.27128      0.327024     -0.0101525   0.0999683    
3.27368      0.326317     -0.0101413   0.0996791    
3.27608      0.325611     -0.01013     0.0993906    
3.27847      0.324906     -0.0101187   0.0991027    
3.28087      0.324201     -0.0101074   0.0988155    
3.28327      0.323497     -0.010096    0.098529     
3.28567      0.322794     -0.0100846   0.0982432    
3.28807      0.322092     -0.0100731   0.0979579    
3.29046      0.321391     -0.0100616   0.0976734    
3.29286      0.32069      -0.0100501   0.0973895    
3.29526      0.31999      -0.0100385   0.0971063    
3.29766      0.319291     -0.0100269   0.0968237    
3.30006      0.318593     -0.0100153   0.0965418    
3.30245      0.317896     -0.0100036   0.0962605    
3.30485      0.317199     -0.0099919   0.0959799    
3.30725      0.316504     -0.00998014  0.0956999    
3.30965      0.315809     -0.00996835  0.0954206    
3.31205      0.315115     -0.00995653  0.095142     
3.31444      0.314421     -0.00994467  0.094864     
3.31684      0.313729     -0.00993277  0.0945866    
3.31924      0.313037     -0.00992084  0.0943099    
3.32164      0.312347     -0.00990888  0.0940339    
3.32404      0.311657     -0.00989688  0.0937585    
3.32643      0.310967     -0.00988484  0.0934837    
3.32883      0.310279     -0.00987278  0.0932096    
3.33123      0.309592     -0.00986068  0.0929362    
3.33363      0.308905     -0.00984854  0.0926634    
3.33603      0.308219     -0.00983638  0.0923912    
3.33842      0.307535     -0.00982418  0.0921197    
3.34082      0.306851     -0.00981194  0.0918488    
3.34322      0.306167     -0.00979968  0.0915786    
3.34562      0.305485     -0.00978738  0.091309     
3.34802      0.304804     -0.00977506  0.0910401    
3.35041      0.304123     -0.0097627   0.0907718    
3.35281      0.303443     -0.0097503   0.0905041    
3.35521      0.302764     -0.00973788  0.0902371    
3.35761      0.302086     -0.00972543  0.0899707    
3.36001      0.301409     -0.00971295  0.089705     
3.3624       0.300733     -0.00970044  0.0894399    
3.3648       0.300058     -0.00968789  0.0891754    
3.3672       0.299383     -0.00967532  0.0889116    
3.3696       0.298709     -0.00966272  0.0886484    
3.372        0.298037     -0.00965009  0.0883858    
3.37439      0.297365     -0.00963743  0.0881239    
3.37679      0.296694     -0.00962474  0.0878626    
3.37919      0.296024     -0.00961202  0.087602     
3.38159      0.295354     -0.00959928  0.0873419    
3.38399      0.294686     -0.0095865   0.0870825    
3.38638      0.294019     -0.0095737   0.0868238    
3.38878      0.293352     -0.00956087  0.0865656    
3.39118      0.292686     -0.00954802  0.0863081    
3.39358      0.292022     -0.00953513  0.0860513    
3.39598      0.291358     -0.00952223  0.085795     
3.39837      0.290695     -0.00950929  0.0855394    
3.40077      0.290033     -0.00949633  0.0852844    
3.40317      0.289372     -0.00948334  0.08503      
3.40557      0.288711     -0.00947033  0.0847763    
3.40797      0.288052     -0.00945729  0.0845231    
3.41036      0.287394     -0.00944423  0.0842706    
3.41276      0.286736     -0.00943114  0.0840188    
3.41516      0.286079     -0.00941802  0.0837675    
3.41756      0.285424     -0.00940489  0.0835169    
3.41996      0.284769     -0.00939172  0.0832668    
3.42235      0.284115     -0.00937854  0.0830174    
3.42475      0.283462     -0.00936533  0.0827687    
3.42715      0.28281      -0.00935209  0.0825205    
3.42955      0.282159     -0.00933884  0.0822729    
3.43195      0.281509     -0.00932556  0.082026     
3.43434      0.28086      -0.00931226  0.0817797    
3.43674      0.280211     -0.00929893  0.081534     
3.43914      0.279564     -0.00928558  0.0812889    
3.44154      0.278917     -0.00927221  0.0810444    
3.44394      0.278272     -0.00925882  0.0808005    
3.44633      0.277627     -0.00924541  0.0805573    
3.44873      0.276984     -0.00923198  0.0803146    
3.45113      0.276341     -0.00921852  0.0800726    
3.45353      0.275699     -0.00920505  0.0798311    
3.45593      0.275058     -0.00919155  0.0795903    
3.45832      0.274418     -0.00917803  0.0793501    
3.46072      0.273779     -0.0091645   0.0791105    
3.46312      0.273141     -0.00915094  0.0788715    
3.46552      0.272504     -0.00913736  0.078633     
3.46792      0.271868     -0.00912377  0.0783952    
3.47031      0.271233     -0.00911015  0.078158     
3.47271      0.270599     -0.00909652  0.0779214    
3.47511      0.269965     -0.00908287  0.0776854    
3.47751      0.269333     -0.00906919  0.07745      
3.47991      0.268702     -0.0090555   0.0772152    
3.4823       0.268071     -0.0090418   0.076981     
3.4847       0.267442     -0.00902807  0.0767474    
3.4871       0.266813     -0.00901433  0.0765144    
3.4895       0.266186     -0.00900057  0.076282     
3.4919       0.265559     -0.00898679  0.0760501    
3.49429      0.264934     -0.00897299  0.0758189    
3.49669      0.264309     -0.00895918  0.0755883    
3.49909      0.263685     -0.00894536  0.0753582    
3.50149      0.263062     -0.00893151  0.0751287    
3.50389      0.262441     -0.00891765  0.0748999    
3.50628      0.26182      -0.00890378  0.0746716    
3.50868      0.2612       -0.00888988  0.0744439    
3.51108      0.260581     -0.00887598  0.0742168    
3.51348      0.259963     -0.00886205  0.0739903    
3.51588      0.259346     -0.00884812  0.0737643    
3.51827      0.25873      -0.00883417  0.073539     
3.52067      0.258115     -0.0088202   0.0733142    
3.52307      0.257501     -0.00880622  0.07309      
3.52547      0.256888     -0.00879222  0.0728664    
3.52787      0.256276     -0.00877822  0.0726434    
3.53026      0.255665     -0.00876419  0.0724209    
3.53266      0.255055     -0.00875016  0.0721991    
3.53506      0.254446     -0.00873611  0.0719778    
3.53746      0.253838     -0.00872205  0.0717571    
3.53986      0.25323      -0.00870797  0.0715369    
3.54225      0.252624     -0.00869389  0.0713174    
3.54465      0.252019     -0.00867979  0.0710984    
3.54705      0.251415     -0.00866568  0.07088      
3.54945      0.250812     -0.00865155  0.0706621    
3.55185      0.250209     -0.00863742  0.0704449    
3.55424      0.249608     -0.00862327  0.0702282    
3.55664      0.249008     -0.00860911  0.070012     
3.55904      0.248408     -0.00859494  0.0697965    
3.56144      0.24781      -0.00858076  0.0695815    
3.56384      0.247213     -0.00856657  0.069367     
3.56623      0.246616     -0.00855237  0.0691532    
3.56863      0.246021     -0.00853816  0.0689399    
3.57103      0.245427     -0.00852394  0.0687272    
3.57343      0.244833     -0.00850971  0.068515     
3.57583      0.244241     -0.00849547  0.0683034    
3.57822      0.24365      -0.00848122  0.0680923    
3.58062      0.243059     -0.00846696  0.0678818    
3.58302      0.24247      -0.00845269  0.0676719    
3.58542      0.241881     -0.00843841  0.0674625    
3.58782      0.241294     -0.00842413  0.0672537    
3.59021      0.240708     -0.00840983  0.0670455    
3.59261      0.240122     -0.00839553  0.0668378    
3.59501      0.239538     -0.00838122  0.0666306    
3.59741      0.238954     -0.0083669   0.066424     
3.59981      0.238372     -0.00835257  0.066218     
3.6022       0.23779      -0.00833824  0.0660125    
3.6046       0.23721      -0.0083239   0.0658075    
3.607        0.236631     -0.00830955  0.0656032    
3.6094       0.236052     -0.00829519  0.0653993    
3.6118       0.235475     -0.00828083  0.065196     
3.61419      0.234898     -0.00826646  0.0649933    
3.61659      0.234323     -0.00825209  0.0647911    
3.61899      0.233748     -0.00823771  0.0645894    
3.62139      0.233175     -0.00822332  0.0643883    
3.62379      0.232603     -0.00820893  0.0641877    
3.62618      0.232031     -0.00819453  0.0639877    
3.62858      0.231461     -0.00818013  0.0637882    
3.63098      0.230891     -0.00816572  0.0635893    
3.63338      0.230323     -0.00815131  0.0633909    
3.63578      0.229756     -0.00813689  0.063193     
3.63817      0.229189     -0.00812247  0.0629957    
3.64057      0.228624     -0.00810804  0.0627989    
3.64297      0.228059     -0.00809361  0.0626026    
3.64537      0.227496     -0.00807917  0.0624069    
3.64777      0.226934     -0.00806473  0.0622117    
3.65016      0.226372     -0.00805029  0.062017     
3.65256      0.225812     -0.00803584  0.0618229    
3.65496      0.225253     -0.00802139  0.0616293    
3.65736      0.224694     -0.00800694  0.0614362    
3.65976      0.224137     -0.00799248  0.0612437    
3.66215      0.22358      -0.00797802  0.0610516    
3.66455      0.223025     -0.00796356  0.0608601    
3.66695      0.222471     -0.0079491   0.0606692    
3.66935      0.221918     -0.00793463  0.0604787    
3.67175      0.221365     -0.00792016  0.0602888    
3.67414      0.220814     -0.00790569  0.0600994    
3.67654      0.220264     -0.00789122  0.0599105    
3.67894      0.219714     -0.00787675  0.0597222    
3.68134      0.219166     -0.00786227  0.0595344    
3.68374      0.218619     -0.0078478   0.059347     
3.68613      0.218073     -0.00783332  0.0591602    
3.68853      0.217527     -0.00781884  0.058974     
3.69093      0.216983     -0.00780436  0.0587882    
3.69333      0.21644      -0.00778988  0.0586029    
3.69573      0.215898     -0.0077754   0.0584182    
3.69812      0.215356     -0.00776092  0.058234     
3.70052      0.214816     -0.00774644  0.0580503    
3.70292      0.214277     -0.00773196  0.057867     
3.70532      0.213739     -0.00771748  0.0576843    
3.70772      0.213202     -0.007703    0.0575022    
3.71011      0.212666     -0.00768852  0.0573205    
3.71251      0.21213      -0.00767404  0.0571393    
3.71491      0.211596     -0.00765956  0.0569586    
3.71731      0.211063     -0.00764509  0.0567785    
3.71971      0.210531     -0.00763061  0.0565988    
3.7221       0.21         -0.00761614  0.0564197    
3.7245       0.20947      -0.00760166  0.056241     
3.7269       0.208941     -0.00758719  0.0560628    
3.7293       0.208412     -0.00757272  0.0558852    
3.7317       0.207885     -0.00755826  0.055708     
3.73409      0.207359     -0.00754379  0.0555314    
3.73649      0.206834     -0.00752933  0.0553552    
3.73889      0.20631      -0.00751487  0.0551795    
3.74129      0.205787     -0.00750041  0.0550043    
3.74369      0.205265     -0.00748596  0.0548297    
3.74608      0.204744     -0.0074715   0.0546555    
3.74848      0.204224     -0.00745706  0.0544818    
3.75088      0.203705     -0.00744261  0.0543086    
3.75328      0.203187     -0.00742817  0.0541359    
3.75568      0.20267      -0.00741373  0.0539636    
3.75807      0.202154     -0.00739929  0.0537919    
3.76047      0.201639     -0.00738486  0.0536206    
3.76287      0.201125     -0.00737044  0.0534499    
3.76527      0.200612     -0.00735601  0.0532796    
3.76767      0.2001       -0.00734159  0.0531098    
3.77006      0.199589     -0.00732718  0.0529405    
3.77246      0.199079     -0.00731277  0.0527716    
3.77486      0.19857      -0.00729836  0.0526033    
3.77726      0.198062     -0.00728396  0.0524354    
3.77966      0.197555     -0.00726957  0.052268     
3.78205      0.197049     -0.00725518  0.0521011    
3.78445      0.196544     -0.00724079  0.0519346    
3.78685      0.19604      -0.00722641  0.0517686    
3.78925      0.195537     -0.00721204  0.0516031    
3.79165      0.195035     -0.00719767  0.0514381    
3.79404      0.194534     -0.0071833   0.0512736    
3.79644      0.194034     -0.00716895  0.0511095    
3.79884      0.193535     -0.0071546   0.0509459    
3.80124      0.193037     -0.00714025  0.0507827    
3.80364      0.19254      -0.00712591  0.0506201    
3.80603      0.192044     -0.00711158  0.0504579    
3.80843      0.191549     -0.00709725  0.0502961    
3.81083      0.191055     -0.00708293  0.0501349    
3.81323      0.190562     -0.00706862  0.049974     
3.81563      0.19007      -0.00705432  0.0498137    
3.81802      0.189579     -0.00704002  0.0496538    
3.82042      0.189089     -0.00702573  0.0494944    
3.82282      0.188601     -0.00701145  0.0493354    
3.82522      0.188113     -0.00699717  0.0491769    
3.82762      0.187626     -0.0069829   0.0490189    
3.83001      0.18714      -0.00696864  0.0488613    
3.83241      0.186654     -0.00695439  0.0487042    
3.83481      0.18617      -0.00694014  0.0485475    
3.83721      0.185687     -0.00692591  0.0483913    
3.83961      0.185205     -0.00691168  0.0482355    
3.842        0.184724     -0.00689746  0.0480802    
3.8444       0.184244     -0.00688324  0.0479254    
3.8468       0.183765     -0.00686904  0.0477709    
3.8492       0.183287     -0.00685485  0.047617     
3.8516       0.18281      -0.00684066  0.0474635    
3.85399      0.182334     -0.00682648  0.0473104    
3.85639      0.181859     -0.00681232  0.0471578    
3.85879      0.181385     -0.00679816  0.0470056    
3.86119      0.180912     -0.00678401  0.0468539    
3.86359      0.180439     -0.00676987  0.0467026    
3.86598      0.179968     -0.00675574  0.0465517    
3.86838      0.179498     -0.00674162  0.0464013    
3.87078      0.179029     -0.00672751  0.0462514    
3.87318      0.178561     -0.00671341  0.0461019    
3.87558      0.178093     -0.00669931  0.0459528    
3.87797      0.177627     -0.00668523  0.0458041    
3.88037      0.177162     -0.00667116  0.0456559    
3.88277      0.176698     -0.0066571   0.0455081    
3.88517      0.176234     -0.00664305  0.0453608    
3.88757      0.175772     -0.00662901  0.0452139    
3.88996      0.175311     -0.00661498  0.0450674    
3.89236      0.17485      -0.00660096  0.0449214    
3.89476      0.174391     -0.00658696  0.0447758    
3.89716      0.173932     -0.00657296  0.0446306    
3.89956      0.173475     -0.00655897  0.0444858    
3.90195      0.173019     -0.006545    0.0443415    
3.90435      0.172563     -0.00653104  0.0441976    
3.90675      0.172108     -0.00651708  0.0440541    
3.90915      0.171655     -0.00650314  0.0439111    
3.91155      0.171202     -0.00648921  0.0437685    
3.91394      0.170751     -0.0064753   0.0436262    
3.91634      0.1703       -0.00646139  0.0434845    
3.91874      0.16985      -0.0064475   0.0433431    
3.92114      0.169402     -0.00643362  0.0432022    
3.92354      0.168954     -0.00641975  0.0430616    
3.92593      0.168507     -0.00640589  0.0429215    
3.92833      0.168061     -0.00639204  0.0427818    
3.93073      0.167616     -0.00637821  0.0426426    
3.93313      0.167173     -0.00636439  0.0425037    
3.93553      0.16673      -0.00635058  0.0423653    
3.93792      0.166288     -0.00633679  0.0422272    
3.94032      0.165847     -0.006323    0.0420896    
3.94272      0.165407     -0.00630923  0.0419524    
3.94512      0.164968     -0.00629548  0.0418156    
3.94752      0.164529     -0.00628173  0.0416792    
3.94991      0.164092     -0.006268    0.0415432    
3.95231      0.163656     -0.00625428  0.0414077    
3.95471      0.163221     -0.00624058  0.0412725    
3.95711      0.162786     -0.00622689  0.0411377    
3.95951      0.162353     -0.00621321  0.0410034    
3.9619       0.161921     -0.00619954  0.0408694    
3.9643       0.161489     -0.00618589  0.0407359    
3.9667       0.161059     -0.00617226  0.0406027    
3.9691       0.160629     -0.00615863  0.0404699    
3.9715       0.160201     -0.00614502  0.0403376    
3.97389      0.159773     -0.00613143  0.0402056    
3.97629      0.159346     -0.00611785  0.0400741    
3.97869      0.15892      -0.00610428  0.0399429    
3.98109      0.158496     -0.00609073  0.0398121    
3.98349      0.158072     -0.00607719  0.0396818    
3.98588      0.157649     -0.00606366  0.0395518    
3.98828      0.157227     -0.00605015  0.0394222    
3.99068      0.156806     -0.00603666  0.039293     
3.99308      0.156386     -0.00602317  0.0391642    
3.99548      0.155967     -0.00600971  0.0390358    
3.99787      0.155548     -0.00599626  0.0389078    
4.00027      0.155131     -0.00598282  0.0387801    
4.00267      0.154715     -0.0059694   0.0386529    
4.00507      0.154299     -0.00595599  0.038526     
4.00747      0.153885     -0.0059426   0.0383995    
4.00986      0.153471     -0.00592922  0.0382734    
4.01226      0.153059     -0.00591586  0.0381477    
4.01466      0.152647     -0.00590251  0.0380224    
4.01706      0.152236     -0.00588918  0.0378974    
4.01946      0.151826     -0.00587586  0.0377728    
4.02185      0.151417     -0.00586256  0.0376486    
4.02425      0.151009     -0.00584928  0.0375248    
4.02665      0.150602     -0.00583601  0.0374014    
4.02905      0.150196     -0.00582276  0.0372783    
4.03145      0.149791     -0.00580952  0.0371556    
4.03384      0.149387     -0.0057963   0.0370333    
4.03624      0.148983     -0.00578309  0.0369114    
4.03864      0.148581     -0.0057699   0.0367898    
4.04104      0.148179     -0.00575672  0.0366686    
4.04344      0.147779     -0.00574357  0.0365478    
4.04583      0.147379     -0.00573042  0.0364273    
4.04823      0.14698      -0.0057173   0.0363073    
4.05063      0.146582     -0.00570419  0.0361875    
4.05303      0.146185     -0.0056911   0.0360682    
4.05543      0.145789     -0.00567802  0.0359492    
4.05782      0.145394     -0.00566496  0.0358306    
4.06022      0.145        -0.00565191  0.0357123    
4.06262      0.144607     -0.00563889  0.0355944    
4.06502      0.144214     -0.00562588  0.0354769    
4.06742      0.143823     -0.00561288  0.0353597    
4.06981      0.143432     -0.0055999   0.0352429    
4.07221      0.143042     -0.00558694  0.0351265    
4.07461      0.142654     -0.005574    0.0350104    
4.07701      0.142266     -0.00556107  0.0348946    
4.07941      0.141879     -0.00554816  0.0347793    
4.0818       0.141493     -0.00553527  0.0346643    
4.0842       0.141107     -0.0055224   0.0345496    
4.0866       0.140723     -0.00550954  0.0344353    
