# Mass = 0.0451606 Mev*(hbarc)^2/2 
# R = 3.175 fm 
# a = 0.662 fm 
# V0 = 58.2974 MeV 
# RSO = 2.92302 fm 
# aSO = 0.662 fm 
# VSO = 31.598 MeV fm^2
# l = 1 
# two_j = 3 
# two_t = 1 
# Energy = -18.4065 MeV
# r 	 V_eff [2m/hbar/hbar]
2.71734 	-31.3929
2.71974 	-31.3578
2.72214 	-31.3227
2.72454 	-31.2874
2.72693 	-31.2521
2.72933 	-31.2166
2.73173 	-31.1811
2.73413 	-31.1455
2.73653 	-31.1098
2.73892 	-31.074
2.74132 	-31.0381
2.74372 	-31.0021
2.74612 	-30.966
2.74852 	-30.9298
2.75091 	-30.8936
2.75331 	-30.8572
2.75571 	-30.8207
2.75811 	-30.7842
2.76051 	-30.7476
2.7629 	-30.7109
2.7653 	-30.6741
2.7677 	-30.6372
2.7701 	-30.6002
2.7725 	-30.5631
2.77489 	-30.526
2.77729 	-30.4888
2.77969 	-30.4514
2.78209 	-30.414
2.78449 	-30.3765
2.78688 	-30.3389
2.78928 	-30.3013
2.79168 	-30.2635
2.79408 	-30.2257
2.79648 	-30.1877
2.79887 	-30.1497
2.80127 	-30.1116
2.80367 	-30.0735
2.80607 	-30.0352
2.80847 	-29.9969
2.81086 	-29.9585
2.81326 	-29.92
2.81566 	-29.8814
2.81806 	-29.8427
2.82046 	-29.804
2.82285 	-29.7651
2.82525 	-29.7262
2.82765 	-29.6872
2.83005 	-29.6482
2.83245 	-29.609
2.83484 	-29.5698
2.83724 	-29.5305
2.83964 	-29.4911
2.84204 	-29.4517
2.84444 	-29.4121
2.84683 	-29.3725
2.84923 	-29.3328
2.85163 	-29.2931
2.85403 	-29.2532
2.85643 	-29.2133
2.85882 	-29.1733
2.86122 	-29.1332
2.86362 	-29.0931
2.86602 	-29.0529
2.86842 	-29.0126
2.87081 	-28.9722
2.87321 	-28.9318
2.87561 	-28.8913
2.87801 	-28.8507
2.88041 	-28.8101
2.8828 	-28.7694
2.8852 	-28.7286
2.8876 	-28.6877
2.89 	-28.6468
2.8924 	-28.6058
2.89479 	-28.5647
2.89719 	-28.5236
2.89959 	-28.4823
2.90199 	-28.4411
2.90439 	-28.3997
2.90678 	-28.3583
2.90918 	-28.3168
2.91158 	-28.2753
2.91398 	-28.2337
2.91638 	-28.192
2.91877 	-28.1502
2.92117 	-28.1084
2.92357 	-28.0666
2.92597 	-28.0246
2.92837 	-27.9826
2.93076 	-27.9405
2.93316 	-27.8984
2.93556 	-27.8562
2.93796 	-27.814
2.94036 	-27.7717
2.94275 	-27.7293
2.94515 	-27.6868
2.94755 	-27.6443
2.94995 	-27.6018
2.95235 	-27.5592
2.95474 	-27.5165
2.95714 	-27.4737
2.95954 	-27.4309
2.96194 	-27.3881
2.96434 	-27.3452
2.96673 	-27.3022
2.96913 	-27.2592
2.97153 	-27.2161
2.97393 	-27.1729
2.97633 	-27.1297
2.97872 	-27.0865
2.98112 	-27.0432
2.98352 	-26.9998
2.98592 	-26.9564
2.98832 	-26.9129
2.99071 	-26.8694
2.99311 	-26.8258
2.99551 	-26.7822
2.99791 	-26.7385
3.00031 	-26.6948
3.0027 	-26.651
3.0051 	-26.6071
3.0075 	-26.5633
3.0099 	-26.5193
3.0123 	-26.4753
3.01469 	-26.4313
3.01709 	-26.3872
3.01949 	-26.3431
3.02189 	-26.2989
3.02429 	-26.2547
3.02668 	-26.2104
3.02908 	-26.1661
3.03148 	-26.1217
3.03388 	-26.0773
3.03628 	-26.0328
3.03867 	-25.9883
3.04107 	-25.9438
3.04347 	-25.8992
3.04587 	-25.8545
3.04827 	-25.8098
3.05066 	-25.7651
3.05306 	-25.7203
3.05546 	-25.6755
3.05786 	-25.6307
3.06026 	-25.5858
3.06265 	-25.5409
3.06505 	-25.4959
3.06745 	-25.4509
3.06985 	-25.4058
3.07225 	-25.3607
3.07464 	-25.3156
3.07704 	-25.2704
3.07944 	-25.2252
3.08184 	-25.18
3.08424 	-25.1347
3.08663 	-25.0894
3.08903 	-25.044
3.09143 	-24.9986
3.09383 	-24.9532
3.09623 	-24.9078
3.09862 	-24.8623
3.10102 	-24.8167
3.10342 	-24.7712
3.10582 	-24.7256
3.10822 	-24.68
3.11061 	-24.6343
3.11301 	-24.5886
3.11541 	-24.5429
3.11781 	-24.4971
3.12021 	-24.4513
3.1226 	-24.4055
3.125 	-24.3597
3.1274 	-24.3138
3.1298 	-24.2679
3.1322 	-24.222
3.13459 	-24.176
3.13699 	-24.1301
3.13939 	-24.084
3.14179 	-24.038
3.14419 	-23.992
3.14658 	-23.9459
3.14898 	-23.8998
3.15138 	-23.8536
3.15378 	-23.8075
3.15618 	-23.7613
3.15857 	-23.7151
3.16097 	-23.6688
3.16337 	-23.6226
3.16577 	-23.5763
3.16817 	-23.53
3.17056 	-23.4837
3.17296 	-23.4373
3.17536 	-23.391
3.17776 	-23.3446
3.18016 	-23.2982
3.18255 	-23.2518
3.18495 	-23.2053
3.18735 	-23.1588
3.18975 	-23.1123
3.19215 	-23.0658
3.19454 	-23.0192
3.19694 	-22.9727
3.19934 	-22.9261
3.20174 	-22.8795
3.20414 	-22.8328
3.20653 	-22.7862
3.20893 	-22.7395
3.21133 	-22.6928
3.21373 	-22.6461
3.21613 	-22.5994
3.21852 	-22.5526
3.22092 	-22.5059
3.22332 	-22.4591
3.22572 	-22.4123
3.22812 	-22.3655
3.23051 	-22.3187
3.23291 	-22.2718
3.23531 	-22.225
3.23771 	-22.1781
3.24011 	-22.1312
3.2425 	-22.0843
3.2449 	-22.0374
3.2473 	-21.9905
3.2497 	-21.9436
3.2521 	-21.8966
3.25449 	-21.8496
3.25689 	-21.8027
3.25929 	-21.7557
3.26169 	-21.7087
3.26409 	-21.6617
3.26648 	-21.6147
3.26888 	-21.5677
3.27128 	-21.5207
3.27368 	-21.4736
3.27608 	-21.4266
3.27847 	-21.3796
3.28087 	-21.3325
3.28327 	-21.2854
3.28567 	-21.2384
3.28807 	-21.1913
3.29046 	-21.1442
3.29286 	-21.0972
3.29526 	-21.0501
3.29766 	-21.003
3.30006 	-20.9559
3.30245 	-20.9088
3.30485 	-20.8617
3.30725 	-20.8146
3.30965 	-20.7675
3.31205 	-20.7204
3.31444 	-20.6734
3.31684 	-20.6263
3.31924 	-20.5792
3.32164 	-20.5321
3.32404 	-20.485
3.32643 	-20.4379
3.32883 	-20.3908
3.33123 	-20.3437
3.33363 	-20.2966
3.33603 	-20.2495
3.33842 	-20.2025
3.34082 	-20.1554
3.34322 	-20.1083
3.34562 	-20.0613
3.34802 	-20.0142
3.35041 	-19.9672
3.35281 	-19.9201
3.35521 	-19.8731
3.35761 	-19.8261
3.36001 	-19.779
3.3624 	-19.732
3.3648 	-19.685
3.3672 	-19.638
3.3696 	-19.591
3.372 	-19.544
3.37439 	-19.4971
3.37679 	-19.4501
3.37919 	-19.4032
3.38159 	-19.3562
3.38399 	-19.3093
3.38638 	-19.2624
3.38878 	-19.2155
3.39118 	-19.1686
3.39358 	-19.1217
3.39598 	-19.0749
3.39837 	-19.028
3.40077 	-18.9812
3.40317 	-18.9344
3.40557 	-18.8876
3.40797 	-18.8408
3.41036 	-18.794
3.41276 	-18.7473
3.41516 	-18.7005
3.41756 	-18.6538
3.41996 	-18.6071
3.42235 	-18.5604
3.42475 	-18.5138
3.42715 	-18.4671
3.42955 	-18.4205
3.43195 	-18.3739
3.43434 	-18.3273
3.43674 	-18.2807
3.43914 	-18.2342
3.44154 	-18.1876
3.44394 	-18.1411
3.44633 	-18.0946
3.44873 	-18.0482
3.45113 	-18.0017
3.45353 	-17.9553
3.45593 	-17.9089
3.45832 	-17.8626
3.46072 	-17.8162
3.46312 	-17.7699
3.46552 	-17.7236
3.46792 	-17.6773
3.47031 	-17.6311
3.47271 	-17.5848
3.47511 	-17.5386
3.47751 	-17.4925
3.47991 	-17.4463
3.4823 	-17.4002
3.4847 	-17.3541
3.4871 	-17.3081
3.4895 	-17.262
3.4919 	-17.216
3.49429 	-17.1701
3.49669 	-17.1241
3.49909 	-17.0782
3.50149 	-17.0323
3.50389 	-16.9864
3.50628 	-16.9406
3.50868 	-16.8948
3.51108 	-16.8491
3.51348 	-16.8033
3.51588 	-16.7576
3.51827 	-16.712
3.52067 	-16.6663
3.52307 	-16.6207
3.52547 	-16.5752
3.52787 	-16.5296
3.53026 	-16.4841
3.53266 	-16.4387
3.53506 	-16.3932
3.53746 	-16.3478
3.53986 	-16.3025
3.54225 	-16.2571
3.54465 	-16.2119
3.54705 	-16.1666
3.54945 	-16.1214
3.55185 	-16.0762
3.55424 	-16.0311
3.55664 	-15.986
3.55904 	-15.9409
3.56144 	-15.8959
3.56384 	-15.8509
3.56623 	-15.8059
3.56863 	-15.761
3.57103 	-15.7161
3.57343 	-15.6713
3.57583 	-15.6265
3.57822 	-15.5818
3.58062 	-15.5371
3.58302 	-15.4924
3.58542 	-15.4478
3.58782 	-15.4032
3.59021 	-15.3586
3.59261 	-15.3141
3.59501 	-15.2696
3.59741 	-15.2252
3.59981 	-15.1809
3.6022 	-15.1365
3.6046 	-15.0922
3.607 	-15.048
3.6094 	-15.0038
3.6118 	-14.9596
3.61419 	-14.9155
3.61659 	-14.8714
3.61899 	-14.8274
3.62139 	-14.7834
3.62379 	-14.7395
3.62618 	-14.6956
3.62858 	-14.6518
3.63098 	-14.608
3.63338 	-14.5643
3.63578 	-14.5206
3.63817 	-14.4769
3.64057 	-14.4333
3.64297 	-14.3898
3.64537 	-14.3462
3.64777 	-14.3028
3.65016 	-14.2594
3.65256 	-14.216
3.65496 	-14.1727
3.65736 	-14.1294
3.65976 	-14.0862
3.66215 	-14.0431
3.66455 	-14
3.66695 	-13.9569
3.66935 	-13.9139
3.67175 	-13.8709
3.67414 	-13.828
3.67654 	-13.7852
3.67894 	-13.7424
3.68134 	-13.6996
3.68374 	-13.6569
3.68613 	-13.6143
3.68853 	-13.5717
3.69093 	-13.5291
3.69333 	-13.4866
3.69573 	-13.4442
3.69812 	-13.4018
3.70052 	-13.3595
3.70292 	-13.3172
3.70532 	-13.275
3.70772 	-13.2328
3.71011 	-13.1907
3.71251 	-13.1487
3.71491 	-13.1067
3.71731 	-13.0647
3.71971 	-13.0228
3.7221 	-12.981
3.7245 	-12.9392
3.7269 	-12.8975
3.7293 	-12.8558
3.7317 	-12.8142
3.73409 	-12.7727
3.73649 	-12.7312
3.73889 	-12.6897
3.74129 	-12.6484
3.74369 	-12.607
3.74608 	-12.5658
3.74848 	-12.5246
3.75088 	-12.4834
3.75328 	-12.4423
3.75568 	-12.4013
3.75807 	-12.3603
3.76047 	-12.3194
3.76287 	-12.2786
3.76527 	-12.2378
3.76767 	-12.197
3.77006 	-12.1564
3.77246 	-12.1157
3.77486 	-12.0752
3.77726 	-12.0347
3.77966 	-11.9943
3.78205 	-11.9539
3.78445 	-11.9136
3.78685 	-11.8733
3.78925 	-11.8331
3.79165 	-11.793
3.79404 	-11.7529
3.79644 	-11.7129
3.79884 	-11.673
3.80124 	-11.6331
3.80364 	-11.5933
3.80603 	-11.5535
3.80843 	-11.5138
3.81083 	-11.4742
3.81323 	-11.4346
3.81563 	-11.3951
3.81802 	-11.3557
3.82042 	-11.3163
3.82282 	-11.277
3.82522 	-11.2377
3.82762 	-11.1985
3.83001 	-11.1594
3.83241 	-11.1203
3.83481 	-11.0813
3.83721 	-11.0424
3.83961 	-11.0035
3.842 	-10.9647
3.8444 	-10.926
3.8468 	-10.8873
3.8492 	-10.8487
3.8516 	-10.8102
3.85399 	-10.7717
3.85639 	-10.7333
3.85879 	-10.6949
3.86119 	-10.6566
3.86359 	-10.6184
3.86598 	-10.5803
3.86838 	-10.5422
3.87078 	-10.5041
3.87318 	-10.4662
3.87558 	-10.4283
3.87797 	-10.3905
3.88037 	-10.3527
3.88277 	-10.315
3.88517 	-10.2774
3.88757 	-10.2399
3.88996 	-10.2024
3.89236 	-10.1649
3.89476 	-10.1276
3.89716 	-10.0903
3.89956 	-10.0531
3.90195 	-10.0159
3.90435 	-9.97885
3.90675 	-9.94183
3.90915 	-9.90488
3.91155 	-9.868
3.91394 	-9.83119
3.91634 	-9.79444
3.91874 	-9.75777
3.92114 	-9.72116
3.92354 	-9.68462
3.92593 	-9.64814
3.92833 	-9.61174
3.93073 	-9.57541
3.93313 	-9.53914
3.93553 	-9.50294
3.93792 	-9.46681
3.94032 	-9.43075
3.94272 	-9.39476
3.94512 	-9.35884
3.94752 	-9.32299
3.94991 	-9.28721
3.95231 	-9.25149
3.95471 	-9.21585
3.95711 	-9.18027
3.95951 	-9.14477
3.9619 	-9.10933
3.9643 	-9.07396
3.9667 	-9.03867
3.9691 	-9.00344
3.9715 	-8.96828
3.97389 	-8.93319
3.97629 	-8.89818
3.97869 	-8.86323
3.98109 	-8.82835
3.98349 	-8.79354
3.98588 	-8.75881
3.98828 	-8.72414
3.99068 	-8.68954
3.99308 	-8.65502
3.99548 	-8.62056
3.99787 	-8.58618
4.00027 	-8.55186
4.00267 	-8.51762
4.00507 	-8.48344
4.00747 	-8.44934
4.00986 	-8.41531
4.01226 	-8.38134
4.01466 	-8.34745
4.01706 	-8.31363
4.01946 	-8.27988
4.02185 	-8.2462
4.02425 	-8.2126
4.02665 	-8.17906
4.02905 	-8.14559
4.03145 	-8.1122
4.03384 	-8.07887
4.03624 	-8.04562
4.03864 	-8.01244
4.04104 	-7.97933
4.04344 	-7.94629
4.04583 	-7.91332
4.04823 	-7.88042
4.05063 	-7.84759
4.05303 	-7.81484
4.05543 	-7.78216
4.05782 	-7.74954
4.06022 	-7.717
4.06262 	-7.68453
4.06502 	-7.65213
4.06742 	-7.6198
4.06981 	-7.58755
4.07221 	-7.55536
4.07461 	-7.52325
4.07701 	-7.49121
4.07941 	-7.45924
4.0818 	-7.42734
4.0842 	-7.39551
4.0866 	-7.36375
4.089 	-7.33207
4.0914 	-7.30045
4.09379 	-7.26891
4.09619 	-7.23744
4.09859 	-7.20604
4.10099 	-7.17471
4.10339 	-7.14345
4.10578 	-7.11227
4.10818 	-7.08115
4.11058 	-7.05011
4.11298 	-7.01914
4.11538 	-6.98824
4.11777 	-6.95741
4.12017 	-6.92665
4.12257 	-6.89597
4.12497 	-6.86535
4.12737 	-6.83481
4.12976 	-6.80434
4.13216 	-6.77393
4.13456 	-6.7436
4.13696 	-6.71335
4.13936 	-6.68316
4.14175 	-6.65304
4.14415 	-6.623
4.14655 	-6.59302
4.14895 	-6.56312
4.15135 	-6.53329
4.15374 	-6.50353
4.15614 	-6.47384
4.15854 	-6.44422
4.16094 	-6.41468
4.16334 	-6.3852
4.16573 	-6.3558
4.16813 	-6.32646
4.17053 	-6.2972
4.17293 	-6.26801
4.17533 	-6.23889
4.17772 	-6.20983
4.18012 	-6.18086
4.18252 	-6.15195
4.18492 	-6.12311
4.18732 	-6.09434
4.18971 	-6.06564
4.19211 	-6.03702
4.19451 	-6.00846
4.19691 	-5.97998
4.19931 	-5.95156
4.2017 	-5.92322
4.2041 	-5.89495
4.2065 	-5.86674
4.2089 	-5.83861
4.2113 	-5.81055
4.21369 	-5.78256
4.21609 	-5.75463
4.21849 	-5.72678
4.22089 	-5.699
4.22329 	-5.67129
4.22568 	-5.64365
4.22808 	-5.61608
4.23048 	-5.58857
4.23288 	-5.56114
4.23528 	-5.53378
4.23767 	-5.50649
4.24007 	-5.47927
4.24247 	-5.45211
4.24487 	-5.42503
4.24727 	-5.39802
4.24966 	-5.37107
4.25206 	-5.3442
4.25446 	-5.31739
4.25686 	-5.29066
4.25926 	-5.26399
4.26165 	-5.23739
4.26405 	-5.21087
4.26645 	-5.18441
4.26885 	-5.15802
4.27125 	-5.1317
4.27364 	-5.10544
4.27604 	-5.07926
4.27844 	-5.05315
4.28084 	-5.0271
4.28324 	-5.00112
4.28563 	-4.97522
4.28803 	-4.94938
4.29043 	-4.92361
4.29283 	-4.8979
4.29523 	-4.87227
4.29762 	-4.8467
4.30002 	-4.8212
4.30242 	-4.79577
4.30482 	-4.77041
4.30722 	-4.74512
4.30961 	-4.71989
4.31201 	-4.69473
4.31441 	-4.66964
4.31681 	-4.64462
4.31921 	-4.61966
4.3216 	-4.59478
4.324 	-4.56996
4.3264 	-4.5452
4.3288 	-4.52052
4.3312 	-4.4959
4.33359 	-4.47135
4.33599 	-4.44687
4.33839 	-4.42245
4.34079 	-4.3981
4.34319 	-4.37382
4.34558 	-4.3496
4.34798 	-4.32545
4.35038 	-4.30137
4.35278 	-4.27735
4.35518 	-4.2534
4.35757 	-4.22951
4.35997 	-4.2057
4.36237 	-4.18195
4.36477 	-4.15826
4.36717 	-4.13464
4.36956 	-4.11109
4.37196 	-4.0876
4.37436 	-4.06418
4.37676 	-4.04082
4.37916 	-4.01753
4.38155 	-3.99431
4.38395 	-3.97115
4.38635 	-3.94805
4.38875 	-3.92502
4.39115 	-3.90206
4.39354 	-3.87916
4.39594 	-3.85633
4.39834 	-3.83356
4.40074 	-3.81085
4.40314 	-3.78821
4.40553 	-3.76564
4.40793 	-3.74313
4.41033 	-3.72068
4.41273 	-3.6983
4.41513 	-3.67598
4.41752 	-3.65373
4.41992 	-3.63154
4.42232 	-3.60941
4.42472 	-3.58735
4.42712 	-3.56535
4.42951 	-3.54342
4.43191 	-3.52155
4.43431 	-3.49974
4.43671 	-3.478
4.43911 	-3.45632
4.4415 	-3.4347
4.4439 	-3.41315
4.4463 	-3.39165
4.4487 	-3.37023
4.4511 	-3.34886
4.45349 	-3.32756
4.45589 	-3.30632
4.45829 	-3.28514
4.46069 	-3.26402
4.46309 	-3.24297
4.46548 	-3.22198
4.46788 	-3.20105
4.47028 	-3.18018
4.47268 	-3.15937
4.47508 	-3.13863
4.47747 	-3.11795
4.47987 	-3.09733
4.48227 	-3.07677
4.48467 	-3.05627
4.48707 	-3.03583
4.48946 	-3.01546
4.49186 	-2.99514
4.49426 	-2.97489
4.49666 	-2.9547
4.49906 	-2.93457
4.50145 	-2.9145
4.50385 	-2.89448
4.50625 	-2.87453
4.50865 	-2.85464
4.51105 	-2.83481
4.51344 	-2.81504
4.51584 	-2.79533
4.51824 	-2.77568
4.52064 	-2.75609
4.52304 	-2.73656
4.52543 	-2.71709
4.52783 	-2.69768
4.53023 	-2.67833
4.53263 	-2.65903
4.53503 	-2.6398
4.53742 	-2.62062
4.53982 	-2.60151
4.54222 	-2.58245
4.54462 	-2.56345
4.54702 	-2.54451
4.54941 	-2.52563
4.55181 	-2.5068
4.55421 	-2.48804
4.55661 	-2.46933
4.55901 	-2.45068
4.5614 	-2.43209
4.5638 	-2.41356
4.5662 	-2.39508
4.5686 	-2.37666
4.571 	-2.3583
4.57339 	-2.34
4.57579 	-2.32175
4.57819 	-2.30356
4.58059 	-2.28543
4.58299 	-2.26736
4.58538 	-2.24934
4.58778 	-2.23137
4.59018 	-2.21347
4.59258 	-2.19562
4.59498 	-2.17783
4.59737 	-2.16009
4.59977 	-2.14241
4.60217 	-2.12479
4.60457 	-2.10722
4.60697 	-2.0897
4.60936 	-2.07225
4.61176 	-2.05484
4.61416 	-2.0375
4.61656 	-2.02021
4.61896 	-2.00297
4.62135 	-1.98579
4.62375 	-1.96866
4.62615 	-1.95159
4.62855 	-1.93458
4.63095 	-1.91761
4.63334 	-1.90071
4.63574 	-1.88385
4.63814 	-1.86705
4.64054 	-1.85031
4.64294 	-1.83362
4.64533 	-1.81698
4.64773 	-1.8004
4.65013 	-1.78387
4.65253 	-1.76739
4.65493 	-1.75097
4.65732 	-1.7346
4.65972 	-1.71829
4.66212 	-1.70202
4.66452 	-1.68582
4.66692 	-1.66966
4.66931 	-1.65355
4.67171 	-1.6375
4.67411 	-1.6215
4.67651 	-1.60556
4.67891 	-1.58966
4.6813 	-1.57382
4.6837 	-1.55803
4.6861 	-1.54229
4.6885 	-1.52661
4.6909 	-1.51097
4.69329 	-1.49539
4.69569 	-1.47986
4.69809 	-1.46438
4.70049 	-1.44895
4.70289 	-1.43357
4.70528 	-1.41824
4.70768 	-1.40297
4.71008 	-1.38774
4.71248 	-1.37257
4.71488 	-1.35744
4.71727 	-1.34237
4.71967 	-1.32735
4.72207 	-1.31237
4.72447 	-1.29745
4.72687 	-1.28258
4.72926 	-1.26775
4.73166 	-1.25298
4.73406 	-1.23826
4.73646 	-1.22358
4.73886 	-1.20896
4.74125 	-1.19438
4.74365 	-1.17985
4.74605 	-1.16538
4.74845 	-1.15095
4.75085 	-1.13657
4.75324 	-1.12224
4.75564 	-1.10795
4.75804 	-1.09372
4.76044 	-1.07953
4.76284 	-1.06539
4.76523 	-1.0513
4.76763 	-1.03726
4.77003 	-1.02327
4.77243 	-1.00932
4.77483 	-0.995423
4.77722 	-0.981572
4.77962 	-0.967768
4.78202 	-0.954012
4.78442 	-0.940302
4.78682 	-0.92664
4.78921 	-0.913025
4.79161 	-0.899456
4.79401 	-0.885934
4.79641 	-0.872459
4.79881 	-0.85903
4.8012 	-0.845648
4.8036 	-0.832311
4.806 	-0.819021
4.8084 	-0.805777
4.8108 	-0.792579
4.81319 	-0.779427
4.81559 	-0.76632
4.81799 	-0.753258
4.82039 	-0.740243
4.82279 	-0.727272
4.82518 	-0.714347
4.82758 	-0.701467
4.82998 	-0.688631
4.83238 	-0.675841
4.83478 	-0.663095
4.83717 	-0.650394
4.83957 	-0.637738
4.84197 	-0.625125
4.84437 	-0.612558
4.84677 	-0.600034
4.84916 	-0.587554
4.85156 	-0.575119
4.85396 	-0.562727
4.85636 	-0.550379
4.85876 	-0.538074
4.86115 	-0.525813
4.86355 	-0.513595
4.86595 	-0.501421
4.86835 	-0.48929
4.87075 	-0.477201
4.87314 	-0.465156
4.87554 	-0.453153
4.87794 	-0.441194
4.88034 	-0.429276
4.88274 	-0.417402
4.88513 	-0.405569
4.88753 	-0.393779
4.88993 	-0.382031
4.89233 	-0.370325
4.89473 	-0.358661
4.89712 	-0.347039
4.89952 	-0.335458
4.90192 	-0.323919
4.90432 	-0.312422
4.90672 	-0.300966
4.90911 	-0.289551
4.91151 	-0.278177
4.91391 	-0.266844
4.91631 	-0.255552
4.91871 	-0.244301
4.9211 	-0.233091
4.9235 	-0.221921
4.9259 	-0.210792
4.9283 	-0.199703
4.9307 	-0.188654
4.93309 	-0.177646
4.93549 	-0.166677
4.93789 	-0.155749
4.94029 	-0.14486
4.94269 	-0.134011
4.94508 	-0.123201
4.94748 	-0.112431
4.94988 	-0.101701
4.95228 	-0.0910095
4.95468 	-0.0803573
4.95707 	-0.0697442
4.95947 	-0.0591701
4.96187 	-0.0486347
4.96427 	-0.0381381
4.96667 	-0.0276802
4.96906 	-0.0172607
4.97146 	-0.00687969
4.97386 	0.00346305
4.97626 	0.0137676
4.97866 	0.024034
4.98105 	0.0342625
4.98345 	0.0444531
4.98585 	0.054606
4.98825 	0.0647211
4.99065 	0.0747988
4.99304 	0.0848389
4.99544 	0.0948417
4.99784 	0.104807
5.00024 	0.114736
5.00264 	0.124627
5.00503 	0.134482
5.00743 	0.144299
5.00983 	0.15408
5.01223 	0.163825
5.01463 	0.173533
5.01702 	0.183204
5.01942 	0.192839
5.02182 	0.202438
5.02422 	0.212001
5.02662 	0.221528
5.02901 	0.231019
5.03141 	0.240474
5.03381 	0.249894
5.03621 	0.259278
5.03861 	0.268626
5.041 	0.27794
5.0434 	0.287217
5.0458 	0.29646
5.0482 	0.305668
5.0506 	0.314841
5.05299 	0.323978
5.05539 	0.333082
5.05779 	0.34215
5.06019 	0.351184
5.06259 	0.360183
5.06498 	0.369148
5.06738 	0.378079
5.06978 	0.386976
5.07218 	0.395839
5.07458 	0.404667
5.07697 	0.413462
5.07937 	0.422223
5.08177 	0.430951
5.08417 	0.439645
5.08657 	0.448305
5.08896 	0.456932
5.09136 	0.465526
5.09376 	0.474087
5.09616 	0.482615
5.09856 	0.491109
5.10095 	0.499571
5.10335 	0.508
5.10575 	0.516397
5.10815 	0.52476
5.11055 	0.533092
5.11294 	0.541391
5.11534 	0.549657
5.11774 	0.557892
5.12014 	0.566094
5.12254 	0.574265
5.12493 	0.582403
5.12733 	0.59051
5.12973 	0.598585
5.13213 	0.606629
5.13453 	0.614641
5.13692 	0.622621
5.13932 	0.630571
5.14172 	0.638489
5.14412 	0.646376
5.14652 	0.654231
5.14891 	0.662056
5.15131 	0.66985
5.15371 	0.677614
5.15611 	0.685346
5.15851 	0.693049
5.1609 	0.70072
5.1633 	0.708362
5.1657 	0.715973
5.1681 	0.723553
5.1705 	0.731104
5.17289 	0.738625
5.17529 	0.746116
5.17769 	0.753576
5.18009 	0.761008
5.18249 	0.768409
5.18488 	0.775781
5.18728 	0.783124
5.18968 	0.790437
5.19208 	0.797721
5.19448 	0.804976
5.19687 	0.812202
5.19927 	0.819398
5.20167 	0.826566
5.20407 	0.833705
5.20647 	0.840815
5.20886 	0.847897
5.21126 	0.85495
5.21366 	0.861974
5.21606 	0.86897
5.21846 	0.875938
5.22085 	0.882878
5.22325 	0.889789
5.22565 	0.896673
5.22805 	0.903529
5.23045 	0.910356
5.23284 	0.917156
5.23524 	0.923929
5.23764 	0.930673
5.24004 	0.937391
5.24244 	0.94408
5.24483 	0.950743
5.24723 	0.957378
5.24963 	0.963986
5.25203 	0.970567
5.25443 	0.977121
5.25682 	0.983649
5.25922 	0.990149
5.26162 	0.996623
5.26402 	1.00307
5.26642 	1.00949
5.26881 	1.01588
5.27121 	1.02225
5.27361 	1.02859
5.27601 	1.03491
5.27841 	1.0412
5.2808 	1.04746
5.2832 	1.0537
5.2856 	1.05991
5.288 	1.06609
5.2904 	1.07225
5.29279 	1.07839
5.29519 	1.08449
5.29759 	1.09058
5.29999 	1.09663
5.30239 	1.10267
5.30478 	1.10867
5.30718 	1.11465
5.30958 	1.12061
5.31198 	1.12654
5.31438 	1.13245
5.31677 	1.13833
5.31917 	1.14419
5.32157 	1.15002
5.32397 	1.15583
5.32637 	1.16161
5.32876 	1.16737
5.33116 	1.17311
5.33356 	1.17882
5.33596 	1.1845
5.33836 	1.19017
5.34075 	1.1958
5.34315 	1.20142
5.34555 	1.20701
5.34795 	1.21257
5.35035 	1.21812
5.35274 	1.22364
5.35514 	1.22913
5.35754 	1.2346
5.35994 	1.24005
5.36234 	1.24548
5.36473 	1.25088
5.36713 	1.25626
5.36953 	1.26161
5.37193 	1.26695
5.37433 	1.27226
5.37672 	1.27754
5.37912 	1.28281
5.38152 	1.28805
5.38392 	1.29327
5.38632 	1.29846
5.38871 	1.30364
5.39111 	1.30879
5.39351 	1.31392
5.39591 	1.31902
5.39831 	1.32411
5.4007 	1.32917
5.4031 	1.33421
5.4055 	1.33923
5.4079 	1.34423
5.4103 	1.3492
5.41269 	1.35415
5.41509 	1.35908
5.41749 	1.36399
5.41989 	1.36888
5.42229 	1.37375
5.42468 	1.37859
5.42708 	1.38342
5.42948 	1.38822
5.43188 	1.393
5.43428 	1.39776
5.43667 	1.4025
5.43907 	1.40722
5.44147 	1.41191
5.44387 	1.41659
5.44627 	1.42125
5.44866 	1.42588
5.45106 	1.43049
5.45346 	1.43509
5.45586 	1.43966
5.45826 	1.44421
5.46065 	1.44875
5.46305 	1.45326
5.46545 	1.45775
5.46785 	1.46222
5.47025 	1.46667
5.47264 	1.47111
5.47504 	1.47552
5.47744 	1.47991
5.47984 	1.48428
5.48224 	1.48863
5.48463 	1.49297
5.48703 	1.49728
5.48943 	1.50157
5.49183 	1.50585
5.49423 	1.5101
5.49662 	1.51434
5.49902 	1.51855
5.50142 	1.52275
5.50382 	1.52693
5.50622 	1.53109
5.50861 	1.53522
5.51101 	1.53935
5.51341 	1.54345
5.51581 	1.54753
5.51821 	1.55159
5.5206 	1.55564
5.523 	1.55967
5.5254 	1.56367
5.5278 	1.56766
5.5302 	1.57164
5.53259 	1.57559
5.53499 	1.57952
