# Mass = 0.0441503 Mev*(hbarc)^2/2 
# R = 2.88468 fm 
# a = 0.662 fm 
# V0 = 60.3743 MeV 
# RSO = 2.65116 fm 
# aSO = 0.662 fm 
# VSO = 32.9592 MeV fm^2
# n = 0 
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -34.3375 MeV
# r          u            Phi          u/r          
3.2654       0.298097     -0.013646    0.0912895    
3.26778      0.297427     -0.0136268   0.0910181    
3.27016      0.296758     -0.0136076   0.0907474    
3.27254      0.296091     -0.0135884   0.0904774    
3.27492      0.295424     -0.0135692   0.090208     
3.2773       0.294758     -0.0135499   0.0899394    
3.27968      0.294094     -0.0135306   0.0896714    
3.28206      0.29343      -0.0135113   0.0894041    
3.28444      0.292767     -0.0134919   0.0891375    
3.28682      0.292105     -0.0134725   0.0888715    
3.2892       0.291444     -0.0134531   0.0886063    
3.29158      0.290784     -0.0134336   0.0883417    
3.29396      0.290125     -0.0134141   0.0880778    
3.29634      0.289466     -0.0133946   0.0878145    
3.29872      0.288809     -0.0133751   0.0875519    
3.3011       0.288153     -0.0133555   0.08729      
3.30348      0.287498     -0.0133359   0.0870288    
3.30586      0.286843     -0.0133163   0.0867682    
3.30824      0.28619      -0.0132966   0.0865083    
3.31062      0.285538     -0.013277    0.086249     
3.313        0.284886     -0.0132573   0.0859904    
3.31538      0.284236     -0.0132375   0.0857325    
3.31776      0.283586     -0.0132178   0.0854753    
3.32014      0.282938     -0.013198    0.0852187    
3.32252      0.28229      -0.0131782   0.0849627    
3.3249       0.281644     -0.0131583   0.0847075    
3.32728      0.280998     -0.0131385   0.0844529    
3.32966      0.280354     -0.0131186   0.0841989    
3.33204      0.27971      -0.0130987   0.0839456    
3.33442      0.279067     -0.0130788   0.0836929    
3.3368       0.278426     -0.0130588   0.0834409    
3.33918      0.277785     -0.0130389   0.0831896    
3.34156      0.277145     -0.0130189   0.0829389    
3.34394      0.276507     -0.0129988   0.0826889    
3.34632      0.275869     -0.0129788   0.0824395    
3.3487       0.275232     -0.0129587   0.0821907    
3.35108      0.274596     -0.0129387   0.0819426    
3.35346      0.273962     -0.0129186   0.0816952    
3.35584      0.273328     -0.0128984   0.0814484    
3.35822      0.272695     -0.0128783   0.0812022    
3.3606       0.272063     -0.0128581   0.0809567    
3.36298      0.271432     -0.012838    0.0807118    
3.36536      0.270802     -0.0128178   0.0804676    
3.36774      0.270174     -0.0127975   0.080224     
3.37012      0.269546     -0.0127773   0.0799811    
3.3725       0.268919     -0.012757    0.0797387    
3.37488      0.268293     -0.0127368   0.0794971    
3.37726      0.267668     -0.0127165   0.079256     
3.37964      0.267044     -0.0126962   0.0790156    
3.38202      0.266421     -0.0126758   0.0787758    
3.3844       0.2658       -0.0126555   0.0785367    
3.38678      0.265179     -0.0126351   0.0782982    
3.38916      0.264559     -0.0126148   0.0780603    
3.39154      0.26394      -0.0125944   0.077823     
3.39392      0.263322     -0.012574    0.0775864    
3.3963       0.262705     -0.0125535   0.0773504    
3.39868      0.262089     -0.0125331   0.077115     
3.40106      0.261474     -0.0125127   0.0768803    
3.40344      0.260861     -0.0124922   0.0766461    
3.40582      0.260248     -0.0124717   0.0764126    
3.4082       0.259636     -0.0124512   0.0761798    
3.41058      0.259025     -0.0124307   0.0759475    
3.41296      0.258415     -0.0124102   0.0757159    
3.41534      0.257806     -0.0123897   0.0754848    
3.41772      0.257199     -0.0123691   0.0752544    
3.4201       0.256592     -0.0123486   0.0750246    
3.42248      0.255986     -0.012328    0.0747954    
3.42486      0.255381     -0.0123074   0.0745669    
3.42724      0.254777     -0.0122868   0.0743389    
3.42962      0.254175     -0.0122662   0.0741116    
3.432        0.253573     -0.0122456   0.0738849    
3.43438      0.252972     -0.012225    0.0736587    
3.43676      0.252372     -0.0122043   0.0734332    
3.43914      0.251774     -0.0121837   0.0732083    
3.44152      0.251176     -0.012163    0.072984     
3.4439       0.250579     -0.0121424   0.0727603    
3.44628      0.249984     -0.0121217   0.0725372    
3.44866      0.249389     -0.012101    0.0723147    
3.45104      0.248795     -0.0120803   0.0720928    
3.45342      0.248203     -0.0120596   0.0718715    
3.4558       0.247611     -0.0120389   0.0716509    
3.45818      0.24702      -0.0120182   0.0714308    
3.46056      0.246431     -0.0119975   0.0712113    
3.46294      0.245842     -0.0119768   0.0709924    
3.46532      0.245255     -0.011956    0.070774     
3.4677       0.244668     -0.0119353   0.0705563    
3.47008      0.244083     -0.0119146   0.0703392    
3.47246      0.243498     -0.0118938   0.0701227    
3.47484      0.242915     -0.011873    0.0699067    
3.47722      0.242332     -0.0118523   0.0696914    
3.4796       0.241751     -0.0118315   0.0694766    
3.48198      0.24117      -0.0118107   0.0692624    
3.48436      0.240591     -0.01179     0.0690489    
3.48674      0.240013     -0.0117692   0.0688358    
3.48912      0.239435     -0.0117484   0.0686234    
3.4915       0.238859     -0.0117276   0.0684116    
3.49388      0.238284     -0.0117068   0.0682003    
3.49626      0.237709     -0.011686    0.0679896    
3.49864      0.237136     -0.0116652   0.0677795    
3.50102      0.236564     -0.0116444   0.06757      
3.5034       0.235993     -0.0116236   0.067361     
3.50578      0.235422     -0.0116028   0.0671527    
3.50816      0.234853     -0.011582    0.0669449    
3.51054      0.234285     -0.0115611   0.0667376    
3.51292      0.233718     -0.0115403   0.066531     
3.5153       0.233152     -0.0115195   0.0663249    
3.51768      0.232587     -0.0114987   0.0661194    
3.52006      0.232023     -0.0114779   0.0659144    
3.52244      0.23146      -0.011457    0.0657101    
3.52482      0.230898     -0.0114362   0.0655062    
3.5272       0.230337     -0.0114154   0.065303     
3.52958      0.229777     -0.0113946   0.0651003    
3.53196      0.229218     -0.0113737   0.0648982    
3.53434      0.22866      -0.0113529   0.0646966    
3.53672      0.228103     -0.0113321   0.0644956    
3.5391       0.227547     -0.0113113   0.0642952    
3.54148      0.226992     -0.0112905   0.0640953    
3.54386      0.226438     -0.0112696   0.063896     
3.54624      0.225886     -0.0112488   0.0636972    
3.54862      0.225334     -0.011228    0.063499     
3.551        0.224783     -0.0112072   0.0633013    
3.55338      0.224233     -0.0111864   0.0631042    
3.55576      0.223684     -0.0111656   0.0629076    
3.55814      0.223137     -0.0111448   0.0627116    
3.56052      0.22259      -0.011124    0.0625162    
3.5629       0.222044     -0.0111032   0.0623212    
3.56528      0.2215       -0.0110824   0.0621269    
3.56766      0.220956     -0.0110616   0.0619331    
3.57004      0.220413     -0.0110408   0.0617398    
3.57242      0.219872     -0.01102     0.061547     
3.5748       0.219331     -0.0109992   0.0613549    
3.57718      0.218792     -0.0109785   0.0611632    
3.57956      0.218253     -0.0109577   0.0609721    
3.58194      0.217716     -0.0109369   0.0607815    
3.58432      0.217179     -0.0109162   0.0605915    
3.5867       0.216644     -0.0108954   0.060402     
3.58908      0.216109     -0.0108746   0.060213     
3.59146      0.215576     -0.0108539   0.0600246    
3.59384      0.215044     -0.0108332   0.0598367    
3.59622      0.214512     -0.0108124   0.0596493    
3.5986       0.213982     -0.0107917   0.0594625    
3.60098      0.213452     -0.010771    0.0592762    
3.60336      0.212924     -0.0107503   0.0590904    
3.60574      0.212397     -0.0107296   0.0589052    
3.60812      0.21187      -0.0107089   0.0587205    
3.6105       0.211345     -0.0106882   0.0585363    
3.61288      0.210821     -0.0106675   0.0583526    
3.61526      0.210298     -0.0106468   0.0581694    
3.61764      0.209775     -0.0106261   0.0579868    
3.62002      0.209254     -0.0106055   0.0578047    
3.6224       0.208734     -0.0105848   0.0576231    
3.62478      0.208215     -0.0105642   0.057442     
3.62716      0.207697     -0.0105435   0.0572615    
3.62954      0.207179     -0.0105229   0.0570814    
3.63192      0.206663     -0.0105023   0.0569019    
3.6343       0.206148     -0.0104817   0.0567229    
3.63668      0.205634     -0.0104611   0.0565444    
3.63906      0.205121     -0.0104405   0.0563664    
3.64144      0.204609     -0.0104199   0.0561889    
3.64382      0.204098     -0.0103994   0.056012     
3.6462       0.203587     -0.0103788   0.0558355    
3.64858      0.203078     -0.0103582   0.0556596    
3.65096      0.20257      -0.0103377   0.0554841    
3.65334      0.202063     -0.0103172   0.0553092    
3.65572      0.201557     -0.0102967   0.0551347    
3.6581       0.201052     -0.0102762   0.0549608    
3.66048      0.200548     -0.0102557   0.0547874    
3.66286      0.200045     -0.0102352   0.0546144    
3.66524      0.199543     -0.0102147   0.054442     
3.66762      0.199042     -0.0101942   0.0542701    
3.67         0.198542     -0.0101738   0.0540986    
3.67238      0.198043     -0.0101534   0.0539277    
3.67476      0.197545     -0.0101329   0.0537572    
3.67714      0.197048     -0.0101125   0.0535873    
3.67952      0.196552     -0.0100921   0.0534178    
3.6819       0.196057     -0.0100717   0.0532488    
3.68428      0.195563     -0.0100514   0.0530803    
3.68666      0.19507      -0.010031    0.0529123    
3.68904      0.194578     -0.0100107   0.0527448    
3.69142      0.194087     -0.00999032  0.0525778    
3.6938       0.193597     -0.00997     0.0524113    
3.69618      0.193108     -0.0099497   0.0522452    
3.69856      0.19262      -0.00992941  0.0520796    
3.70094      0.192133     -0.00990913  0.0519146    
3.70332      0.191647     -0.00988886  0.05175      
3.7057       0.191162     -0.00986861  0.0515858    
3.70808      0.190678     -0.00984838  0.0514222    
3.71046      0.190194     -0.00982816  0.051259     
3.71284      0.189712     -0.00980795  0.0510963    
3.71522      0.189231     -0.00978776  0.0509341    
3.7176       0.188751     -0.00976759  0.0507723    
3.71998      0.188272     -0.00974743  0.0506111    
3.72236      0.187794     -0.00972728  0.0504503    
3.72474      0.187317     -0.00970715  0.0502899    
3.72712      0.186841     -0.00968704  0.0501301    
3.7295       0.186366     -0.00966694  0.0499707    
3.73188      0.185892     -0.00964686  0.0498118    
3.73426      0.185418     -0.0096268   0.0496533    
3.73664      0.184946     -0.00960675  0.0494953    
3.73902      0.184475     -0.00958672  0.0493378    
3.7414       0.184005     -0.0095667   0.0491807    
3.74378      0.183536     -0.0095467   0.0490241    
3.74616      0.183067     -0.00952672  0.048868     
3.74854      0.1826       -0.00950675  0.0487123    
3.75092      0.182134     -0.00948681  0.0485571    
3.7533       0.181669     -0.00946687  0.0484023    
3.75568      0.181204     -0.00944696  0.048248     
3.75806      0.180741     -0.00942706  0.0480942    
3.76044      0.180278     -0.00940719  0.0479408    
3.76282      0.179817     -0.00938733  0.0477878    
3.7652       0.179357     -0.00936748  0.0476354    
3.76758      0.178897     -0.00934766  0.0474833    
3.76996      0.178439     -0.00932785  0.0473317    
3.77234      0.177981     -0.00930806  0.0471806    
3.77472      0.177525     -0.0092883   0.0470299    
3.7771       0.177069     -0.00926854  0.0468796    
3.77948      0.176615     -0.00924881  0.0467298    
3.78186      0.176161     -0.0092291   0.0465805    
3.78424      0.175708     -0.0092094   0.0464316    
3.78662      0.175257     -0.00918973  0.0462831    
3.789        0.174806     -0.00917007  0.0461351    
3.79138      0.174356     -0.00915044  0.0459875    
3.79376      0.173907     -0.00913082  0.0458403    
3.79614      0.173459     -0.00911122  0.0456936    
3.79852      0.173013     -0.00909164  0.0455474    
3.8009       0.172567     -0.00907208  0.0454015    
3.80328      0.172122     -0.00905254  0.0452561    
3.80566      0.171678     -0.00903303  0.0451111    
3.80804      0.171235     -0.00901353  0.0449666    
3.81042      0.170793     -0.00899405  0.0448225    
3.8128       0.170351     -0.00897459  0.0446788    
3.81518      0.169911     -0.00895515  0.0445356    
3.81756      0.169472     -0.00893574  0.0443928    
3.81994      0.169034     -0.00891634  0.0442504    
3.82232      0.168596     -0.00889697  0.0441084    
3.8247       0.16816      -0.00887761  0.0439669    
3.82708      0.167725     -0.00885828  0.0438258    
3.82946      0.16729      -0.00883896  0.0436851    
3.83184      0.166857     -0.00881967  0.0435448    
3.83422      0.166424     -0.0088004   0.043405     
3.8366       0.165993     -0.00878115  0.0432655    
3.83898      0.165562     -0.00876193  0.0431265    
3.84136      0.165132     -0.00874272  0.0429879    
3.84374      0.164703     -0.00872354  0.0428498    
3.84612      0.164275     -0.00870438  0.042712     
3.8485       0.163849     -0.00868524  0.0425747    
3.85088      0.163423     -0.00866612  0.0424377    
3.85326      0.162998     -0.00864702  0.0423012    
3.85564      0.162573     -0.00862795  0.0421651    
3.85802      0.16215      -0.0086089   0.0420294    
3.8604       0.161728     -0.00858987  0.0418941    
3.86278      0.161307     -0.00857086  0.0417593    
3.86516      0.160886     -0.00855188  0.0416248    
3.86754      0.160467     -0.00853292  0.0414907    
3.86992      0.160049     -0.00851398  0.0413571    
3.8723       0.159631     -0.00849506  0.0412238    
3.87468      0.159214     -0.00847617  0.041091     
3.87706      0.158799     -0.0084573   0.0409585    
3.87944      0.158384     -0.00843845  0.0408265    
3.88182      0.15797      -0.00841963  0.0406948    
3.8842       0.157557     -0.00840083  0.0405636    
3.88658      0.157145     -0.00838205  0.0404327    
3.88896      0.156734     -0.0083633   0.0403023    
3.89134      0.156324     -0.00834457  0.0401722    
3.89372      0.155914     -0.00832586  0.0400426    
3.8961       0.155506     -0.00830718  0.0399133    
3.89848      0.155099     -0.00828852  0.0397844    
3.90086      0.154692     -0.00826989  0.0396559    
3.90324      0.154287     -0.00825128  0.0395278    
3.90562      0.153882     -0.00823269  0.0394001    
3.908        0.153478     -0.00821413  0.0392728    
3.91038      0.153075     -0.00819559  0.0391459    
3.91276      0.152673     -0.00817708  0.0390194    
3.91514      0.152272     -0.00815859  0.0388932    
3.91752      0.151872     -0.00814012  0.0387674    
3.9199       0.151473     -0.00812168  0.0386421    
3.92228      0.151075     -0.00810326  0.0385171    
3.92466      0.150677     -0.00808487  0.0383924    
3.92704      0.150281     -0.0080665   0.0382682    
3.92942      0.149885     -0.00804816  0.0381444    
3.9318       0.14949      -0.00802984  0.0380209    
3.93418      0.149097     -0.00801155  0.0378978    
3.93656      0.148704     -0.00799328  0.037775     
3.93894      0.148312     -0.00797504  0.0376527    
3.94132      0.147921     -0.00795682  0.0375307    
3.9437       0.14753      -0.00793863  0.0374091    
3.94608      0.147141     -0.00792046  0.0372879    
3.94846      0.146753     -0.00790232  0.037167     
3.95084      0.146365     -0.0078842   0.0370466    
3.95322      0.145978     -0.00786611  0.0369264    
3.9556       0.145593     -0.00784805  0.0368067    
3.95798      0.145208     -0.00783001  0.0366873    
3.96036      0.144824     -0.00781199  0.0365683    
3.96274      0.144441     -0.007794    0.0364497    
3.96512      0.144058     -0.00777604  0.0363314    
3.9675       0.143677     -0.0077581   0.0362135    
3.96988      0.143297     -0.00774019  0.0360959    
3.97226      0.142917     -0.00772231  0.0359787    
3.97464      0.142538     -0.00770445  0.0358619    
3.97702      0.14216      -0.00768661  0.0357454    
3.9794       0.141783     -0.00766881  0.0356293    
3.98178      0.141407     -0.00765102  0.0355136    
3.98416      0.141032     -0.00763327  0.0353982    
3.98654      0.140658     -0.00761554  0.0352832    
3.98892      0.140284     -0.00759784  0.0351685    
3.9913       0.139912     -0.00758016  0.0350541    
3.99368      0.13954      -0.00756251  0.0349402    
3.99606      0.139169     -0.00754489  0.0348265    
3.99844      0.138799     -0.00752729  0.0347133    
4.00082      0.13843      -0.00750972  0.0346004    
4.0032       0.138062     -0.00749218  0.0344878    
4.00558      0.137694     -0.00747466  0.0343756    
4.00796      0.137328     -0.00745717  0.0342637    
4.01034      0.136962     -0.0074397   0.0341522    
4.01272      0.136597     -0.00742227  0.034041     
4.0151       0.136233     -0.00740486  0.0339301    
4.01748      0.13587      -0.00738747  0.0338197    
4.01986      0.135507     -0.00737012  0.0337095    
4.02224      0.135146     -0.00735279  0.0335997    
4.02462      0.134785     -0.00733548  0.0334902    
4.027        0.134426     -0.00731821  0.0333811    
4.02938      0.134067     -0.00730096  0.0332723    
4.03176      0.133709     -0.00728374  0.0331639    
4.03414      0.133352     -0.00726654  0.0330558    
4.03652      0.132995     -0.00724938  0.032948     
4.0389       0.13264      -0.00723224  0.0328405    
4.04128      0.132285     -0.00721512  0.0327334    
4.04366      0.131931     -0.00719804  0.0326267    
4.04604      0.131578     -0.00718098  0.0325202    
4.04842      0.131226     -0.00716395  0.0324141    
4.0508       0.130875     -0.00714695  0.0323084    
4.05318      0.130524     -0.00712997  0.0322029    
4.05556      0.130175     -0.00711302  0.0320978    
4.05794      0.129826     -0.0070961   0.031993     
4.06032      0.129478     -0.00707921  0.0318885    
4.0627       0.129131     -0.00706234  0.0317844    
4.06508      0.128784     -0.00704551  0.0316806    
4.06746      0.128439     -0.0070287   0.0315771    
4.06984      0.128094     -0.00701191  0.031474     
4.07222      0.12775      -0.00699516  0.0313711    
4.0746       0.127407     -0.00697843  0.0312686    
4.07698      0.127065     -0.00696173  0.0311664    
4.07936      0.126723     -0.00694506  0.0310645    
4.08174      0.126383     -0.00692842  0.030963     
4.08412      0.126043     -0.0069118   0.0308617    
4.0865       0.125704     -0.00689521  0.0307608    
4.08888      0.125366     -0.00687865  0.0306602    
4.09126      0.125029     -0.00686212  0.0305599    
4.09364      0.124692     -0.00684562  0.03046      
4.09602      0.124356     -0.00682914  0.0303603    
4.0984       0.124021     -0.00681269  0.030261     
4.10078      0.123687     -0.00679627  0.0301619    
4.10316      0.123354     -0.00677988  0.0300632    
4.10554      0.123022     -0.00676352  0.0299648    
4.10792      0.12269      -0.00674718  0.0298667    
4.1103       0.122359     -0.00673087  0.0297689    
4.11268      0.122029     -0.00671459  0.0296714    
4.11506      0.1217       -0.00669834  0.0295742    
4.11744      0.121371     -0.00668212  0.0294773    
4.11982      0.121044     -0.00666592  0.0293808    
4.1222       0.120717     -0.00664975  0.0292845    
4.12458      0.120391     -0.00663362  0.0291886    
4.12696      0.120065     -0.00661751  0.0290929    
4.12934      0.119741     -0.00660142  0.0289975    
4.13172      0.119417     -0.00658537  0.0289025    
4.1341       0.119094     -0.00656934  0.0288077    
4.13648      0.118772     -0.00655335  0.0287133    
4.13886      0.11845      -0.00653738  0.0286191    
4.14124      0.11813      -0.00652144  0.0285252    
4.14362      0.11781      -0.00650552  0.0284317    
4.146        0.117491     -0.00648964  0.0283384    
4.14838      0.117173     -0.00647379  0.0282454    
4.15076      0.116855     -0.00645796  0.0281528    
4.15314      0.116539     -0.00644216  0.0280604    
4.15552      0.116223     -0.00642639  0.0279683    
4.1579       0.115908     -0.00641065  0.0278765    
4.16028      0.115593     -0.00639494  0.027785     
4.16266      0.11528      -0.00637925  0.0276937    
4.16504      0.114967     -0.00636359  0.0276028    
4.16742      0.114655     -0.00634797  0.0275122    
4.1698       0.114343     -0.00633237  0.0274218    
4.17218      0.114033     -0.0063168   0.0273317    
4.17456      0.113723     -0.00630125  0.0272419    
4.17694      0.113414     -0.00628574  0.0271524    
4.17932      0.113106     -0.00627025  0.0270632    
4.1817       0.112798     -0.0062548   0.0269743    
4.18408      0.112492     -0.00623937  0.0268856    
4.18646      0.112186     -0.00622397  0.0267973    
4.18884      0.11188      -0.0062086   0.0267092    
4.19122      0.111576     -0.00619326  0.0266214    
4.1936       0.111272     -0.00617794  0.0265338    
4.19598      0.110969     -0.00616266  0.0264466    
4.19836      0.110667     -0.0061474   0.0263596    
4.20074      0.110366     -0.00613217  0.0262729    
4.20312      0.110065     -0.00611697  0.0261865    
4.2055       0.109765     -0.0061018   0.0261003    
4.20788      0.109466     -0.00608666  0.0260145    
4.21026      0.109167     -0.00607154  0.0259289    
4.21264      0.10887      -0.00605646  0.0258435    
4.21502      0.108573     -0.0060414   0.0257585    
4.2174       0.108276     -0.00602637  0.0256737    
4.21978      0.107981     -0.00601137  0.0255892    
4.22216      0.107686     -0.0059964   0.025505     
4.22454      0.107392     -0.00598146  0.025421     
4.22692      0.107099     -0.00596655  0.0253373    
4.2293       0.106806     -0.00595166  0.0252538    
4.23168      0.106514     -0.00593681  0.0251707    
4.23406      0.106223     -0.00592198  0.0250877    
4.23644      0.105933     -0.00590718  0.0250051    
4.23882      0.105643     -0.00589241  0.0249227    
4.2412       0.105354     -0.00587766  0.0248406    
4.24358      0.105066     -0.00586295  0.0247588    
4.24596      0.104778     -0.00584826  0.0246772    
4.24834      0.104491     -0.00583361  0.0245958    
4.25072      0.104205     -0.00581898  0.0245148    
4.2531       0.10392      -0.00580438  0.024434     
4.25548      0.103635     -0.00578981  0.0243534    
4.25786      0.103352     -0.00577527  0.0242731    
4.26024      0.103068     -0.00576075  0.0241931    
4.26262      0.102786     -0.00574627  0.0241133    
4.265        0.102504     -0.00573181  0.0240338    
4.26738      0.102223     -0.00571738  0.0239545    
4.26976      0.101943     -0.00570298  0.0238755    
4.27214      0.101663     -0.00568861  0.0237967    
4.27452      0.101384     -0.00567427  0.0237182    
4.2769       0.101106     -0.00565995  0.02364      
4.27928      0.100828     -0.00564567  0.0235619    
4.28166      0.100551     -0.00563141  0.0234842    
4.28404      0.100275     -0.00561718  0.0234067    
4.28642      0.0999997    -0.00560298  0.0233294    
4.2888       0.099725     -0.00558881  0.0232524    
4.29118      0.0994509    -0.00557466  0.0231757    
4.29356      0.0991776    -0.00556055  0.0230991    
4.29594      0.0989049    -0.00554646  0.0230229    
4.29832      0.0986329    -0.0055324   0.0229468    
4.3007       0.0983616    -0.00551837  0.0228711    
4.30308      0.098091     -0.00550437  0.0227955    
4.30546      0.0978211    -0.0054904   0.0227202    
4.30784      0.0975518    -0.00547645  0.0226452    
4.31022      0.0972833    -0.00546253  0.0225704    
4.3126       0.0970154    -0.00544865  0.0224958    
4.31498      0.0967483    -0.00543479  0.0224215    
4.31736      0.0964817    -0.00542095  0.0223474    
4.31974      0.0962159    -0.00540715  0.0222735    
4.32212      0.0959508    -0.00539337  0.0221999    
4.3245       0.0956863    -0.00537963  0.0221266    
4.32688      0.0954225    -0.00536591  0.0220534    
4.32926      0.0951594    -0.00535222  0.0219805    
4.33164      0.0948969    -0.00533855  0.0219078    
4.33402      0.0946351    -0.00532492  0.0218354    
4.3364       0.094374     -0.00531131  0.0217632    
4.33878      0.0941136    -0.00529774  0.0216913    
4.34116      0.0938538    -0.00528419  0.0216195    
4.34354      0.0935947    -0.00527066  0.021548     
4.34592      0.0933362    -0.00525717  0.0214767    
4.3483       0.0930784    -0.0052437   0.0214057    
4.35068      0.0928213    -0.00523027  0.0213349    
4.35306      0.0925648    -0.00521686  0.0212643    
4.35544      0.092309     -0.00520347  0.021194     
4.35782      0.0920538    -0.00519012  0.0211238    
4.3602       0.0917993    -0.00517679  0.0210539    
4.36258      0.0915455    -0.0051635   0.0209843    
4.36496      0.0912923    -0.00515023  0.0209148    
4.36734      0.0910397    -0.00513698  0.0208456    
4.36972      0.0907878    -0.00512377  0.0207766    
4.3721       0.0905366    -0.00511058  0.0207078    
4.37448      0.090286     -0.00509743  0.0206393    
4.37686      0.090036     -0.0050843   0.0205709    
4.37924      0.0897867    -0.00507119  0.0205028    
4.38162      0.089538     -0.00505812  0.0204349    
4.384        0.08929      -0.00504507  0.0203672    
4.38638      0.0890426    -0.00503205  0.0202998    
4.38876      0.0887959    -0.00501906  0.0202326    
4.39114      0.0885498    -0.0050061   0.0201656    
4.39352      0.0883043    -0.00499316  0.0200988    
4.3959       0.0880594    -0.00498025  0.0200322    
4.39828      0.0878152    -0.00496737  0.0199658    
4.40066      0.0875716    -0.00495452  0.0198997    
4.40304      0.0873287    -0.00494169  0.0198337    
4.40542      0.0870864    -0.00492889  0.019768     
4.4078       0.0868447    -0.00491612  0.0197025    
4.41018      0.0866036    -0.00490338  0.0196372    
4.41256      0.0863632    -0.00489066  0.0195721    
4.41494      0.0861234    -0.00487797  0.0195073    
4.41732      0.0858842    -0.00486531  0.0194426    
4.4197       0.0856456    -0.00485268  0.0193781    
4.42208      0.0854076    -0.00484007  0.0193139    
4.42446      0.0851703    -0.00482749  0.0192499    
4.42684      0.0849336    -0.00481494  0.0191861    
4.42922      0.0846975    -0.00480242  0.0191224    
4.4316       0.084462     -0.00478992  0.019059     
4.43398      0.0842271    -0.00477745  0.0189958    
4.43636      0.0839929    -0.00476501  0.0189328    
4.43874      0.0837592    -0.00475259  0.01887      
4.44112      0.0835262    -0.00474021  0.0188075    
4.4435       0.0832937    -0.00472785  0.0187451    
4.44588      0.0830619    -0.00471551  0.0186829    
4.44826      0.0828307    -0.00470321  0.0186209    
4.45064      0.0826       -0.00469093  0.0185591    
4.45302      0.08237      -0.00467867  0.0184976    
4.4554       0.0821406    -0.00466645  0.0184362    
4.45778      0.0819118    -0.00465425  0.018375     
4.46016      0.0816836    -0.00464208  0.018314     
4.46254      0.0814559    -0.00462993  0.0182533    
4.46492      0.0812289    -0.00461782  0.0181927    
4.4673       0.0810025    -0.00460572  0.0181323    
4.46968      0.0807766    -0.00459366  0.0180721    
4.47206      0.0805514    -0.00458162  0.0180121    
4.47444      0.0803267    -0.00456961  0.0179524    
4.47682      0.0801026    -0.00455763  0.0178928    
4.4792       0.0798792    -0.00454567  0.0178334    
4.48158      0.0796563    -0.00453374  0.0177741    
4.48396      0.079434     -0.00452184  0.0177151    
4.48634      0.0792122    -0.00450996  0.0176563    
4.48872      0.0789911    -0.00449811  0.0175977    
4.4911       0.0787705    -0.00448629  0.0175392    
4.49348      0.0785505    -0.00447449  0.017481     
4.49586      0.0783311    -0.00446272  0.0174229    
4.49824      0.0781123    -0.00445097  0.0173651    
4.50062      0.0778941    -0.00443926  0.0173074    
4.503        0.0776764    -0.00442757  0.0172499    
4.50538      0.0774593    -0.0044159   0.0171926    
4.50776      0.0772427    -0.00440426  0.0171355    
4.51014      0.0770268    -0.00439265  0.0170786    
4.51252      0.0768114    -0.00438106  0.0170218    
4.5149       0.0765966    -0.0043695   0.0169653    
4.51728      0.0763823    -0.00435797  0.0169089    
4.51966      0.0761686    -0.00434646  0.0168527    
4.52204      0.0759555    -0.00433498  0.0167967    
4.52442      0.0757429    -0.00432352  0.0167409    
4.5268       0.0755309    -0.0043121   0.0166853    
4.52918      0.0753195    -0.00430069  0.0166298    
4.53156      0.0751086    -0.00428931  0.0165746    
4.53394      0.0748983    -0.00427796  0.0165195    
4.53632      0.0746885    -0.00426664  0.0164646    
4.5387       0.0744793    -0.00425534  0.0164098    
4.54108      0.0742706    -0.00424407  0.0163553    
4.54346      0.0740625    -0.00423282  0.0163009    
4.54584      0.073855     -0.0042216   0.0162467    
4.54822      0.073648     -0.0042104   0.0161927    
4.5506       0.0734415    -0.00419923  0.0161389    
4.55298      0.0732356    -0.00418809  0.0160852    
4.55536      0.0730303    -0.00417697  0.0160317    
4.55774      0.0728254    -0.00416587  0.0159784    
4.56012      0.0726212    -0.00415481  0.0159253    
4.5625       0.0724175    -0.00414376  0.0158723    
4.56488      0.0722143    -0.00413275  0.0158195    
4.56726      0.0720116    -0.00412176  0.0157669    
4.56964      0.0718095    -0.00411079  0.0157145    
4.57202      0.0716079    -0.00409985  0.0156622    
4.5744       0.0714069    -0.00408894  0.0156101    
4.57678      0.0712064    -0.00407805  0.0155582    
4.57916      0.0710065    -0.00406718  0.0155064    
4.58154      0.070807     -0.00405634  0.0154549    
4.58392      0.0706081    -0.00404553  0.0154034    
4.5863       0.0704098    -0.00403474  0.0153522    
4.58868      0.0702119    -0.00402398  0.0153011    
4.59106      0.0700146    -0.00401324  0.0152502    
4.59344      0.0698178    -0.00400253  0.0151995    
4.59582      0.0696216    -0.00399184  0.0151489    
4.5982       0.0694258    -0.00398118  0.0150985    
4.60058      0.0692306    -0.00397054  0.0150482    
4.60296      0.0690359    -0.00395993  0.0149982    
4.60534      0.0688418    -0.00394934  0.0149482    
4.60772      0.0686481    -0.00393878  0.0148985    
4.6101       0.068455     -0.00392824  0.0148489    
4.61248      0.0682624    -0.00391772  0.0147995    
4.61486      0.0680703    -0.00390724  0.0147502    
4.61724      0.0678787    -0.00389677  0.0147011    
4.61962      0.0676876    -0.00388633  0.0146522    
4.622        0.067497     -0.00387592  0.0146034    
4.62438      0.067307     -0.00386553  0.0145548    
4.62676      0.0671175    -0.00385516  0.0145064    
4.62914      0.0669284    -0.00384482  0.0144581    
